"Title:","'web226suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11859"
"Host ID:","1192"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-13 03:00:00","2.6756567760e+00","1.1094876384e+01","0.0000000000e+00","3.7413160170e-03","8.6225725524e+01","1.0000000000e+02"
"2018-06-13 03:05:00","2.4380040322e+00","9.2172056722e+00","0.0000000000e+00","4.5022059590e-03","8.8340288090e+01","1.0000000000e+02"
"2018-06-13 03:10:00","2.3670579179e+00","8.8045926667e+00","0.0000000000e+00","3.9602396942e-03","8.8824389176e+01","1.0000000000e+02"
"2018-06-13 03:15:00","2.1995948064e+00","7.7863862327e+00","0.0000000000e+00","3.4312490292e-03","9.0010587712e+01","1.0000000000e+02"
"2018-06-13 03:20:00","2.2359340476e+00","8.0400007022e+00","0.0000000000e+00","4.0923096660e-03","8.9719972941e+01","1.0000000000e+02"
"2018-06-13 03:25:00","2.0919351290e+00","7.3422224385e+00","0.0000000000e+00","3.4783789783e-03","9.0562364054e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.9972535064e+00","6.9130109605e+00","0.0000000000e+00","3.0020377770e-03","9.1086733495e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.8176328979e+00","5.8887832266e+00","0.0000000000e+00","3.6738084962e-03","9.2289910067e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.8619099322e+00","6.2387891587e+00","0.0000000000e+00","3.0596857361e-03","9.1896241223e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.9227882996e+00","6.5125882733e+00","0.0000000000e+00","2.9449769296e-03","9.1561678450e+01","1.0000000000e+02"
"2018-06-13 03:50:00","2.1079745927e+00","7.5612324086e+00","0.0000000000e+00","3.3091457769e-03","9.0327483853e+01","1.0000000000e+02"
"2018-06-13 03:55:00","2.1823568906e+00","7.8396530191e+00","0.0000000000e+00","2.6385162784e-03","8.9975351574e+01","1.0000000000e+02"
"2018-06-13 04:00:00","2.1919166463e+00","7.8475412892e+00","0.0000000000e+00","6.1696292545e-03","8.9954372435e+01","1.0000000000e+02"
"2018-06-13 04:05:00","2.4155971341e+00","9.9448678730e+00","0.0000000000e+00","1.1742489818e+00","8.6465286011e+01","1.0000000000e+02"
"2018-06-13 04:10:00","2.0518888421e+00","7.4709232285e+00","0.0000000000e+00","1.6686332727e-01","9.0310324602e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.8178598798e+00","5.9039064915e+00","0.0000000000e+00","4.3126152376e-03","9.2273921014e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.8534439480e+00","6.1313268995e+00","0.0000000000e+00","2.3909488912e-03","9.2012838204e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.9850870992e+00","6.9281899081e+00","0.0000000000e+00","3.9257725576e-03","9.1082797220e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.9411358001e+00","6.6068707031e+00","0.0000000000e+00","2.9354079699e-02","9.1422639417e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.8910714500e+00","6.2656436357e+00","0.0000000000e+00","7.0607823086e-03","9.1836224132e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.8818476210e+00","6.3446953345e+00","0.0000000000e+00","3.3092272792e-03","9.1770147817e+01","1.0000000000e+02"
"2018-06-13 04:45:00","2.4462381416e+00","6.7210480672e+00","0.0000000000e+00","1.0951475939e-01","9.0723199032e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.1804540666e+00","6.9717298496e+00","0.0000000000e+00","7.7140193601e+00","8.0133796724e+01","1.0000000000e+02"
"2018-06-13 04:55:00","2.5651591673e+00","6.6412852551e+00","0.0000000000e+00","1.1945870079e+00","8.9598968570e+01","1.0000000000e+02"
"2018-06-13 05:00:00","2.0166134803e+00","7.0864076714e+00","0.0000000000e+00","5.1826458136e-03","9.0891796203e+01","1.0000000000e+02"
"2018-06-13 05:05:00","2.0795163511e+00","7.4657826817e+00","0.0000000000e+00","4.7455331778e-03","9.0449955434e+01","1.0000000000e+02"
"2018-06-13 05:10:00","2.1794786027e+00","8.0977201029e+00","0.0000000000e+00","3.9049073959e-03","8.9718896387e+01","1.0000000000e+02"
"2018-06-13 05:15:00","2.0810188874e+00","7.4827446421e+00","0.0000000000e+00","4.1486862632e-03","9.0432087784e+01","1.0000000000e+02"
"2018-06-13 05:20:00","2.0359591154e+00","7.4609941830e+00","0.0000000000e+00","3.8466837645e-03","9.0499200018e+01","1.0000000000e+02"
"2018-06-13 05:25:00","1.9436129058e+00","6.9407501113e+00","0.0000000000e+00","3.4227682912e-03","9.1112214215e+01","1.0000000000e+02"
"2018-06-13 05:30:00","2.1946056937e+00","7.1844726819e+00","0.0000000000e+00","8.7124387195e-01","8.9749677752e+01","1.0000000000e+02"
"2018-06-13 05:35:00","2.5257779120e+00","6.9436461086e+00","0.0000000000e+00","1.0423465381e+01","8.0107110599e+01","1.0000000000e+02"
"2018-06-13 05:40:00","2.7903488881e+00","7.0230864661e+00","0.0000000000e+00","1.1927813916e+01","7.8258750730e+01","1.0000000000e+02"
"2018-06-13 05:45:00","2.9821548970e+00","6.9711117549e+00","0.0000000000e+00","1.1837064599e+01","7.8209668749e+01","1.0000000000e+02"
"2018-06-13 05:50:00","2.6708367392e+00","5.9822611868e+00","0.0000000000e+00","9.3101912846e+00","8.2036710789e+01","1.0000000000e+02"
"2018-06-13 05:55:00","2.1870677868e+00","7.5414526633e+00","0.0000000000e+00","1.2011605754e+00","8.9070318974e+01","1.0000000000e+02"
"2018-06-13 06:00:00","2.1742614233e+00","8.9356239069e+00","0.0000000000e+00","1.5016526997e-01","8.8739949400e+01","1.0000000000e+02"
"2018-06-13 06:05:00","2.0155082915e+00","7.5658200768e+00","0.0000000000e+00","1.7010827139e-01","9.0248563360e+01","1.0000000000e+02"
"2018-06-13 06:10:00","1.8801554483e+00","6.2439740623e+00","0.0000000000e+00","8.1662189487e-02","9.1794208300e+01","1.0000000000e+02"
"2018-06-13 06:15:00","1.8864436066e+00","6.3130331146e+00","0.0000000000e+00","1.2336871356e-02","9.1788186407e+01","1.0000000000e+02"
"2018-06-13 06:20:00","1.9894071802e+00","7.1232281961e+00","0.0000000000e+00","2.6925193399e-03","9.0884672104e+01","1.0000000000e+02"
"2018-06-13 06:25:00","2.0578883444e+00","7.5015745188e+00","0.0000000000e+00","3.9820637502e-03","9.0436555073e+01","1.0000000000e+02"
"2018-06-13 06:30:00","2.3947265426e+00","8.7416184361e+00","0.0000000000e+00","3.4799800615e-03","8.8860175041e+01","1.0000000000e+02"
"2018-06-13 06:35:00","2.4609646216e+00","8.8311962557e+00","0.0000000000e+00","3.7299164106e-03","8.8704109206e+01","1.0000000000e+02"
"2018-06-13 06:40:00","2.1752869224e+00","7.7116142620e+00","0.0000000000e+00","3.7867182976e-03","9.0109312097e+01","1.0000000000e+02"
"2018-06-13 06:45:00","2.1703792170e+00","7.7547601965e+00","0.0000000000e+00","2.6968322949e-03","9.0072163754e+01","1.0000000000e+02"
"2018-06-13 06:50:00","2.0652480833e+00","7.3553519490e+00","0.0000000000e+00","3.6139005170e-03","9.0575786067e+01","1.0000000000e+02"
"2018-06-13 06:55:00","2.1525120539e+00","7.7735728020e+00","0.0000000000e+00","3.4728293488e-03","9.0070442315e+01","1.0000000000e+02"
"2018-06-13 07:00:00","2.0972868166e+00","7.6417385338e+00","0.0000000000e+00","3.6645362158e-02","9.0224329287e+01","1.0000000000e+02"
"2018-06-13 07:05:00","2.0870234568e+00","7.6118624708e+00","0.0000000000e+00","4.1384561903e-02","9.0259729511e+01","1.0000000000e+02"
"2018-06-13 07:10:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:15:00","2.4857891792e+00","9.8985572493e+00","0.0000000000e+00","5.5538959318e-02","8.7560114612e+01","1.0000000000e+02"
"2018-06-13 07:20:00","2.7348985502e+00","1.0999198193e+01","0.0000000000e+00","4.8303956584e-02","8.6217599301e+01","1.0000000000e+02"
"2018-06-13 07:25:00","3.9177918181e+00","1.6203705616e+01","0.0000000000e+00","3.2807425098e-02","7.9845695141e+01","1.0000000000e+02"
"2018-06-13 07:30:00","3.3587880481e+00","1.3163987979e+01","0.0000000000e+00","2.2692251483e-02","8.3454531722e+01","1.0000000000e+02"
"2018-06-13 07:35:00","2.6573701208e+00","9.8980412453e+00","0.0000000000e+00","3.6451495508e-02","8.7408137138e+01","1.0000000000e+02"
"2018-06-13 07:40:00","2.7080792638e+00","1.0310634009e+01","0.0000000000e+00","2.2179072887e-02","8.6959107654e+01","1.0000000000e+02"
"2018-06-13 07:45:00","2.7833541963e+00","1.1024845447e+01","0.0000000000e+00","1.5767747296e-02","8.6176032609e+01","1.0000000000e+02"
"2018-06-13 07:50:00","2.9967133402e+00","1.2033773616e+01","0.0000000000e+00","2.5586892428e-02","8.4943926151e+01","1.0000000000e+02"
"2018-06-13 07:55:00","2.9277260224e+00","1.1561719044e+01","0.0000000000e+00","2.3063034789e-02","8.5487491899e+01","1.0000000000e+02"
"2018-06-13 08:00:00","3.2816935517e+00","1.3054112687e+01","0.0000000000e+00","3.6282220781e-02","8.3627911541e+01","1.0000000000e+02"
"2018-06-13 08:05:00","3.2210721791e+00","1.2475428007e+01","0.0000000000e+00","1.5311755942e-02","8.4288188058e+01","1.0000000000e+02"
"2018-06-13 08:10:00","3.3525753142e+00","1.3377569716e+01","0.0000000000e+00","1.2441838413e-02","8.3257413132e+01","1.0000000000e+02"
"2018-06-13 08:15:00","3.3571793924e+00","1.3443744627e+01","0.0000000000e+00","1.0453290007e-02","8.3188622690e+01","1.0000000000e+02"
"2018-06-13 08:20:00","3.4640899758e+00","1.3927512487e+01","0.0000000000e+00","1.0667696484e-02","8.2597729841e+01","1.0000000000e+02"
"2018-06-13 08:25:00","3.8495494245e+00","1.4770852262e+01","0.0000000000e+00","1.6486227298e-02","8.1363112086e+01","1.0000000000e+02"
"2018-06-13 08:30:00","3.9932097259e+00","1.5644943464e+01","0.0000000000e+00","1.3344925436e-02","8.0348501885e+01","1.0000000000e+02"
"2018-06-13 08:35:00","3.5682088295e+00","1.3837768588e+01","0.0000000000e+00","1.8083615082e-02","8.2575938967e+01","1.0000000000e+02"
"2018-06-13 08:40:00","3.4331778559e+00","1.3459206283e+01","0.0000000000e+00","1.1256379540e-02","8.3096359481e+01","1.0000000000e+02"
"2018-06-13 08:45:00","3.7415711185e+00","1.5072420489e+01","0.0000000000e+00","1.3008192926e-02","8.1173000199e+01","1.0000000000e+02"
"2018-06-13 08:50:00","3.5438007152e+00","1.4312689459e+01","0.0000000000e+00","9.0934535763e-03","8.2134416372e+01","1.0000000000e+02"
"2018-06-13 08:55:00","3.6123140173e+00","1.4450772374e+01","0.0000000000e+00","6.9611503690e-03","8.1929952458e+01","1.0000000000e+02"
"2018-06-13 09:00:00","3.4116999256e+00","1.3619091357e+01","0.0000000000e+00","8.5479761226e-03","8.2960660741e+01","1.0000000000e+02"
"2018-06-13 09:05:00","3.2458265675e+00","1.2798369075e+01","0.0000000000e+00","8.1089784611e-03","8.3947695379e+01","1.0000000000e+02"
"2018-06-13 09:10:00","3.0565056454e+00","1.1897643114e+01","0.0000000000e+00","6.9012721331e-03","8.5038949969e+01","1.0000000000e+02"
"2018-06-13 09:15:00","2.9392799012e+00","1.1476074262e+01","0.0000000000e+00","5.2731062326e-03","8.5579372730e+01","1.0000000000e+02"
"2018-06-13 09:20:00","2.9752259902e+00","1.1935879891e+01","0.0000000000e+00","5.4132755394e-03","8.5083480843e+01","1.0000000000e+02"
"2018-06-13 09:25:00","2.9733409313e+00","1.1713361254e+01","0.0000000000e+00","6.1981008924e-03","8.5307099714e+01","1.0000000000e+02"
"2018-06-13 09:30:00","3.0084931783e+00","1.1864423476e+01","0.0000000000e+00","5.5833408961e-03","8.5121500005e+01","1.0000000000e+02"
"2018-06-13 09:35:00","3.1159752013e+00","1.2208661662e+01","0.0000000000e+00","5.8341886636e-03","8.4669528948e+01","1.0000000000e+02"
"2018-06-13 09:40:00","3.0993074479e+00","1.2283526069e+01","0.0000000000e+00","4.7971979340e-03","8.4612369285e+01","1.0000000000e+02"
"2018-06-13 09:45:00","3.1081338525e+00","1.2124528006e+01","0.0000000000e+00","3.9011303663e-03","8.4763437011e+01","1.0000000000e+02"
"2018-06-13 09:50:00","3.0683155208e+00","1.2100779987e+01","0.0000000000e+00","5.9659384463e-03","8.4824938554e+01","1.0000000000e+02"
"2018-06-13 09:55:00","3.1209075041e+00","1.2264681508e+01","0.0000000000e+00","5.2213408866e-03","8.4609189647e+01","1.0000000000e+02"
"2018-06-13 10:00:00","3.0484581597e+00","1.1925219084e+01","0.0000000000e+00","5.8605077177e-03","8.5020462248e+01","1.0000000000e+02"
"2018-06-13 10:05:00","3.1969832587e+00","1.2188020017e+01","0.0000000000e+00","5.4584630749e-03","8.4609538261e+01","1.0000000000e+02"
"2018-06-13 10:10:00","3.3278288639e+00","1.2799667728e+01","0.0000000000e+00","5.9042810676e-03","8.3866599127e+01","1.0000000000e+02"
"2018-06-13 10:15:00","3.3768541214e+00","1.3247018048e+01","0.0000000000e+00","5.4610205027e-03","8.3370666810e+01","1.0000000000e+02"
"2018-06-13 10:20:00","3.6009638013e+00","1.4188053620e+01","0.0000000000e+00","6.5453787515e-03","8.2204437200e+01","1.0000000000e+02"
"2018-06-13 10:25:00","3.6965069971e+00","1.4608547074e+01","0.0000000000e+00","6.0933315281e-03","8.1688852597e+01","1.0000000000e+02"
"2018-06-13 10:30:00","3.6349388193e+00","1.4344611191e+01","0.0000000000e+00","6.1798962490e-03","8.2014270093e+01","1.0000000000e+02"
"2018-06-13 10:35:00","3.6224406073e+00","1.4165664115e+01","0.0000000000e+00","5.2066345771e-03","8.2206688643e+01","1.0000000000e+02"
"2018-06-13 10:40:00","3.6311891042e+00","1.4046914404e+01","0.0000000000e+00","5.4122997914e-03","8.2316484192e+01","1.0000000000e+02"
"2018-06-13 10:45:00","3.6405244098e+00","1.4141378389e+01","0.0000000000e+00","5.1804830309e-03","8.2212916718e+01","1.0000000000e+02"
"2018-06-13 10:50:00","3.7302580459e+00","1.4932097809e+01","0.0000000000e+00","4.9879864330e-03","8.1332656159e+01","1.0000000000e+02"
"2018-06-13 10:55:00","3.8322510516e+00","1.5186880574e+01","0.0000000000e+00","6.8446677049e-03","8.0974023707e+01","1.0000000000e+02"
"2018-06-13 11:00:00","3.7170184764e+00","1.4875885387e+01","0.0000000000e+00","6.5195273932e-03","8.1400576610e+01","1.0000000000e+02"
"2018-06-13 11:05:00","3.8873027146e+00","1.5573539993e+01","0.0000000000e+00","8.1511390152e-03","8.0531006153e+01","1.0000000000e+02"
"2018-06-13 11:10:00","3.5712484731e+00","1.4403276246e+01","0.0000000000e+00","7.3241494498e-03","8.2018151132e+01","1.0000000000e+02"
"2018-06-13 11:15:00","3.5666757448e+00","1.3817515079e+01","0.0000000000e+00","5.6955747226e-03","8.2610113601e+01","1.0000000000e+02"
"2018-06-13 11:20:00","3.6011418886e+00","1.4125704953e+01","0.0000000000e+00","8.2594745920e-03","8.2264893684e+01","1.0000000000e+02"
"2018-06-13 11:25:00","3.5219476018e+00","1.3728056179e+01","0.0000000000e+00","7.8421945422e-03","8.2742154025e+01","1.0000000000e+02"
