"Title:","'web221suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","3524"
"Host ID:","245"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:55:00","7.1705991914e+00","3.1283662578e+01","0.0000000000e+00","1.3092951312e-02","6.1532645279e+01","1.0000000000e+02"
"2018-06-12 22:00:00","7.0964574639e+00","3.0515355718e+01","0.0000000000e+00","1.4550050490e-02","6.2373636767e+01","1.0000000000e+02"
"2018-06-12 22:05:00","6.6242770521e+00","2.8311448412e+01","0.0000000000e+00","1.4571589882e-02","6.5049702946e+01","1.0000000000e+02"
"2018-06-12 22:10:00","6.5122649975e+00","2.7755210821e+01","0.0000000000e+00","1.2260680276e-02","6.5720263501e+01","1.0000000000e+02"
"2018-06-12 22:15:00","6.5752640224e+00","2.8044801963e+01","0.0000000000e+00","1.2368551422e-02","6.5367565463e+01","1.0000000000e+02"
"2018-06-12 22:20:00","6.7738281532e+00","2.9485661695e+01","0.0000000000e+00","1.1675767650e-02","6.3728834384e+01","1.0000000000e+02"
"2018-06-12 22:25:00","6.7499830686e+00","2.8971893458e+01","0.0000000000e+00","1.0262461903e-02","6.4267861011e+01","1.0000000000e+02"
"2018-06-12 22:30:00","7.2578291754e+00","3.0830507450e+01","0.0000000000e+00","1.2349706400e-02","6.1899313668e+01","1.0000000000e+02"
"2018-06-12 22:35:00","7.0624489894e+00","3.0177262064e+01","0.0000000000e+00","1.2999859219e-02","6.2747289088e+01","1.0000000000e+02"
"2018-06-12 22:40:00","7.1994405060e+00","3.0757407800e+01","0.0000000000e+00","1.0985816813e-02","6.2032165877e+01","1.0000000000e+02"
"2018-06-12 22:45:00","7.2663884266e+00","3.0865290604e+01","0.0000000000e+00","1.0549058523e-02","6.1857771911e+01","1.0000000000e+02"
"2018-06-12 22:50:00","7.5219499923e+00","3.1757782941e+01","0.0000000000e+00","8.8876683641e-03","6.0711379399e+01","1.0000000000e+02"
"2018-06-12 22:55:00","7.4911620190e+00","3.1851294333e+01","0.0000000000e+00","9.1964471859e-03","6.0648347200e+01","1.0000000000e+02"
"2018-06-12 23:00:00","7.3767482272e+00","3.2014083933e+01","0.0000000000e+00","1.3755451724e-02","6.0595412388e+01","1.0000000000e+02"
"2018-06-12 23:05:00","7.2488214876e+00","3.1752086987e+01","0.0000000000e+00","1.1686966689e-02","6.0987404558e+01","1.0000000000e+02"
"2018-06-12 23:10:00","7.0966227765e+00","3.0585344574e+01","0.0000000000e+00","1.0388045460e-02","6.2307644604e+01","1.0000000000e+02"
"2018-06-12 23:15:00","6.6700032402e+00","2.8382003076e+01","0.0000000000e+00","1.0883066905e-02","6.4937110617e+01","1.0000000000e+02"
"2018-06-12 23:20:00","6.7711046542e+00","2.8647414340e+01","0.0000000000e+00","1.0196348147e-02","6.4571284658e+01","1.0000000000e+02"
"2018-06-12 23:25:00","6.5515460516e+00","2.8026886877e+01","0.0000000000e+00","1.0862590200e-02","6.5410704482e+01","1.0000000000e+02"
"2018-06-12 23:30:00","6.5574548102e+00","2.7626748336e+01","0.0000000000e+00","1.1319695990e-02","6.5804477158e+01","1.0000000000e+02"
"2018-06-12 23:35:00","6.5775502030e+00","2.7924563454e+01","0.0000000000e+00","1.0454262876e-02","6.5487432080e+01","1.0000000000e+02"
"2018-06-12 23:40:00","6.2611908305e+00","2.6598334392e+01","0.0000000000e+00","8.3803529889e-03","6.7132094425e+01","1.0000000000e+02"
"2018-06-12 23:45:00","6.3144951668e+00","2.6865351880e+01","0.0000000000e+00","9.7459878235e-03","6.6810406965e+01","1.0000000000e+02"
"2018-06-12 23:50:00","6.2062662538e+00","2.6905168362e+01","0.0000000000e+00","8.6518641389e-03","6.6879913520e+01","1.0000000000e+02"
"2018-06-12 23:55:00","6.5070798293e+00","2.8072942783e+01","0.0000000000e+00","1.1678420210e-02","6.5408298968e+01","1.0000000000e+02"
"2018-06-13 00:00:00","6.0512941265e+00","2.5896316983e+01","0.0000000000e+00","6.7210038015e-02","6.7985178852e+01","1.0000000000e+02"
"2018-06-13 00:05:00","6.0477567277e+00","2.5375154120e+01","0.0000000000e+00","3.5112544206e-02","6.8541976608e+01","1.0000000000e+02"
"2018-06-13 00:10:00","6.0327093495e+00","2.5566740096e+01","0.0000000000e+00","1.1451439688e-02","6.8389099115e+01","1.0000000000e+02"
"2018-06-13 00:15:00","5.9156250826e+00","2.4901566045e+01","0.0000000000e+00","1.0105464517e-02","6.9172703408e+01","1.0000000000e+02"
"2018-06-13 00:20:00","5.7007228091e+00","2.4412322990e+01","0.0000000000e+00","9.8763891936e-03","6.9877077812e+01","1.0000000000e+02"
"2018-06-13 00:25:00","5.7421108025e+00","2.4242091007e+01","0.0000000000e+00","1.0939961367e-02","7.0004858229e+01","1.0000000000e+02"
"2018-06-13 00:30:00","5.8806178789e+00","2.5025862992e+01","0.0000000000e+00","1.7168748374e-02","6.9076350381e+01","1.0000000000e+02"
"2018-06-13 00:35:00","5.8246708925e+00","2.4748544850e+01","0.0000000000e+00","1.3032678360e-02","6.9413751579e+01","1.0000000000e+02"
"2018-06-13 00:40:00","5.7899115299e+00","2.4094309126e+01","0.0000000000e+00","1.2394495546e-02","7.0103384848e+01","1.0000000000e+02"
"2018-06-13 00:45:00","5.9106515761e+00","2.4699794767e+01","0.0000000000e+00","1.3939690848e-02","6.9375613966e+01","1.0000000000e+02"
"2018-06-13 00:50:00","5.7952123056e+00","2.4166644384e+01","0.0000000000e+00","1.4969223566e-02","7.0023174087e+01","1.0000000000e+02"
"2018-06-13 00:55:00","5.2568813287e+00","2.1859370223e+01","0.0000000000e+00","1.1741827187e-02","7.2872006621e+01","1.0000000000e+02"
"2018-06-13 01:00:00","4.9132118771e+00","2.0404708201e+01","0.0000000000e+00","6.9784191984e-02","7.4612295730e+01","1.0000000000e+02"
"2018-06-13 01:05:00","4.9724595997e+00","2.0523139446e+01","0.0000000000e+00","1.9654938690e-02","7.4484746015e+01","1.0000000000e+02"
"2018-06-13 01:10:00","5.6148588053e+00","2.3075760438e+01","0.0000000000e+00","1.2721891022e-02","7.1296658866e+01","1.0000000000e+02"
"2018-06-13 01:15:00","5.2452659888e+00","2.1381129664e+01","0.0000000000e+00","9.8472957018e-03","7.3363757052e+01","1.0000000000e+02"
"2018-06-13 01:20:00","4.9984160979e+00","1.9964684012e+01","0.0000000000e+00","1.0859655500e-02","7.5026040234e+01","1.0000000000e+02"
"2018-06-13 01:25:00","4.6396518239e+00","1.8182521589e+01","0.0000000000e+00","1.3256763540e-02","7.7164569824e+01","1.0000000000e+02"
"2018-06-13 01:30:00","4.0918015387e+00","1.6121083747e+01","0.0000000000e+00","1.1814197196e-02","7.9775300517e+01","1.0000000000e+02"
"2018-06-13 01:35:00","3.7266367591e+00","1.4795545233e+01","0.0000000000e+00","8.5107525773e-03","8.1469307256e+01","1.0000000000e+02"
"2018-06-13 01:40:00","3.5995262760e+00","1.4205714167e+01","0.0000000000e+00","8.5380703036e-03","8.2186221486e+01","1.0000000000e+02"
"2018-06-13 01:45:00","3.8115786720e+00","1.4830892279e+01","0.0000000000e+00","9.7497553783e-03","8.1347779294e+01","1.0000000000e+02"
"2018-06-13 01:50:00","3.3656136012e+00","1.2998883553e+01","0.0000000000e+00","1.1383225216e-02","8.3624119621e+01","1.0000000000e+02"
"2018-06-13 01:55:00","3.1924152385e+00","1.2668000477e+01","0.0000000000e+00","1.1084264070e-02","8.4128500021e+01","1.0000000000e+02"
"2018-06-13 02:00:00","3.8249853051e+00","1.3158000414e+01","0.0000000000e+00","1.1570468779e+00","8.1859967403e+01","1.0000000000e+02"
"2018-06-13 02:05:00","4.3506502524e+00","1.2929158515e+01","0.0000000000e+00","1.8363500747e+00","8.0883841158e+01","1.0000000000e+02"
"2018-06-13 02:10:00","3.2926925335e+00","1.2909394820e+01","0.0000000000e+00","2.0468369724e-01","8.3593228950e+01","1.0000000000e+02"
"2018-06-13 02:15:00","2.9461049957e+00","1.1783630623e+01","0.0000000000e+00","7.0013479230e-03","8.5263263033e+01","1.0000000000e+02"
"2018-06-13 02:20:00","2.8927586916e+00","1.1547197596e+01","0.0000000000e+00","6.8081120350e-03","8.5553235600e+01","1.0000000000e+02"
"2018-06-13 02:25:00","3.0616198239e+00","1.2654444452e+01","0.0000000000e+00","8.7004065871e-03","8.4275235318e+01","1.0000000000e+02"
"2018-06-13 02:30:00","3.0138559005e+00","1.1730869567e+01","0.0000000000e+00","1.0113285287e-02","8.5245161248e+01","1.0000000000e+02"
"2018-06-13 02:35:00","2.8041231136e+00","1.0671812414e+01","0.0000000000e+00","9.4825617441e-03","8.6514581911e+01","1.0000000000e+02"
"2018-06-13 02:40:00","3.1267609755e+00","1.2679542459e+01","0.0000000000e+00","8.6186721129e-03","8.4185077894e+01","1.0000000000e+02"
"2018-06-13 02:45:00","3.1159823455e+00","1.2907401866e+01","0.0000000000e+00","8.5416546952e-03","8.3968074134e+01","1.0000000000e+02"
"2018-06-13 02:50:00","2.9498655020e+00","1.2234147552e+01","0.0000000000e+00","8.1403939268e-03","8.4807846552e+01","1.0000000000e+02"
"2018-06-13 02:55:00","2.9199117575e+00","1.2102864198e+01","0.0000000000e+00","7.6944455226e-03","8.4969529599e+01","1.0000000000e+02"
"2018-06-13 03:00:00","2.7182952888e+00","1.1191601890e+01","0.0000000000e+00","8.3998697199e-03","8.6081702951e+01","1.0000000000e+02"
"2018-06-13 03:05:00","2.4461794833e+00","9.3175037637e+00","0.0000000000e+00","9.2752621334e-03","8.8227041491e+01","1.0000000000e+02"
"2018-06-13 03:10:00","2.3418821383e+00","8.7807046695e+00","0.0000000000e+00","7.4495792457e-03","8.8869963613e+01","1.0000000000e+02"
"2018-06-13 03:15:00","2.1702484199e+00","7.8602601811e+00","0.0000000000e+00","7.6018001911e-03","8.9961889599e+01","1.0000000000e+02"
"2018-06-13 03:20:00","2.1814344318e+00","8.1143762889e+00","0.0000000000e+00","1.0300666163e-02","8.9693888613e+01","1.0000000000e+02"
"2018-06-13 03:25:00","2.0114656154e+00","7.3003165854e+00","0.0000000000e+00","9.0899694013e-03","9.0679127830e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.9153326351e+00","7.0303040347e+00","0.0000000000e+00","7.3759079981e-03","9.1046987422e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.6604075247e+00","5.8535007067e+00","0.0000000000e+00","5.6663724995e-03","9.2480425396e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.7501094290e+00","6.1574314498e+00","0.0000000000e+00","6.2589281925e-03","9.2086200193e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.8545503922e+00","6.6367049881e+00","0.0000000000e+00","5.6000458473e-03","9.1503144574e+01","1.0000000000e+02"
"2018-06-13 03:50:00","2.0706086530e+00","7.6411070090e+00","0.0000000000e+00","5.8935891686e-03","9.0282390749e+01","1.0000000000e+02"
"2018-06-13 03:55:00","2.1613372339e+00","7.9841248215e+00","0.0000000000e+00","7.8279304515e-03","8.9846710014e+01","1.0000000000e+02"
"2018-06-13 04:00:00","2.1414798754e+00","8.0594435707e+00","0.0000000000e+00","1.1836360439e-02","8.9787240193e+01","1.0000000000e+02"
"2018-06-13 04:05:00","2.5282353667e+00","1.0562564616e+01","0.0000000000e+00","1.4205960568e+00","8.5488603960e+01","1.0000000000e+02"
"2018-06-13 04:10:00","2.0859770450e+00","8.1181411738e+00","0.0000000000e+00","1.9681146719e-01","8.9599070314e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.7128463929e+00","5.9506918849e+00","0.0000000000e+00","8.0540710555e-03","9.2328407651e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.7033694879e+00","6.0266934370e+00","0.0000000000e+00","6.2033578484e-03","9.2263733717e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.9490485801e+00","7.0888529678e+00","0.0000000000e+00","4.7815671342e-03","9.0957316885e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.9048781192e+00","6.8233650846e+00","0.0000000000e+00","1.1860816035e-01","9.1153148636e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.8196207471e+00","6.5800588359e+00","0.0000000000e+00","1.8094815201e-02","9.1582225602e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.8516072947e+00","6.7247807497e+00","0.0000000000e+00","4.3022698351e-03","9.1419309686e+01","1.0000000000e+02"
"2018-06-13 04:45:00","2.5102754718e+00","7.1166896636e+00","0.0000000000e+00","8.0637379857e-02","9.0292397485e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.4580880698e+00","7.5239316674e+00","0.0000000000e+00","7.7460975277e+00","7.9271882735e+01","1.0000000000e+02"
"2018-06-13 04:55:00","2.2863662363e+00","6.4750676115e+00","0.0000000000e+00","8.9857041847e-01","9.0339995734e+01","1.0000000000e+02"
"2018-06-13 05:00:00","1.7451450723e+00","6.1633184629e+00","0.0000000000e+00","6.4251183951e-03","9.2085111346e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.8414323688e+00","6.5864534300e+00","0.0000000000e+00","6.4270139938e-03","9.1565687187e+01","1.0000000000e+02"
"2018-06-13 05:10:00","1.9965254090e+00","7.4605165323e+00","0.0000000000e+00","5.8712501294e-03","9.0537086809e+01","1.0000000000e+02"
"2018-06-13 05:15:00","1.9885365476e+00","7.4034972430e+00","0.0000000000e+00","6.6643074456e-03","9.0601301902e+01","1.0000000000e+02"
"2018-06-13 05:20:00","1.8640278811e+00","6.9909660927e+00","0.0000000000e+00","4.9255160950e-03","9.1140080510e+01","1.0000000000e+02"
"2018-06-13 05:25:00","1.9282706976e+00","7.3461983317e+00","0.0000000000e+00","4.5802246895e-03","9.0720950746e+01","1.0000000000e+02"
"2018-06-13 05:30:00","2.1739080693e+00","7.3123634296e+00","0.0000000000e+00","1.1194883192e+00","8.9394240182e+01","1.0000000000e+02"
"2018-06-13 05:35:00","2.5581011346e+00","6.9678194335e+00","0.0000000000e+00","1.0820773680e+01","7.9653305752e+01","1.0000000000e+02"
"2018-06-13 05:40:00","2.7388350309e+00","7.2084091250e+00","0.0000000000e+00","1.1880393550e+01","7.8172362295e+01","1.0000000000e+02"
"2018-06-13 05:45:00","2.8923299002e+00","7.0743630314e+00","0.0000000000e+00","1.1910611024e+01","7.8122696045e+01","1.0000000000e+02"
"2018-06-13 05:50:00","2.4836450106e+00","6.2061596155e+00","0.0000000000e+00","8.9043327144e+00","8.2405862660e+01","1.0000000000e+02"
"2018-06-13 05:55:00","2.2262821780e+00","8.0933658084e+00","0.0000000000e+00","8.9340086727e-01","8.8786951146e+01","1.0000000000e+02"
"2018-06-13 06:00:00","2.1720216471e+00","9.3304290430e+00","0.0000000000e+00","2.0458521896e-01","8.8292964091e+01","1.0000000000e+02"
"2018-06-13 06:05:00","1.8751049578e+00","7.2107191713e+00","0.0000000000e+00","9.8131200899e-02","9.0816044670e+01","1.0000000000e+02"
"2018-06-13 06:10:00","1.6771137208e+00","5.7851211230e+00","0.0000000000e+00","6.0224698800e-02","9.2477540457e+01","1.0000000000e+02"
"2018-06-13 06:15:00","1.8502079037e+00","6.4525622839e+00","0.0000000000e+00","9.7907208630e-03","9.1687439092e+01","1.0000000000e+02"
"2018-06-13 06:20:00","1.9660263386e+00","7.1384961670e+00","0.0000000000e+00","5.6367172686e-03","9.0889840777e+01","1.0000000000e+02"
"2018-06-13 06:25:00","1.9894535554e+00","7.3013920000e+00","0.0000000000e+00","6.6797803640e-03","9.0702474664e+01","1.0000000000e+02"
"2018-06-13 06:30:00","2.4409401267e+00","8.8227784538e+00","0.0000000000e+00","7.2801611751e-03","8.8729001258e+01","1.0000000000e+02"
"2018-06-13 06:35:00","2.5678907878e+00","9.1704458604e+00","0.0000000000e+00","6.7346239620e-03","8.8254928728e+01","1.0000000000e+02"
"2018-06-13 06:40:00","2.1562388218e+00","7.8004148053e+00","0.0000000000e+00","5.2448530936e-03","9.0038101520e+01","1.0000000000e+02"
"2018-06-13 06:45:00","2.1234240075e+00","7.7424988341e+00","0.0000000000e+00","6.9726009564e-03","9.0127104557e+01","1.0000000000e+02"
"2018-06-13 06:50:00","2.0968924983e+00","7.9225904972e+00","0.0000000000e+00","7.2043411838e-03","8.9973312663e+01","1.0000000000e+02"
"2018-06-13 06:55:00","2.1096807643e+00","7.9410439711e+00","0.0000000000e+00","6.1500565559e-03","8.9943125208e+01","1.0000000000e+02"
"2018-06-13 07:00:00","2.2299505037e+00","8.3366236560e+00","0.0000000000e+00","7.4430828051e-03","8.9425982757e+01","1.0000000000e+02"
"2018-06-13 07:05:00","4.1588907741e+00","1.6805375267e+01","0.0000000000e+00","9.9740056158e-03","7.9025759953e+01","1.0000000000e+02"
"2018-06-13 07:10:00","3.9487621378e+00","1.6047602968e+01","0.0000000000e+00","7.7051608096e-03","7.9995929733e+01","1.0000000000e+02"
"2018-06-13 07:15:00","2.6574877736e+00","1.0247547147e+01","0.0000000000e+00","7.2290860145e-03","8.7087735994e+01","1.0000000000e+02"
"2018-06-13 07:20:00","2.2556816800e+00","8.8945752155e+00","0.0000000000e+00","5.0841519670e-02","8.8798901585e+01","1.0000000000e+02"
"2018-06-13 07:25:00","2.2262938048e+00","8.8133417143e+00","0.0000000000e+00","5.5724214177e-02","8.8904640267e+01","1.0000000000e+02"
"2018-06-13 07:30:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:35:00","2.7076943931e+00","1.0607960418e+01","0.0000000000e+00","8.4297744718e-02","8.6600047444e+01","1.0000000000e+02"
"2018-06-13 07:40:00","2.7619407646e+00","1.0873145339e+01","0.0000000000e+00","5.6372441765e-02","8.6308541455e+01","1.0000000000e+02"
"2018-06-13 07:45:00","2.8786950349e+00","1.1450420536e+01","0.0000000000e+00","4.3785744525e-02","8.5627098685e+01","1.0000000000e+02"
"2018-06-13 07:50:00","3.1825738447e+00","1.3121512211e+01","0.0000000000e+00","6.0822126333e-02","8.3635091818e+01","1.0000000000e+02"
"2018-06-13 07:55:00","3.1434588094e+00","1.2609638923e+01","0.0000000000e+00","5.5224147128e-02","8.4191678120e+01","1.0000000000e+02"
"2018-06-13 08:00:00","3.3756893588e+00","1.3503674436e+01","0.0000000000e+00","7.6270382278e-02","8.3044365823e+01","1.0000000000e+02"
"2018-06-13 08:05:00","3.3603392236e+00","1.3190543440e+01","0.0000000000e+00","5.8203405493e-02","8.3390913931e+01","1.0000000000e+02"
"2018-06-13 08:10:00","3.5474618373e+00","1.4217198936e+01","0.0000000000e+00","3.4331720563e-02","8.2201007506e+01","1.0000000000e+02"
"2018-06-13 08:15:00","3.5464943730e+00","1.4018258212e+01","0.0000000000e+00","3.9480327688e-02","8.2395767087e+01","1.0000000000e+02"
"2018-06-13 08:20:00","3.6072895063e+00","1.4672217198e+01","0.0000000000e+00","2.8591882493e-02","8.1691901414e+01","1.0000000000e+02"
"2018-06-13 08:25:00","3.9761518143e+00","1.5111388546e+01","0.0000000000e+00","3.6573701384e-02","8.0875885939e+01","1.0000000000e+02"
"2018-06-13 08:30:00","4.3409971309e+00","1.6876271045e+01","0.0000000000e+00","3.6991669441e-02","7.8745740154e+01","1.0000000000e+02"
"2018-06-13 08:35:00","3.7892503356e+00","1.4605624406e+01","0.0000000000e+00","3.0267573376e-02","8.1574857685e+01","1.0000000000e+02"
"2018-06-13 08:40:00","3.5906551031e+00","1.4187925208e+01","0.0000000000e+00","1.7213360310e-02","8.2204206329e+01","1.0000000000e+02"
"2018-06-13 08:45:00","4.0328860930e+00","1.6125350297e+01","0.0000000000e+00","1.9812541248e-02","7.9821951069e+01","1.0000000000e+02"
"2018-06-13 08:50:00","3.8012692361e+00","1.5298204051e+01","0.0000000000e+00","2.9827481750e-02","8.0870699231e+01","1.0000000000e+02"
"2018-06-13 08:55:00","3.8569464023e+00","1.5624444071e+01","0.0000000000e+00","3.1038630162e-02","8.0487570897e+01","1.0000000000e+02"
"2018-06-13 09:00:00","3.6400170310e+00","1.4414387166e+01","0.0000000000e+00","2.0796946021e-02","8.1924798857e+01","1.0000000000e+02"
"2018-06-13 09:05:00","3.4113937000e+00","1.3396925036e+01","0.0000000000e+00","1.9679887709e-02","8.3172001376e+01","1.0000000000e+02"
"2018-06-13 09:10:00","3.1394947604e+00","1.2466674366e+01","0.0000000000e+00","1.7302568522e-02","8.4376528306e+01","1.0000000000e+02"
"2018-06-13 09:15:00","3.0805930597e+00","1.2119536931e+01","0.0000000000e+00","1.2372805668e-02","8.4787497204e+01","1.0000000000e+02"
"2018-06-13 09:20:00","3.1345549677e+00","1.2422240671e+01","0.0000000000e+00","1.4186096311e-02","8.4429018265e+01","1.0000000000e+02"
"2018-06-13 09:25:00","3.2049224391e+00","1.2527519220e+01","0.0000000000e+00","1.2936647423e-02","8.4254621694e+01","1.0000000000e+02"
"2018-06-13 09:30:00","3.2240780730e+00","1.2950395299e+01","0.0000000000e+00","1.3179934350e-02","8.3812346694e+01","1.0000000000e+02"
"2018-06-13 09:35:00","3.3737780867e+00","1.3332479329e+01","0.0000000000e+00","1.0173364724e-02","8.3283569220e+01","1.0000000000e+02"
"2018-06-13 09:40:00","3.2690647723e+00","1.3007934769e+01","0.0000000000e+00","1.7067580500e-02","8.3705932878e+01","1.0000000000e+02"
"2018-06-13 09:45:00","3.2736268618e+00","1.2836631179e+01","0.0000000000e+00","1.4492901396e-02","8.3875249058e+01","1.0000000000e+02"
"2018-06-13 09:50:00","3.3343570267e+00","1.3147070114e+01","0.0000000000e+00","1.5238661875e-02","8.3503334198e+01","1.0000000000e+02"
"2018-06-13 09:55:00","3.2634262834e+00","1.3023953423e+01","0.0000000000e+00","1.4580383827e-02","8.3698039910e+01","1.0000000000e+02"
"2018-06-13 10:00:00","3.3397415087e+00","1.3570472924e+01","0.0000000000e+00","1.3436538090e-02","8.3076349029e+01","1.0000000000e+02"
"2018-06-13 10:05:00","3.4295484125e+00","1.3445061158e+01","0.0000000000e+00","1.6335955137e-02","8.3109054475e+01","1.0000000000e+02"
"2018-06-13 10:10:00","3.5302180912e+00","1.3814473615e+01","0.0000000000e+00","1.7040197638e-02","8.2638268096e+01","1.0000000000e+02"
"2018-06-13 10:15:00","3.4832114101e+00","1.3877481870e+01","0.0000000000e+00","1.4335252648e-02","8.2624971467e+01","1.0000000000e+02"
"2018-06-13 10:20:00","3.8049714775e+00","1.5253129330e+01","0.0000000000e+00","1.4880428899e-02","8.0927018764e+01","1.0000000000e+02"
"2018-06-13 10:25:00","3.8326793670e+00","1.5190511312e+01","0.0000000000e+00","1.2261004629e-02","8.0964548316e+01","1.0000000000e+02"
"2018-06-13 10:30:00","3.7073334422e+00","1.4589151254e+01","0.0000000000e+00","1.1163103730e-02","8.1692352200e+01","1.0000000000e+02"
"2018-06-13 10:35:00","3.7666643494e+00","1.4705845109e+01","0.0000000000e+00","2.0624442103e-02","8.1506866099e+01","1.0000000000e+02"
"2018-06-13 10:40:00","3.6427453316e+00","1.4324104863e+01","0.0000000000e+00","1.1828773996e-02","8.2021321031e+01","1.0000000000e+02"
"2018-06-13 10:45:00","3.9694801735e+00","1.5965589640e+01","0.0000000000e+00","1.2656745351e-02","8.0052273441e+01","1.0000000000e+02"
"2018-06-13 10:50:00","3.7435238332e+00","1.5132980689e+01","0.0000000000e+00","9.3272092022e-03","8.1114168269e+01","1.0000000000e+02"
"2018-06-13 10:55:00","3.9356827638e+00","1.5847423138e+01","0.0000000000e+00","1.2395943536e-02","8.0204498155e+01","1.0000000000e+02"
"2018-06-13 11:00:00","3.8529808113e+00","1.5703729210e+01","0.0000000000e+00","1.5113751496e-02","8.0428176227e+01","1.0000000000e+02"
"2018-06-13 11:05:00","3.9113951735e+00","1.5857224031e+01","0.0000000000e+00","1.1116089611e-02","8.0220264706e+01","1.0000000000e+02"
"2018-06-13 11:10:00","3.7499046144e+00","1.5006440902e+01","0.0000000000e+00","8.7407069050e-03","8.1234913776e+01","1.0000000000e+02"
"2018-06-13 11:15:00","3.6802630177e+00","1.4610941158e+01","0.0000000000e+00","1.8465734415e-02","8.1690330090e+01","1.0000000000e+02"
"2018-06-13 11:20:00","3.8110829812e+00","1.5178443996e+01","0.0000000000e+00","1.5136261534e-02","8.0995336762e+01","1.0000000000e+02"
"2018-06-13 11:25:00","3.5549372819e+00","1.4026309615e+01","0.0000000000e+00","1.1072971197e-02","8.2407680132e+01","1.0000000000e+02"
