"Title:","'est206suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","10729"
"Host ID:","1057"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-13 03:05:00","8.0014246384e-01","1.2743555162e+01","0.0000000000e+00","6.2480224884e-01","8.5831500125e+01","1.0000000000e+02"
"2018-06-13 03:10:00","9.0139040166e-01","1.5234505241e+01","0.0000000000e+00","7.6486271533e-01","8.3099241642e+01","1.0000000000e+02"
"2018-06-13 03:15:00","8.9479469437e-01","1.4811101511e+01","0.0000000000e+00","7.4540718739e-01","8.3548696607e+01","1.0000000000e+02"
"2018-06-13 03:20:00","8.0751433017e-01","1.3474843503e+01","0.0000000000e+00","6.8827259977e-01","8.5029369568e+01","1.0000000000e+02"
"2018-06-13 03:25:00","9.0496580103e-01","1.7087059411e+01","0.0000000000e+00","1.0471597353e+00","8.0960815052e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.0373593949e+00","1.9792865017e+01","0.0000000000e+00","1.1977811955e+00","7.7971994392e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.2109742068e+00","2.1156831918e+01","0.0000000000e+00","1.2524253760e+00","7.6379768499e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.2723169315e+00","2.1111402150e+01","0.0000000000e+00","1.3450387275e+00","7.6271242191e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.3737468534e+00","2.1123277598e+01","0.0000000000e+00","1.6876431186e+00","7.5815332430e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.5250104561e+00","2.2182620952e+01","2.9151863284e+00","2.5709914952e+00","7.0806190768e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.8669998137e+00","1.9336619174e+01","2.0503782264e+00","7.0515232507e+00","6.9694479536e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.3082956815e+00","1.6603866665e+01","3.2809623774e-01","4.5045886931e+00","7.7255152722e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.2468982964e+00","1.9649442716e+01","0.0000000000e+00","3.7443810710e+00","7.5359277917e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.3302240219e+00","2.0884012001e+01","0.0000000000e+00","4.7507257123e+00","7.3035038265e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.2685413198e+00","1.8355853424e+01","0.0000000000e+00","5.2411920290e+00","7.5134413228e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.2500171308e+00","1.7332339906e+01","0.0000000000e+00","5.0698158594e+00","7.6347827103e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.1710871942e+00","1.9339428535e+01","0.0000000000e+00","4.9063944715e+00","7.4583089799e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.0540718312e+00","1.6723124929e+01","0.0000000000e+00","4.8112204179e+00","7.7411582822e+01","1.0000000000e+02"
"2018-06-13 04:35:00","8.9082459246e-01","1.5177470388e+01","0.0000000000e+00","3.9306663661e+00","8.0001038654e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.0207831256e+00","1.4977472859e+01","0.0000000000e+00","4.1289540590e+00","7.9872789956e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.2460428287e-01","8.8729704130e+00","0.0000000000e+00","3.3922090363e+00","8.7010216268e+01","1.0000000000e+02"
"2018-06-13 04:50:00","6.0847743552e-01","6.3689658454e+00","0.0000000000e+00","3.1635612600e+00","8.9858995459e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.1131629115e-01","8.1803321519e+00","0.0000000000e+00","4.9789765654e+00","8.6229374992e+01","1.0000000000e+02"
"2018-06-13 05:00:00","8.8860846268e-01","6.3558920996e+00","0.0000000000e+00","8.8961582938e+00","8.3859341144e+01","1.0000000000e+02"
"2018-06-13 05:05:00","8.0118273345e-01","7.1297132000e+00","0.0000000000e+00","1.8646309619e+01","7.3422794447e+01","1.0000000000e+02"
"2018-06-13 05:10:00","7.8353433402e-01","8.0401668375e+00","0.0000000000e+00","1.8994044254e+01","7.2182254574e+01","1.0000000000e+02"
"2018-06-13 05:15:00","7.8260425547e-01","8.2517891810e+00","0.0000000000e+00","1.7770520180e+01","7.3195086383e+01","1.0000000000e+02"
"2018-06-13 05:20:00","7.5647071588e-01","8.1976114788e+00","0.0000000000e+00","1.7508786041e+01","7.3537131765e+01","1.0000000000e+02"
"2018-06-13 05:25:00","7.6304737912e-01","8.4391016969e+00","0.0000000000e+00","1.6597296358e+01","7.4200554566e+01","1.0000000000e+02"
"2018-06-13 05:30:00","7.7077495487e-01","8.3669112750e+00","0.0000000000e+00","1.5942349979e+01","7.4919963792e+01","1.0000000000e+02"
"2018-06-13 05:35:00","7.5408406014e-01","8.5781175806e+00","0.0000000000e+00","1.5863477259e+01","7.4804321100e+01","1.0000000000e+02"
"2018-06-13 05:40:00","7.1843348549e-01","7.8965344883e+00","0.0000000000e+00","1.5619582487e+01","7.5765449539e+01","1.0000000000e+02"
"2018-06-13 05:45:00","6.3705024719e-01","6.3886805063e+00","0.0000000000e+00","1.5228820431e+01","7.7745448815e+01","1.0000000000e+02"
"2018-06-13 05:50:00","6.2227866564e-01","5.4063887925e+00","0.0000000000e+00","1.4239278129e+01","7.9732054413e+01","1.0000000000e+02"
"2018-06-13 05:55:00","6.3682659327e-01","6.3329842258e+00","0.0000000000e+00","7.9029931624e+00","8.5127196019e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.3336787265e-01","6.9109875934e+00","0.0000000000e+00","3.9465685171e+00","8.8509076017e+01","1.0000000000e+02"
"2018-06-13 06:05:00","5.3845966935e-01","5.8836066572e+00","0.0000000000e+00","2.4083983922e+00","9.1169535281e+01","1.0000000000e+02"
"2018-06-13 06:10:00","4.8899683915e-01","5.1018368248e+00","0.0000000000e+00","1.6976387554e+00","9.2711527581e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.1417836029e-01","5.5648481074e+00","0.0000000000e+00","1.7035536001e+00","9.2217419932e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.3960664387e-01","5.6168697252e+00","0.0000000000e+00","1.4738395688e+00","9.2369684062e+01","1.0000000000e+02"
"2018-06-13 06:25:00","5.7127514792e-01","6.0717533926e+00","0.0000000000e+00","1.2962642021e+00","9.2060707257e+01","1.0000000000e+02"
"2018-06-13 06:30:00","6.4858034587e-01","7.4869859673e+00","0.0000000000e+00","1.5580965143e+00","9.0306337173e+01","1.0000000000e+02"
"2018-06-13 06:35:00","6.6466701427e-01","7.6664281270e+00","0.0000000000e+00","1.5146601123e+00","9.0154244746e+01","1.0000000000e+02"
"2018-06-13 06:40:00","6.4218231931e-01","7.7992300145e+00","0.0000000000e+00","1.3082674853e+00","9.0250320181e+01","1.0000000000e+02"
"2018-06-13 06:45:00","6.4512595980e-01","7.7811741452e+00","0.0000000000e+00","1.1419504064e+00","9.0431749489e+01","1.0000000000e+02"
"2018-06-13 06:50:00","5.8726286034e-01","6.7680305711e+00","0.0000000000e+00","9.2570738409e-01","9.1718999184e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.0328245070e-01","6.9319513604e+00","0.0000000000e+00","7.6114443063e-01","9.1703621758e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.0040960718e-01","6.8872919212e+00","0.0000000000e+00","8.4115884876e-01","9.1671139623e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.0292070393e-01","6.9438819063e+00","0.0000000000e+00","7.1873529637e-01","9.1734462093e+01","1.0000000000e+02"
"2018-06-13 07:10:00","6.6288539875e-01","7.8585755653e+00","0.0000000000e+00","7.2818265959e-01","9.0750356376e+01","1.0000000000e+02"
"2018-06-13 07:15:00","6.8545757549e-01","8.0120348866e+00","0.0000000000e+00","6.2819925157e-01","9.0674308286e+01","1.0000000000e+02"
"2018-06-13 07:20:00","7.1231807987e-01","8.3992773180e+00","0.0000000000e+00","5.7377468625e-01","9.0314629916e+01","1.0000000000e+02"
"2018-06-13 07:25:00","7.3343990979e-01","8.5927666066e+00","0.0000000000e+00","4.8291917009e-01","9.0190874313e+01","1.0000000000e+02"
"2018-06-13 07:30:00","7.6627822647e-01","8.9595691147e+00","0.0000000000e+00","5.0053673378e-01","8.9773615925e+01","1.0000000000e+02"
"2018-06-13 07:35:00","7.8091356888e-01","9.1772942521e+00","0.0000000000e+00","4.9122926432e-01","8.9550562915e+01","1.0000000000e+02"
"2018-06-13 07:40:00","8.6111825168e-01","1.0416210630e+01","0.0000000000e+00","4.6946902458e-01","8.8253202094e+01","1.0000000000e+02"
"2018-06-13 07:45:00","8.4247478296e-01","1.0327212038e+01","0.0000000000e+00","4.0743390147e-01","8.8422879277e+01","1.0000000000e+02"
"2018-06-13 07:50:00","9.0634434823e-01","1.0972268818e+01","0.0000000000e+00","4.7080355292e-01","8.7650583281e+01","1.0000000000e+02"
"2018-06-13 07:55:00","9.0854822719e-01","1.0976520452e+01","0.0000000000e+00","4.4635011784e-01","8.7668581203e+01","1.0000000000e+02"
"2018-06-13 08:00:00","9.3231751871e-01","1.1773118077e+01","0.0000000000e+00","4.1279355685e-01","8.6881770847e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.0565115701e+00","1.3073781636e+01","0.0000000000e+00","3.9181200341e-01","8.5477894791e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.0735786255e+00","1.2825374241e+01","0.0000000000e+00","3.6034915820e-01","8.5740697976e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.0412364605e+00","1.2666273564e+01","0.0000000000e+00","4.1827136839e-01","8.5874218607e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.1579212361e+00","1.3252558757e+01","0.0000000000e+00","3.6246063917e-01","8.5227059368e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.2467084947e+00","1.4864099175e+01","0.0000000000e+00","3.8008494025e-01","8.3509107390e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.2840025838e+00","1.5794036543e+01","0.0000000000e+00","2.9687371570e-01","8.2625087158e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.1635027312e+00","1.4491343531e+01","0.0000000000e+00","2.5065448784e-01","8.4094499250e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.1322791348e+00","1.3941107095e+01","0.0000000000e+00","2.7180913721e-01","8.4654804633e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.0880180863e+00","1.3329267986e+01","0.0000000000e+00","2.3721265925e-01","8.5345501269e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.0428108188e+00","1.2874144329e+01","0.0000000000e+00","2.4215117858e-01","8.5840893674e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.1619647406e+00","1.3977656437e+01","0.0000000000e+00","2.3246656929e-01","8.4627912253e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.0927965340e+00","1.3192881739e+01","0.0000000000e+00","2.4343187689e-01","8.5470889850e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.1092626067e+00","1.2720206489e+01","0.0000000000e+00","2.2208043323e-01","8.5948450471e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.0637215013e+00","1.2452138998e+01","0.0000000000e+00","1.7925746982e-01","8.6304882031e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.0208821496e+00","1.2149119712e+01","0.0000000000e+00","1.9989940570e-01","8.6630098733e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.0354392562e+00","1.2098182480e+01","0.0000000000e+00","2.0551491846e-01","8.6660863346e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.0531888154e+00","1.1967908138e+01","0.0000000000e+00","2.0529815534e-01","8.6773604892e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.0486032905e+00","1.2292343012e+01","0.0000000000e+00","2.4801841733e-01","8.6411035280e+01","1.0000000000e+02"
"2018-06-13 09:35:00","9.9763864495e-01","1.1944801995e+01","0.0000000000e+00","1.8176339748e-01","8.6875795963e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.0058626984e+00","1.1972042267e+01","0.0000000000e+00","2.1022810321e-01","8.6811866932e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.0223731984e+00","1.1950194156e+01","0.0000000000e+00","2.2394733214e-01","8.6803485314e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.0751818512e+00","1.2402987663e+01","0.0000000000e+00","2.2520869951e-01","8.6296621786e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.0490461063e+00","1.2453535771e+01","0.0000000000e+00","1.8556593036e-01","8.6311852192e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.0551377718e+00","1.2548913878e+01","0.0000000000e+00","1.7147336854e-01","8.6224474982e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.1006781126e+00","1.2864808087e+01","0.0000000000e+00","2.1597053574e-01","8.5818543265e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.1070681136e+00","1.3044632772e+01","0.0000000000e+00","2.1911782630e-01","8.5629181288e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.1304518993e+00","1.3304664525e+01","0.0000000000e+00","2.2959659061e-01","8.5335286985e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.1138796474e+00","1.3096463902e+01","0.0000000000e+00","2.4961722425e-01","8.5540039226e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.1389575124e+00","1.3906225833e+01","0.0000000000e+00","3.4489167494e-01","8.4609924980e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.0817656261e+00","1.2897451312e+01","0.0000000000e+00","2.7845991832e-01","8.5742323144e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.1253268702e+00","1.3541138219e+01","0.0000000000e+00","2.7619434376e-01","8.5057340567e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.0908997646e+00","1.3490378743e+01","0.0000000000e+00","2.7077787872e-01","8.5147943613e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.1634050109e+00","1.3992041380e+01","0.0000000000e+00","2.9006486460e-01","8.4554488744e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.1379419450e+00","1.3890493579e+01","0.0000000000e+00","2.6924469959e-01","8.4702319776e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.1391793499e+00","1.3917389991e+01","0.0000000000e+00","2.7630481314e-01","8.4667125846e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.0958695769e+00","1.3523504655e+01","0.0000000000e+00","2.4565381413e-01","8.5134971954e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.0871917859e+00","1.3624263095e+01","0.0000000000e+00","2.2104546393e-01","8.5067499655e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.0912517585e+00","1.3433662084e+01","0.0000000000e+00","2.2929573906e-01","8.5245790418e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.0858444101e+00","1.3530274436e+01","0.0000000000e+00","2.1955962456e-01","8.5164321529e+01","1.0000000000e+02"
