"Title:","'web227suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11820"
"Host ID:","1190"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:35:00","7.2215735648e+00","3.1061450140e+01","0.0000000000e+00","1.4908434993e-02","6.1702067860e+01","1.0000000000e+02"
"2018-06-12 21:40:00","7.3643879592e+00","3.1785406308e+01","0.0000000000e+00","1.3570618548e-02","6.0836635114e+01","1.0000000000e+02"
"2018-06-12 21:45:00","7.4658295878e+00","3.2240581658e+01","0.0000000000e+00","1.3485722538e-02","6.0280103032e+01","1.0000000000e+02"
"2018-06-12 21:50:00","7.6637767890e+00","3.3264444521e+01","0.0000000000e+00","1.5743043618e-02","5.9056035646e+01","1.0000000000e+02"
"2018-06-12 21:55:00","7.9706224860e+00","3.4024305851e+01","0.0000000000e+00","1.3281636600e-02","5.7991790026e+01","1.0000000000e+02"
"2018-06-12 22:00:00","7.3035705807e+00","3.1917206847e+01","0.0000000000e+00","1.4361305231e-02","6.0764861267e+01","1.0000000000e+02"
"2018-06-12 22:05:00","7.2769859180e+00","3.1353009270e+01","0.0000000000e+00","1.3555583703e-02","6.1356449229e+01","1.0000000000e+02"
"2018-06-12 22:10:00","7.2457611625e+00","3.0689898405e+01","0.0000000000e+00","1.4078261033e-02","6.2050262171e+01","1.0000000000e+02"
"2018-06-12 22:15:00","7.2421361337e+00","3.0896725165e+01","0.0000000000e+00","1.4209089566e-02","6.1846929612e+01","1.0000000000e+02"
"2018-06-12 22:20:00","7.5977041827e+00","3.2707219609e+01","0.0000000000e+00","1.3575068805e-02","5.9681501139e+01","1.0000000000e+02"
"2018-06-12 22:25:00","8.0333622586e+00","3.3712847054e+01","0.0000000000e+00","1.3542416438e-02","5.8240248271e+01","1.0000000000e+02"
"2018-06-12 22:30:00","8.2208667439e+00","3.4660150301e+01","0.0000000000e+00","1.7838617450e-02","5.7101144338e+01","1.0000000000e+02"
"2018-06-12 22:35:00","8.0689009043e+00","3.3692242113e+01","0.0000000000e+00","1.4850657801e-02","5.8224006325e+01","1.0000000000e+02"
"2018-06-12 22:40:00","8.2348861987e+00","3.4843348061e+01","0.0000000000e+00","9.3787233083e-03","5.6912387018e+01","1.0000000000e+02"
"2018-06-12 22:45:00","8.0318798336e+00","3.4288038923e+01","0.0000000000e+00","1.3128070464e-02","5.7666953173e+01","1.0000000000e+02"
"2018-06-12 22:50:00","8.1730105275e+00","3.4450635247e+01","0.0000000000e+00","1.0822654929e-02","5.7365531571e+01","1.0000000000e+02"
"2018-06-12 22:55:00","8.0573767502e+00","3.3979405251e+01","0.0000000000e+00","1.1065977136e-02","5.7952152022e+01","1.0000000000e+02"
"2018-06-12 23:00:00","8.2953652669e+00","3.5037098961e+01","0.0000000000e+00","1.1807763287e-02","5.6655728009e+01","1.0000000000e+02"
"2018-06-12 23:05:00","8.3386089521e+00","3.5935225460e+01","0.0000000000e+00","1.1727887300e-02","5.5714437701e+01","1.0000000000e+02"
"2018-06-12 23:10:00","8.2112198351e+00","3.4830755349e+01","0.0000000000e+00","1.2561987104e-02","5.6945462829e+01","1.0000000000e+02"
"2018-06-12 23:15:00","7.9623171501e+00","3.3179181134e+01","0.0000000000e+00","1.0456312806e-02","5.8848045403e+01","1.0000000000e+02"
"2018-06-12 23:20:00","7.8519069587e+00","3.2602747880e+01","0.0000000000e+00","1.2783182182e-02","5.9532561979e+01","1.0000000000e+02"
"2018-06-12 23:25:00","7.4949528829e+00","3.1102089088e+01","0.0000000000e+00","1.3371978635e-02","6.1389586051e+01","1.0000000000e+02"
"2018-06-12 23:30:00","7.4170768128e+00","3.1014310953e+01","0.0000000000e+00","1.4253003578e-02","6.1554359231e+01","1.0000000000e+02"
"2018-06-12 23:35:00","7.4098642559e+00","3.1008011008e+01","0.0000000000e+00","1.3627885899e-02","6.1568496850e+01","1.0000000000e+02"
"2018-06-12 23:40:00","6.9114884619e+00","2.9647051589e+01","0.0000000000e+00","1.0727147167e-02","6.3430732802e+01","1.0000000000e+02"
"2018-06-12 23:45:00","7.5118217678e+00","3.1604124672e+01","0.0000000000e+00","1.0940393213e-02","6.0873113167e+01","1.0000000000e+02"
"2018-06-12 23:50:00","6.7981287851e+00","2.8508933732e+01","0.0000000000e+00","1.1882960156e-02","6.4681054523e+01","1.0000000000e+02"
"2018-06-12 23:55:00","6.7937401075e+00","2.8499858409e+01","0.0000000000e+00","1.2850736872e-02","6.4693550746e+01","1.0000000000e+02"
"2018-06-13 00:00:00","6.7320177728e+00","2.8141869847e+01","0.0000000000e+00","5.6360230499e-02","6.5069752149e+01","1.0000000000e+02"
"2018-06-13 00:05:00","6.3709249721e+00","2.6471942956e+01","0.0000000000e+00","4.4229297580e-02","6.7112902774e+01","1.0000000000e+02"
"2018-06-13 00:10:00","6.3385059498e+00","2.6593710252e+01","0.0000000000e+00","1.5273727420e-02","6.7052510071e+01","1.0000000000e+02"
"2018-06-13 00:15:00","6.0460640099e+00","2.5311898134e+01","0.0000000000e+00","1.4338205927e-02","6.8627699650e+01","1.0000000000e+02"
"2018-06-13 00:20:00","5.9495436151e+00","2.4904704746e+01","0.0000000000e+00","1.4784233247e-02","6.9130967406e+01","1.0000000000e+02"
"2018-06-13 00:25:00","6.1035501055e+00","2.5635199753e+01","0.0000000000e+00","1.1083396114e-02","6.8250166745e+01","1.0000000000e+02"
"2018-06-13 00:30:00","5.8873461182e+00","2.4613738623e+01","0.0000000000e+00","1.3010960787e-02","6.9485904298e+01","1.0000000000e+02"
"2018-06-13 00:35:00","5.8283776552e+00","2.4549792680e+01","0.0000000000e+00","1.5049714033e-02","6.9606779951e+01","1.0000000000e+02"
"2018-06-13 00:40:00","5.6749157907e+00","2.3824627921e+01","0.0000000000e+00","1.5146305898e-02","7.0485309982e+01","1.0000000000e+02"
"2018-06-13 00:45:00","5.5651734309e+00","2.3454278073e+01","0.0000000000e+00","1.0159982877e-02","7.0970388513e+01","1.0000000000e+02"
"2018-06-13 00:50:00","5.4447228598e+00","2.2803842141e+01","0.0000000000e+00","1.1016928615e-02","7.1740418071e+01","1.0000000000e+02"
"2018-06-13 00:55:00","5.0766577321e+00","2.1256155934e+01","0.0000000000e+00","1.1811276298e-02","7.3655375057e+01","1.0000000000e+02"
"2018-06-13 01:00:00","4.8978415346e+00","2.0901000687e+01","0.0000000000e+00","4.5245240015e-02","7.4155912539e+01","1.0000000000e+02"
"2018-06-13 01:05:00","5.0109837145e+00","2.0712877696e+01","0.0000000000e+00","1.8458713843e-02","7.4257679876e+01","1.0000000000e+02"
"2018-06-13 01:10:00","5.0753561524e+00","2.1382599353e+01","0.0000000000e+00","8.7931323595e-03","7.3533251363e+01","1.0000000000e+02"
"2018-06-13 01:15:00","5.1096857544e+00","2.1005012076e+01","0.0000000000e+00","9.5851229443e-03","7.3875717047e+01","1.0000000000e+02"
"2018-06-13 01:20:00","4.7706994833e+00","1.9733643911e+01","0.0000000000e+00","1.0528065567e-02","7.5485128540e+01","1.0000000000e+02"
"2018-06-13 01:25:00","4.4191232099e+00","1.7579276295e+01","0.0000000000e+00","8.3911438321e-03","7.7993209351e+01","1.0000000000e+02"
"2018-06-13 01:30:00","4.0544783756e+00","1.5893043431e+01","0.0000000000e+00","9.2017001180e-03","8.0043276493e+01","1.0000000000e+02"
"2018-06-13 01:35:00","3.6539170415e+00","1.4340839356e+01","0.0000000000e+00","1.1147342046e-02","8.1994096261e+01","1.0000000000e+02"
"2018-06-13 01:40:00","3.5266571441e+00","1.3911984240e+01","0.0000000000e+00","6.6061998664e-03","8.2554752416e+01","1.0000000000e+02"
"2018-06-13 01:45:00","3.6095997326e+00","1.3929756900e+01","0.0000000000e+00","7.0460016539e-03","8.2453597366e+01","1.0000000000e+02"
"2018-06-13 01:50:00","3.2788402367e+00","1.2915230985e+01","0.0000000000e+00","7.9469381153e-03","8.3797981841e+01","1.0000000000e+02"
"2018-06-13 01:55:00","3.1484052798e+00","1.2418627213e+01","0.0000000000e+00","6.9259136805e-03","8.4426041593e+01","1.0000000000e+02"
"2018-06-13 02:00:00","3.7634993046e+00","1.3159000228e+01","0.0000000000e+00","1.1474702486e+00","8.1930030219e+01","1.0000000000e+02"
"2018-06-13 02:05:00","4.3925769294e+00","1.2611653700e+01","0.0000000000e+00","1.7864292130e+00","8.1209340158e+01","1.0000000000e+02"
"2018-06-13 02:10:00","3.2774084494e+00","1.2778811171e+01","0.0000000000e+00","2.4123834061e-01","8.3702542038e+01","1.0000000000e+02"
"2018-06-13 02:15:00","2.8629841710e+00","1.1488498841e+01","0.0000000000e+00","7.7403820098e-03","8.5640776606e+01","1.0000000000e+02"
"2018-06-13 02:20:00","2.6767805395e+00","1.0821335384e+01","0.0000000000e+00","6.9275238545e-03","8.6494956553e+01","1.0000000000e+02"
"2018-06-13 02:25:00","2.9750922366e+00","1.2359836393e+01","0.0000000000e+00","6.0104740835e-03","8.4659060896e+01","1.0000000000e+02"
"2018-06-13 02:30:00","2.8734775638e+00","1.1375347108e+01","0.0000000000e+00","7.4127070357e-03","8.5743762621e+01","1.0000000000e+02"
"2018-06-13 02:35:00","2.7104955865e+00","1.0457512256e+01","0.0000000000e+00","6.8741254407e-03","8.6825118032e+01","1.0000000000e+02"
"2018-06-13 02:40:00","3.0688580279e+00","1.2754945755e+01","0.0000000000e+00","6.7589292425e-03","8.4169437288e+01","1.0000000000e+02"
"2018-06-13 02:45:00","3.0114361199e+00","1.2681844400e+01","0.0000000000e+00","6.4049954304e-03","8.4300314485e+01","1.0000000000e+02"
"2018-06-13 02:50:00","2.8905424006e+00","1.2277238833e+01","0.0000000000e+00","6.3458858838e-03","8.4825872880e+01","1.0000000000e+02"
"2018-06-13 02:55:00","2.8353203819e+00","1.1779235298e+01","0.0000000000e+00","5.2395319611e-03","8.5380204789e+01","1.0000000000e+02"
"2018-06-13 03:00:00","2.6872047071e+00","1.1015472390e+01","0.0000000000e+00","6.5451661526e-03","8.6290777737e+01","1.0000000000e+02"
"2018-06-13 03:05:00","2.4179411836e+00","9.1980467342e+00","0.0000000000e+00","4.9113110908e-03","8.8379100771e+01","1.0000000000e+02"
"2018-06-13 03:10:00","2.2934004282e+00","8.6380201160e+00","0.0000000000e+00","4.6582538907e-03","8.9063921202e+01","1.0000000000e+02"
"2018-06-13 03:15:00","2.0907956501e+00","8.0142780392e+00","0.0000000000e+00","6.4901733646e-03","8.9888436137e+01","1.0000000000e+02"
"2018-06-13 03:20:00","2.1724149069e+00","8.2094444388e+00","0.0000000000e+00","5.6427384357e-03","8.9612497916e+01","1.0000000000e+02"
"2018-06-13 03:25:00","1.9944356572e+00","7.1932811058e+00","0.0000000000e+00","4.3679399888e-03","9.0807915297e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.8980096485e+00","6.9401415930e+00","0.0000000000e+00","4.2127768139e-03","9.1157635982e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.6451067405e+00","5.8294921766e+00","0.0000000000e+00","3.1016449927e-03","9.2522299438e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.7476633218e+00","6.2037278220e+00","0.0000000000e+00","4.4227238861e-03","9.2044186132e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.7794051125e+00","6.3842855705e+00","0.0000000000e+00","5.0209673739e-03","9.1831288350e+01","1.0000000000e+02"
"2018-06-13 03:50:00","2.0325450412e+00","7.5175051403e+00","0.0000000000e+00","4.6963564053e-03","9.0445253462e+01","1.0000000000e+02"
"2018-06-13 03:55:00","2.1141124329e+00","7.7893219689e+00","0.0000000000e+00","3.9019415360e-03","9.0092663657e+01","1.0000000000e+02"
"2018-06-13 04:00:00","2.0973634487e+00","7.8106640398e+00","0.0000000000e+00","7.1210019569e-03","9.0084851510e+01","1.0000000000e+02"
"2018-06-13 04:05:00","2.4541478815e+00","1.0090113899e+01","0.0000000000e+00","9.2716295098e-01","8.6528575269e+01","1.0000000000e+02"
"2018-06-13 04:10:00","2.0317999916e+00","7.6901145794e+00","0.0000000000e+00","1.3187994625e-01","9.0146205483e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.6232549883e+00","5.7328333371e+00","0.0000000000e+00","3.6377740756e-03","9.2640273901e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.6184310095e+00","5.8118856439e+00","0.0000000000e+00","4.8562414667e-03","9.2564827105e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.8724731757e+00","6.9074331789e+00","0.0000000000e+00","4.6948702573e-03","9.1215398775e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.8199009056e+00","6.5739110926e+00","0.0000000000e+00","3.1626446388e-02","9.1574561555e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.7446098221e+00","6.2740269658e+00","0.0000000000e+00","7.7728905572e-03","9.1973590321e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.7789823657e+00","6.4380611174e+00","0.0000000000e+00","3.7918780956e-03","9.1779164639e+01","1.0000000000e+02"
"2018-06-13 04:45:00","2.3398800656e+00","6.7967043154e+00","0.0000000000e+00","1.5966745901e-01","9.0703748160e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.2466079496e+00","7.0711400715e+00","0.0000000000e+00","7.9236293191e+00","7.9758622660e+01","1.0000000000e+02"
"2018-06-13 04:55:00","2.3705433002e+00","6.4482490891e+00","0.0000000000e+00","1.1396397192e+00","9.0041567891e+01","1.0000000000e+02"
"2018-06-13 05:00:00","1.7256653242e+00","6.1270982203e+00","0.0000000000e+00","5.6830180469e-03","9.2141553437e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.8582851428e+00","6.8038958206e+00","0.0000000000e+00","5.1628351636e-03","9.1332656201e+01","1.0000000000e+02"
"2018-06-13 05:10:00","2.0646712080e+00","7.9597959516e+00","0.0000000000e+00","3.9530263279e-03","8.9971579814e+01","1.0000000000e+02"
"2018-06-13 05:15:00","1.9292269308e+00","7.3304454927e+00","0.0000000000e+00","5.2742667007e-03","9.0735053310e+01","1.0000000000e+02"
"2018-06-13 05:20:00","1.7891270976e+00","6.5981340722e+00","0.0000000000e+00","4.7490811428e-03","9.1607989749e+01","1.0000000000e+02"
"2018-06-13 05:25:00","1.7896486592e+00","6.6311780731e+00","0.0000000000e+00","3.5303688004e-03","9.1575642899e+01","1.0000000000e+02"
"2018-06-13 05:30:00","2.0287666134e+00","6.9252774789e+00","0.0000000000e+00","6.9322005748e-01","9.0352735850e+01","1.0000000000e+02"
"2018-06-13 05:35:00","2.4222981491e+00","6.7024548549e+00","0.0000000000e+00","1.0561633412e+01","8.0313613584e+01","1.0000000000e+02"
"2018-06-13 05:40:00","2.5669739099e+00","6.9641725408e+00","0.0000000000e+00","1.1830337437e+01","7.8638516113e+01","1.0000000000e+02"
"2018-06-13 05:45:00","2.8122830003e+00","6.9650885357e+00","0.0000000000e+00","1.1910087803e+01","7.8312540661e+01","1.0000000000e+02"
"2018-06-13 05:50:00","2.4865394281e+00","6.0368377539e+00","0.0000000000e+00","9.2717855630e+00","8.2204837255e+01","1.0000000000e+02"
"2018-06-13 05:55:00","2.1749583628e+00","7.9101698218e+00","0.0000000000e+00","1.1054868567e+00","8.8809384959e+01","1.0000000000e+02"
"2018-06-13 06:00:00","2.1674307597e+00","9.0226622888e+00","0.0000000000e+00","2.7166438613e-01","8.8538242565e+01","1.0000000000e+02"
"2018-06-13 06:05:00","1.9014959771e+00","7.5363613848e+00","0.0000000000e+00","2.4115800405e-01","9.0320984634e+01","1.0000000000e+02"
"2018-06-13 06:10:00","1.7275352254e+00","6.1302592460e+00","0.0000000000e+00","8.0978815336e-02","9.2061226713e+01","1.0000000000e+02"
"2018-06-13 06:15:00","1.8094962411e+00","6.4129797801e+00","0.0000000000e+00","1.2705886403e-02","9.1764818092e+01","1.0000000000e+02"
"2018-06-13 06:20:00","1.9127473085e+00","7.1298833443e+00","0.0000000000e+00","5.1700077594e-03","9.0952199339e+01","1.0000000000e+02"
"2018-06-13 06:25:00","1.9273018767e+00","7.1026520374e+00","0.0000000000e+00","4.6968102074e-03","9.0965349276e+01","1.0000000000e+02"
"2018-06-13 06:30:00","2.3560242504e+00","8.6779524696e+00","0.0000000000e+00","5.7499388991e-03","8.8960273341e+01","1.0000000000e+02"
"2018-06-13 06:35:00","2.3691215617e+00","8.5937974132e+00","0.0000000000e+00","4.7985206684e-03","8.9032282504e+01","1.0000000000e+02"
"2018-06-13 06:40:00","2.1837536017e+00","7.9435382750e+00","0.0000000000e+00","5.0120953037e-03","8.9867696028e+01","1.0000000000e+02"
"2018-06-13 06:45:00","2.0853555602e+00","7.8560633288e+00","0.0000000000e+00","5.8025569855e-03","9.0052778554e+01","1.0000000000e+02"
"2018-06-13 06:50:00","1.9836155619e+00","7.5058446858e+00","0.0000000000e+00","4.4266690246e-03","9.0506113083e+01","1.0000000000e+02"
"2018-06-13 06:55:00","2.0943426390e+00","7.7328193195e+00","0.0000000000e+00","5.3992946102e-03","9.0167438747e+01","1.0000000000e+02"
"2018-06-13 07:00:00","2.2828308067e+00","8.5417428660e+00","0.0000000000e+00","5.8174077776e-03","8.9169608919e+01","1.0000000000e+02"
"2018-06-13 07:05:00","4.1010197425e+00","1.7167614886e+01","0.0000000000e+00","5.5942490040e-03","7.8725771122e+01","1.0000000000e+02"
"2018-06-13 07:10:00","3.5720185146e+00","1.4574512563e+01","0.0000000000e+00","5.1109575037e-03","8.1848357965e+01","1.0000000000e+02"
"2018-06-13 07:15:00","2.6546351999e+00","1.0391638692e+01","0.0000000000e+00","4.6676629408e-03","8.6949058445e+01","1.0000000000e+02"
"2018-06-13 07:20:00","2.0937993519e+00","8.0555060990e+00","0.0000000000e+00","5.3076998475e-02","8.9797617551e+01","1.0000000000e+02"
"2018-06-13 07:25:00","2.0179995117e+00","7.7411370505e+00","0.0000000000e+00","6.0615755045e-02","9.0180247683e+01","1.0000000000e+02"
"2018-06-13 07:30:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:35:00","2.5696040005e+00","1.0379358697e+01","0.0000000000e+00","9.0806190026e-02","8.6960231112e+01","1.0000000000e+02"
"2018-06-13 07:40:00","2.7623139973e+00","1.1166903642e+01","0.0000000000e+00","6.9417823747e-02","8.6001364537e+01","1.0000000000e+02"
"2018-06-13 07:45:00","2.8081949874e+00","1.1173014863e+01","0.0000000000e+00","9.9503432312e-02","8.5919286717e+01","1.0000000000e+02"
"2018-06-13 07:50:00","3.1031683617e+00","1.2382161708e+01","0.0000000000e+00","6.1369011627e-02","8.4453300919e+01","1.0000000000e+02"
"2018-06-13 07:55:00","3.0071601911e+00","1.2000310060e+01","0.0000000000e+00","4.2217681248e-02","8.4950312068e+01","1.0000000000e+02"
"2018-06-13 08:00:00","3.2975714592e+00","1.3113186009e+01","0.0000000000e+00","5.6559909563e-02","8.3532682622e+01","1.0000000000e+02"
"2018-06-13 08:05:00","3.2941872637e+00","1.3289290651e+01","0.0000000000e+00","4.7491075611e-02","8.3369031010e+01","1.0000000000e+02"
"2018-06-13 08:10:00","3.4487344408e+00","1.4078087758e+01","0.0000000000e+00","4.0592727053e-02","8.2432585074e+01","1.0000000000e+02"
"2018-06-13 08:15:00","3.4402153801e+00","1.3986994712e+01","0.0000000000e+00","3.3423934222e-02","8.2539365974e+01","1.0000000000e+02"
"2018-06-13 08:20:00","3.5047944068e+00","1.4234216165e+01","0.0000000000e+00","2.2925142640e-02","8.2238064285e+01","1.0000000000e+02"
"2018-06-13 08:25:00","3.9297378136e+00","1.5373030360e+01","0.0000000000e+00","2.9143415316e-02","8.0668088411e+01","1.0000000000e+02"
"2018-06-13 08:30:00","4.1035545672e+00","1.6272584342e+01","0.0000000000e+00","2.5225837865e-02","7.9598635253e+01","1.0000000000e+02"
"2018-06-13 08:35:00","3.7104043077e+00","1.4409420922e+01","0.0000000000e+00","2.2094400482e-02","8.1858080370e+01","1.0000000000e+02"
"2018-06-13 08:40:00","3.4858226653e+00","1.4024570384e+01","0.0000000000e+00","1.9463849596e-02","8.2470143102e+01","1.0000000000e+02"
"2018-06-13 08:45:00","3.8440766407e+00","1.5713637083e+01","0.0000000000e+00","1.9100750489e-02","8.0423185526e+01","1.0000000000e+02"
"2018-06-13 08:50:00","3.7112606983e+00","1.5044769558e+01","0.0000000000e+00","1.8708429847e-02","8.1225261314e+01","1.0000000000e+02"
"2018-06-13 08:55:00","3.6944666966e+00","1.4865053412e+01","0.0000000000e+00","2.0895232546e-02","8.1419584659e+01","1.0000000000e+02"
"2018-06-13 09:00:00","3.5361332827e+00","1.4018627821e+01","0.0000000000e+00","1.6769272660e-02","8.2428469624e+01","1.0000000000e+02"
"2018-06-13 09:05:00","3.3407723084e+00","1.3131943558e+01","0.0000000000e+00","1.2949502231e-02","8.3514334632e+01","1.0000000000e+02"
"2018-06-13 09:10:00","3.1359029626e+00","1.2335504532e+01","0.0000000000e+00","1.3999629202e-02","8.4514592877e+01","1.0000000000e+02"
"2018-06-13 09:15:00","3.1263785701e+00","1.2220514492e+01","0.0000000000e+00","1.2301594871e-02","8.4640805343e+01","1.0000000000e+02"
"2018-06-13 09:20:00","3.0583960508e+00","1.2068956536e+01","0.0000000000e+00","1.4302273017e-02","8.4858345140e+01","1.0000000000e+02"
"2018-06-13 09:25:00","3.0848343181e+00","1.2147323165e+01","0.0000000000e+00","1.2592202679e-02","8.4755250314e+01","1.0000000000e+02"
"2018-06-13 09:30:00","3.2536658445e+00","1.3141881696e+01","0.0000000000e+00","1.1326600080e-02","8.3593125859e+01","1.0000000000e+02"
"2018-06-13 09:35:00","3.2466390789e+00","1.2942453499e+01","0.0000000000e+00","1.4783660953e-02","8.3796123761e+01","1.0000000000e+02"
"2018-06-13 09:40:00","3.0964963311e+00","1.2364469436e+01","0.0000000000e+00","1.2154577982e-02","8.4526879655e+01","1.0000000000e+02"
"2018-06-13 09:45:00","3.1544108442e+00","1.2411746665e+01","0.0000000000e+00","1.1490612975e-02","8.4422351878e+01","1.0000000000e+02"
"2018-06-13 09:50:00","3.1852577556e+00","1.2776188605e+01","0.0000000000e+00","1.4433351381e-02","8.4024120288e+01","1.0000000000e+02"
"2018-06-13 09:55:00","3.2399845972e+00","1.3175542572e+01","0.0000000000e+00","9.9852960104e-03","8.3574487535e+01","1.0000000000e+02"
"2018-06-13 10:00:00","3.2339858508e+00","1.3010879597e+01","0.0000000000e+00","1.3191582844e-02","8.3741942969e+01","1.0000000000e+02"
"2018-06-13 10:05:00","3.2580703771e+00","1.2618103929e+01","0.0000000000e+00","9.7544268046e-03","8.4114071267e+01","1.0000000000e+02"
"2018-06-13 10:10:00","3.5320110534e+00","1.3795482543e+01","0.0000000000e+00","1.1690644588e-02","8.2660815759e+01","1.0000000000e+02"
"2018-06-13 10:15:00","3.4340904596e+00","1.3446023570e+01","0.0000000000e+00","9.6612680882e-03","8.3110224702e+01","1.0000000000e+02"
"2018-06-13 10:20:00","3.6809905781e+00","1.4771586367e+01","0.0000000000e+00","9.6625048814e-03","8.1537760550e+01","1.0000000000e+02"
"2018-06-13 10:25:00","3.7166502818e+00","1.4817488877e+01","0.0000000000e+00","1.4173825792e-02","8.1451687015e+01","1.0000000000e+02"
"2018-06-13 10:30:00","3.5740808084e+00","1.4279623192e+01","0.0000000000e+00","9.9757883208e-03","8.2136320211e+01","1.0000000000e+02"
"2018-06-13 10:35:00","3.6991717500e+00","1.4607849850e+01","0.0000000000e+00","9.9175513481e-03","8.1683060848e+01","1.0000000000e+02"
"2018-06-13 10:40:00","3.6498563014e+00","1.4401918850e+01","0.0000000000e+00","1.0233974482e-02","8.1937990874e+01","1.0000000000e+02"
"2018-06-13 10:45:00","3.7161364093e+00","1.4971382780e+01","0.0000000000e+00","8.3155858813e-03","8.1304165225e+01","1.0000000000e+02"
"2018-06-13 10:50:00","3.6760590488e+00","1.5142599462e+01","0.0000000000e+00","1.1276919636e-02","8.1170064570e+01","1.0000000000e+02"
"2018-06-13 10:55:00","3.8049863664e+00","1.5360587357e+01","0.0000000000e+00","9.2732507830e-03","8.0825153026e+01","1.0000000000e+02"
"2018-06-13 11:00:00","3.9654586283e+00","1.6125204685e+01","0.0000000000e+00","1.0907755565e-02","7.9898428931e+01","1.0000000000e+02"
"2018-06-13 11:05:00","3.9598693843e+00","1.6182804896e+01","0.0000000000e+00","1.1066334703e-02","7.9846259385e+01","1.0000000000e+02"
"2018-06-13 11:10:00","3.6025029504e+00","1.4707514857e+01","0.0000000000e+00","9.8006959766e-03","8.1680181497e+01","1.0000000000e+02"
"2018-06-13 11:15:00","3.6408655603e+00","1.4441124110e+01","0.0000000000e+00","9.8604465293e-03","8.1908149883e+01","1.0000000000e+02"
"2018-06-13 11:20:00","3.5982935424e+00","1.4601204994e+01","0.0000000000e+00","8.9228644832e-03","8.1791578599e+01","1.0000000000e+02"
"2018-06-13 11:25:00","3.6448226561e+00","1.4538401472e+01","0.0000000000e+00","8.2659752022e-03","8.1808509896e+01","1.0000000000e+02"
