"Title:","'est229suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11840"
"Host ID:","1191"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 22:15:00","2.4651778106e+00","3.0200919564e+01","0.0000000000e+00","1.1057300173e-01","6.7223329624e+01","1.0000000000e+02"
"2018-06-12 22:20:00","2.4690225598e+00","3.0447003741e+01","0.0000000000e+00","1.0555251008e-01","6.6978421189e+01","1.0000000000e+02"
"2018-06-12 22:25:00","2.4337990866e+00","3.0069398749e+01","0.0000000000e+00","8.8045211602e-02","6.7408756952e+01","1.0000000000e+02"
"2018-06-12 22:30:00","2.5204707803e+00","3.0078414714e+01","0.0000000000e+00","1.2602081989e-01","6.7275093686e+01","1.0000000000e+02"
"2018-06-12 22:35:00","2.4064055908e+00","2.9327884724e+01","0.0000000000e+00","1.0096973163e-01","6.8164739953e+01","1.0000000000e+02"
"2018-06-12 22:40:00","2.4703252339e+00","3.0068700331e+01","0.0000000000e+00","1.0267733364e-01","6.7358297102e+01","1.0000000000e+02"
"2018-06-12 22:45:00","2.4351037981e+00","3.0260824808e+01","0.0000000000e+00","9.1482961247e-02","6.7212588432e+01","1.0000000000e+02"
"2018-06-12 22:50:00","2.4285440843e+00","3.0112005186e+01","0.0000000000e+00","9.0257805853e-02","6.7369192923e+01","1.0000000000e+02"
"2018-06-12 22:55:00","2.3685989184e+00","2.9375480015e+01","0.0000000000e+00","1.1953244572e-01","6.8136388620e+01","1.0000000000e+02"
"2018-06-12 23:00:00","2.5170313787e+00","3.0708494580e+01","0.0000000000e+00","9.3207010827e-02","6.6681267031e+01","1.0000000000e+02"
"2018-06-12 23:05:00","2.5404634316e+00","3.0945368338e+01","0.0000000000e+00","2.7515444028e-01","6.6239013791e+01","1.0000000000e+02"
"2018-06-12 23:10:00","2.5013342232e+00","3.0906339887e+01","0.0000000000e+00","4.3824554265e-01","6.6154080347e+01","1.0000000000e+02"
"2018-06-12 23:15:00","2.3827346149e+00","2.9861781570e+01","0.0000000000e+00","1.6696660309e-01","6.7588517212e+01","1.0000000000e+02"
"2018-06-12 23:20:00","2.4297056240e+00","2.9856636816e+01","0.0000000000e+00","1.0136092516e-01","6.7612296635e+01","1.0000000000e+02"
"2018-06-12 23:25:00","2.2729009114e+00","2.8261755734e+01","0.0000000000e+00","8.1868854032e-02","6.9383474500e+01","1.0000000000e+02"
"2018-06-12 23:30:00","2.2313743407e+00","2.7938874062e+01","0.0000000000e+00","1.0789077163e-01","6.9721860826e+01","1.0000000000e+02"
"2018-06-12 23:35:00","2.2931238970e+00","2.8915948847e+01","0.0000000000e+00","9.7438497633e-02","6.8693488759e+01","1.0000000000e+02"
"2018-06-12 23:40:00","2.4129701476e+00","2.9845590058e+01","0.0000000000e+00","6.8851282969e-02","6.7672588512e+01","1.0000000000e+02"
"2018-06-12 23:45:00","2.3728664075e+00","2.9551057469e+01","0.0000000000e+00","8.3630551776e-02","6.7992445572e+01","1.0000000000e+02"
"2018-06-12 23:50:00","2.1791489627e+00","2.7390774378e+01","0.0000000000e+00","9.7284891518e-02","7.0332791768e+01","1.0000000000e+02"
"2018-06-12 23:55:00","2.1552144787e+00","2.6637768421e+01","0.0000000000e+00","1.0521112717e-01","7.1101805973e+01","1.0000000000e+02"
"2018-06-13 00:00:00","2.0925979216e+00","2.5448960447e+01","0.0000000000e+00","8.3121474460e-02","7.2375320157e+01","1.0000000000e+02"
"2018-06-13 00:05:00","1.9400439496e+00","2.4117529364e+01","0.0000000000e+00","9.2778908416e-02","7.3849647778e+01","1.0000000000e+02"
"2018-06-13 00:10:00","2.0434363850e+00","2.4801247126e+01","0.0000000000e+00","1.0766119798e-01","7.3047655291e+01","1.0000000000e+02"
"2018-06-13 00:15:00","1.8543770616e+00","2.3414656176e+01","0.0000000000e+00","1.0119467339e-01","7.4629772089e+01","1.0000000000e+02"
"2018-06-13 00:20:00","1.9464505969e+00","2.3680681707e+01","0.0000000000e+00","1.0811354043e-01","7.4264754155e+01","1.0000000000e+02"
"2018-06-13 00:25:00","1.8494276511e+00","2.2702957870e+01","0.0000000000e+00","8.5854134875e-02","7.5361760344e+01","1.0000000000e+02"
"2018-06-13 00:30:00","2.0167125325e+00","2.2487200227e+01","0.0000000000e+00","7.9583888830e-02","7.5416503351e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.9438755290e+00","2.2712709437e+01","0.0000000000e+00","8.8267876123e-02","7.5255147158e+01","1.0000000000e+02"
"2018-06-13 00:40:00","1.7062071847e+00","2.0665105807e+01","0.0000000000e+00","1.1245021579e-01","7.7516236792e+01","1.0000000000e+02"
"2018-06-13 00:45:00","2.1025782691e+00","2.3721986756e+01","0.0000000000e+00","1.2008818488e-01","7.4055346790e+01","1.0000000000e+02"
"2018-06-13 00:50:00","1.8151080109e+00","2.1036919817e+01","0.0000000000e+00","1.0900559691e-01","7.7038966576e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.7515950341e+00","2.0935164903e+01","0.0000000000e+00","1.2616458186e-01","7.7187075481e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.8253396966e+00","2.1688235724e+01","0.0000000000e+00","1.2931546696e-01","7.6357109112e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.6494361839e+00","2.0413254622e+01","0.0000000000e+00","1.3669074962e-01","7.7800618445e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.6419137106e+00","1.9344926317e+01","0.0000000000e+00","1.0607128599e-01","7.8907088686e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.5483391754e+00","1.8927020567e+01","0.0000000000e+00","9.9890958046e-02","7.9424749299e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.5457413644e+00","1.8208938708e+01","0.0000000000e+00","1.1222107290e-01","8.0133098855e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.3847683741e+00","1.6701591419e+01","0.0000000000e+00","1.0555180847e-01","8.1808088399e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.3338615616e+00","1.5414684279e+01","0.0000000000e+00","1.0446029890e-01","8.3146993860e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.2484688437e+00","1.4566015103e+01","0.0000000000e+00","1.1078684009e-01","8.4074729213e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.1625200044e+00","1.4176575539e+01","0.0000000000e+00","1.1601862047e-01","8.4544885836e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.1627502782e+00","1.3945303235e+01","0.0000000000e+00","9.4639527834e-02","8.4797306959e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.1105032306e+00","1.3004605587e+01","0.0000000000e+00","9.6385602472e-02","8.5788505580e+01","1.0000000000e+02"
"2018-06-13 01:55:00","1.0403945695e+00","1.2368279068e+01","0.0000000000e+00","7.5863478518e-02","8.6515462884e+01","1.0000000000e+02"
"2018-06-13 02:00:00","9.8394904735e-01","1.1538908920e+01","0.0000000000e+00","7.6087912021e-02","8.7401054121e+01","1.0000000000e+02"
"2018-06-13 02:05:00","9.9531747563e-01","1.1606480764e+01","0.0000000000e+00","9.2516361765e-02","8.7305685399e+01","1.0000000000e+02"
"2018-06-13 02:10:00","9.5989754443e-01","1.1572840187e+01","0.0000000000e+00","7.4197282661e-02","8.7393064986e+01","1.0000000000e+02"
"2018-06-13 02:15:00","8.6012916687e-01","1.0106067489e+01","0.0000000000e+00","7.7357838350e-02","8.8956445506e+01","1.0000000000e+02"
"2018-06-13 02:20:00","8.2500080918e-01","1.0139384083e+01","0.0000000000e+00","7.8767620922e-02","8.8956847486e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.5650220087e-01","1.0636931028e+01","0.0000000000e+00","6.7863444632e-02","8.8438703327e+01","1.0000000000e+02"
"2018-06-13 02:30:00","8.7017602607e-01","1.0497791351e+01","0.0000000000e+00","5.3970797639e-02","8.8578061825e+01","1.0000000000e+02"
"2018-06-13 02:35:00","8.7786430022e-01","1.0542891786e+01","0.0000000000e+00","8.7385162015e-02","8.8491858752e+01","1.0000000000e+02"
"2018-06-13 02:40:00","8.2284900010e-01","9.7045784275e+00","0.0000000000e+00","8.4820214663e-02","8.9387752358e+01","1.0000000000e+02"
"2018-06-13 02:45:00","7.8078220828e-01","9.0895937510e+00","0.0000000000e+00","4.9857106985e-02","9.0079766934e+01","1.0000000000e+02"
"2018-06-13 02:50:00","7.5132657894e-01","8.9756174091e+00","0.0000000000e+00","8.0219524921e-02","9.0192836487e+01","1.0000000000e+02"
"2018-06-13 02:55:00","7.2915039990e-01","8.6342808919e+00","0.0000000000e+00","8.6940646190e-02","9.0549628062e+01","1.0000000000e+02"
"2018-06-13 03:00:00","7.1053031507e-01","7.9704916903e+00","0.0000000000e+00","8.4052987744e-02","9.1234925007e+01","1.0000000000e+02"
"2018-06-13 03:05:00","9.2832725091e-01","1.3649307484e+01","0.0000000000e+00","5.2818374150e-01","8.4894181524e+01","1.0000000000e+02"
"2018-06-13 03:10:00","1.0304339293e+00","1.6223452563e+01","0.0000000000e+00","7.4485218588e-01","8.2001261322e+01","1.0000000000e+02"
"2018-06-13 03:15:00","1.0005632695e+00","1.6420765819e+01","0.0000000000e+00","8.5599026997e-01","8.1722680642e+01","1.0000000000e+02"
"2018-06-13 03:20:00","8.5644842969e-01","1.3769488624e+01","0.0000000000e+00","7.3939047189e-01","8.4634672474e+01","1.0000000000e+02"
"2018-06-13 03:25:00","1.9261166583e+00","1.8179788079e+01","4.6516019669e+00","5.0689742562e+00","7.0173519040e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.2905085670e+00","2.0837006503e+01","7.1783422916e-01","2.6837147099e+00","7.4470935991e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.3239194920e+00","2.3009332650e+01","0.0000000000e+00","2.3614792985e+00","7.3305268559e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.2198384032e+00","2.1601595221e+01","0.0000000000e+00","2.3924399722e+00","7.4786126404e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.4347186590e+00","2.3680880338e+01","0.0000000000e+00","3.3892589340e+00","7.1495142069e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.3589438016e+00","2.1061490201e+01","0.0000000000e+00","4.6792228471e+00","7.2900343150e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.1988261230e+00","1.9181726087e+01","0.0000000000e+00","3.3487371266e+00","7.6270710663e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.3999087883e+00","1.9416929948e+01","0.0000000000e+00","2.9653068915e+00","7.6217854372e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.2804056283e+00","1.9250824934e+01","0.0000000000e+00","2.6750843881e+00","7.6793685049e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.5668739272e+00","2.1629913806e+01","0.0000000000e+00","3.2302264622e+00","7.3572985804e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.6382563719e+00","2.1235259523e+01","0.0000000000e+00","4.9470322469e+00","7.2179451858e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.3390418878e+00","2.1458291391e+01","0.0000000000e+00","6.2161503195e+00","7.0986516402e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.0420232260e+00","1.6381981273e+01","0.0000000000e+00","5.1843313515e+00","7.7391664149e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.0843660772e+00","1.6506421581e+01","0.0000000000e+00","4.0501948062e+00","7.8359017535e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.1716426689e+00","1.7053348787e+01","0.0000000000e+00","4.3159664308e+00","7.7459042113e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.2397920135e+00","1.5777399257e+01","0.0000000000e+00","3.9784617200e+00","7.9004347010e+01","1.0000000000e+02"
"2018-06-13 04:45:00","8.7461021869e-01","1.1522136800e+01","0.0000000000e+00","2.7728955282e+00","8.4830357453e+01","1.0000000000e+02"
"2018-06-13 04:50:00","6.5623018365e-01","7.0486568308e+00","0.0000000000e+00","2.7159253003e+00","8.9579187685e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.7202396715e-01","8.9232950481e+00","0.0000000000e+00","3.3810928232e+00","8.7023588162e+01","1.0000000000e+02"
"2018-06-13 05:00:00","7.8645394795e-01","6.2678704548e+00","0.0000000000e+00","4.4709819616e+00","8.8474693636e+01","1.0000000000e+02"
"2018-06-13 05:05:00","9.8176225503e-01","7.8447994133e+00","0.0000000000e+00","1.8282282637e+01","7.2891155695e+01","1.0000000000e+02"
"2018-06-13 05:10:00","9.6445103407e-01","9.1028608833e+00","0.0000000000e+00","1.8958065441e+01","7.0974622641e+01","1.0000000000e+02"
"2018-06-13 05:15:00","9.1450048573e-01","9.1805912796e+00","0.0000000000e+00","1.8045581892e+01","7.1859326343e+01","1.0000000000e+02"
"2018-06-13 05:20:00","8.7625689325e-01","9.1143562064e+00","0.0000000000e+00","1.6566053126e+01","7.3443333775e+01","1.0000000000e+02"
"2018-06-13 05:25:00","8.8489328660e-01","9.2261162331e+00","0.0000000000e+00","1.5959070771e+01","7.3929919709e+01","1.0000000000e+02"
"2018-06-13 05:30:00","9.4580619328e-01","9.3445200926e+00","0.0000000000e+00","1.5456381450e+01","7.4253292264e+01","1.0000000000e+02"
"2018-06-13 05:35:00","9.2940296498e-01","9.6316429305e+00","0.0000000000e+00","1.5835585886e+01","7.3603368219e+01","1.0000000000e+02"
"2018-06-13 05:40:00","8.8044021758e-01","8.8807803802e+00","0.0000000000e+00","1.6526796227e+01","7.3711983175e+01","1.0000000000e+02"
"2018-06-13 05:45:00","7.4355937776e-01","7.0286514781e+00","0.0000000000e+00","1.5743336417e+01","7.6484452727e+01","1.0000000000e+02"
"2018-06-13 05:50:00","6.5164050222e-01","5.7720614444e+00","0.0000000000e+00","1.4346858794e+01","7.9229439260e+01","1.0000000000e+02"
"2018-06-13 05:55:00","7.0886708305e-01","6.9057767885e+00","0.0000000000e+00","5.6274917936e+00","8.6757864335e+01","1.0000000000e+02"
"2018-06-13 06:00:00","7.3055465157e-01","7.5315505784e+00","0.0000000000e+00","4.8865385939e+00","8.6851356176e+01","1.0000000000e+02"
"2018-06-13 06:05:00","6.4696381865e-01","6.5564842897e+00","0.0000000000e+00","3.1976297001e+00","8.9598922192e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.6611184013e-01","5.7349854188e+00","0.0000000000e+00","2.4488402849e+00","9.1250062456e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.6493447020e-01","5.7743810902e+00","0.0000000000e+00","1.8902301335e+00","9.1770454306e+01","1.0000000000e+02"
"2018-06-13 06:20:00","6.0266108652e-01","6.1000440101e+00","0.0000000000e+00","2.2080596544e+00","9.1089235249e+01","1.0000000000e+02"
"2018-06-13 06:25:00","6.1765431783e-01","6.3498919816e+00","0.0000000000e+00","1.7039950062e+00","9.1328458694e+01","1.0000000000e+02"
"2018-06-13 06:30:00","7.8239862630e-01","8.2294765434e+00","0.0000000000e+00","2.3719603838e+00","8.8616164446e+01","1.0000000000e+02"
"2018-06-13 06:35:00","7.7517632902e-01","8.1703733760e+00","0.0000000000e+00","2.1987186021e+00","8.8855731693e+01","1.0000000000e+02"
"2018-06-13 06:40:00","7.5877911586e-01","8.6466230445e+00","0.0000000000e+00","1.6889724920e+00","8.8905625348e+01","1.0000000000e+02"
"2018-06-13 06:45:00","7.4499163002e-01","8.4756733180e+00","0.0000000000e+00","1.4190587364e+00","8.9360276316e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.9883238187e-01","7.5372752493e+00","0.0000000000e+00","1.2917589222e+00","9.0472133447e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.8872532590e-01","7.5587245632e+00","0.0000000000e+00","1.1778920723e+00","9.0574658039e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.8318650171e-01","7.4035056093e+00","0.0000000000e+00","1.0347932617e+00","9.0878514627e+01","1.0000000000e+02"
"2018-06-13 07:05:00","7.2768385358e-01","7.9978988481e+00","0.0000000000e+00","8.8403276863e-01","9.0390384530e+01","1.0000000000e+02"
"2018-06-13 07:10:00","7.6320345822e-01","8.2935741587e+00","0.0000000000e+00","8.5825832006e-01","9.0084964063e+01","1.0000000000e+02"
"2018-06-13 07:15:00","8.1830973972e-01","8.9003813164e+00","0.0000000000e+00","8.2962890142e-01","8.9451680042e+01","1.0000000000e+02"
"2018-06-13 07:20:00","8.3801658716e-01","9.2000914673e+00","0.0000000000e+00","7.5382550522e-01","8.9208066440e+01","1.0000000000e+02"
"2018-06-13 07:25:00","8.8926241589e-01","9.8625907022e+00","0.0000000000e+00","7.2673049163e-01","8.8521416390e+01","1.0000000000e+02"
"2018-06-13 07:30:00","1.0575767285e+00","1.0610660315e+01","0.0000000000e+00","6.2624521935e-01","8.7705517737e+01","1.0000000000e+02"
"2018-06-13 07:35:00","9.6865639552e-01","1.0341448030e+01","0.0000000000e+00","6.2599564223e-01","8.8063899932e+01","1.0000000000e+02"
"2018-06-13 07:40:00","1.0313926078e+00","1.1559757239e+01","0.0000000000e+00","6.2392906821e-01","8.6784921085e+01","1.0000000000e+02"
"2018-06-13 07:45:00","1.0191917027e+00","1.1378060141e+01","0.0000000000e+00","6.5478676405e-01","8.6947961393e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.1108777581e+00","1.2435508329e+01","0.0000000000e+00","5.8189110468e-01","8.5871722809e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.1269766267e+00","1.2616895763e+01","0.0000000000e+00","5.5196701128e-01","8.5704160599e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.1417500894e+00","1.2922720943e+01","0.0000000000e+00","5.0535078521e-01","8.5430178182e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.2419636671e+00","1.4309336568e+01","0.0000000000e+00","5.3840547870e-01","8.3910294286e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.2843836351e+00","1.4163309310e+01","0.0000000000e+00","4.5814263988e-01","8.4094164415e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.2276640363e+00","1.3593251941e+01","0.0000000000e+00","4.0199915530e-01","8.4777084867e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.2946103009e+00","1.4543069085e+01","0.0000000000e+00","5.1554243381e-01","8.3646778180e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.3837979156e+00","1.5869065489e+01","0.0000000000e+00","4.8067805942e-01","8.2266458536e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.4942992216e+00","1.7545542442e+01","0.0000000000e+00","3.9956581813e-01","8.0560592518e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.4171718809e+00","1.5754497909e+01","0.0000000000e+00","3.6229318185e-01","8.2466037028e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.3597797576e+00","1.5528409339e+01","0.0000000000e+00","3.2625637516e-01","8.2785554528e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.3182150033e+00","1.4736723632e+01","0.0000000000e+00","2.6906927930e-01","8.3675992086e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.3233404174e+00","1.4578042234e+01","0.0000000000e+00","2.6138435865e-01","8.3837232990e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.4090938349e+00","1.5584743484e+01","0.0000000000e+00","3.1656413156e-01","8.2689598550e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.2962978162e+00","1.4771669761e+01","0.0000000000e+00","3.3571301035e-01","8.3596319412e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.2129272584e+00","1.3556248071e+01","0.0000000000e+00","2.6234190879e-01","8.4968482762e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.2298494778e+00","1.3887276173e+01","0.0000000000e+00","2.2484573563e-01","8.4658028614e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.1985170352e+00","1.3042216317e+01","0.0000000000e+00","2.2232761455e-01","8.5536939033e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.2061271258e+00","1.3101855347e+01","0.0000000000e+00","2.2807780383e-01","8.5463939724e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.1459928941e+00","1.2666290222e+01","0.0000000000e+00","2.2345760308e-01","8.5964259280e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.2135243837e+00","1.3504827605e+01","0.0000000000e+00","2.0776359236e-01","8.5073884419e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.2708114912e+00","1.3722738572e+01","0.0000000000e+00","2.2931103673e-01","8.4777138900e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.2102762760e+00","1.3300464441e+01","0.0000000000e+00","2.2417020706e-01","8.5265089076e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.1759026351e+00","1.3164291490e+01","0.0000000000e+00","1.9138472169e-01","8.5468421153e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.2398851407e+00","1.3795535739e+01","0.0000000000e+00","1.9436827203e-01","8.4770210848e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.2459550775e+00","1.3769396697e+01","0.0000000000e+00","1.8243787673e-01","8.4802210349e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.2333442198e+00","1.3689889369e+01","0.0000000000e+00","1.9309586128e-01","8.4883670550e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.2426462133e+00","1.4025141689e+01","0.0000000000e+00","2.0594420488e-01","8.4526267893e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.2621615822e+00","1.4102378859e+01","0.0000000000e+00","2.1410263419e-01","8.4421356925e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.3232305387e+00","1.4848342482e+01","0.0000000000e+00","2.4600859036e-01","8.3582418389e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.3533362011e+00","1.4678003647e+01","0.0000000000e+00","2.3260656593e-01","8.3736053586e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.3334684009e+00","1.5029384105e+01","0.0000000000e+00","2.9085751558e-01","8.3346289978e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.3293538862e+00","1.4467361923e+01","0.0000000000e+00","2.0759637455e-01","8.3995687816e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.3726856809e+00","1.4874208680e+01","0.0000000000e+00","1.9850867049e-01","8.3554596969e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.3288920227e+00","1.4862830770e+01","0.0000000000e+00","1.8468491033e-01","8.3623592297e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.3633018638e+00","1.5415064212e+01","0.0000000000e+00","1.5776181101e-01","8.3063872113e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.3593693015e+00","1.5479262348e+01","0.0000000000e+00","2.1363393291e-01","8.2947734418e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.3785069747e+00","1.5565119275e+01","0.0000000000e+00","1.8321082250e-01","8.2873162927e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.3524414915e+00","1.5724706148e+01","0.0000000000e+00","2.4961119250e-01","8.2673241168e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.3033781403e+00","1.5055572452e+01","0.0000000000e+00","1.9862160030e-01","8.3442427808e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.3269641839e+00","1.4627600548e+01","0.0000000000e+00","2.4609322778e-01","8.3799342040e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.4149487330e+00","1.5587996065e+01","0.0000000000e+00","3.2261817358e-01","8.2674437028e+01","1.0000000000e+02"
"2018-06-13 11:20:00","1.2847070147e+00","1.4452121373e+01","0.0000000000e+00","3.0527904665e-01","8.3957892565e+01","1.0000000000e+02"
