"Title:","'est230suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11879"
"Host ID:","1193"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-13 01:55:00","9.4397589592e-01","1.1306756798e+01","0.0000000000e+00","7.3018448893e-02","8.7676248857e+01","1.0000000000e+02"
"2018-06-13 02:00:00","9.0472021521e-01","1.1029102300e+01","0.0000000000e+00","8.4002227218e-02","8.7982175258e+01","1.0000000000e+02"
"2018-06-13 02:05:00","9.0912056294e-01","1.1174026846e+01","0.0000000000e+00","7.1272052176e-02","8.7845580539e+01","1.0000000000e+02"
"2018-06-13 02:10:00","9.1049853637e-01","1.1087974277e+01","0.0000000000e+00","8.3251806440e-02","8.7918275381e+01","1.0000000000e+02"
"2018-06-13 02:15:00","7.8860405528e-01","9.6013335452e+00","0.0000000000e+00","9.6920321391e-02","8.9513142078e+01","1.0000000000e+02"
"2018-06-13 02:20:00","7.9881564708e-01","9.7187312826e+00","0.0000000000e+00","7.8471838094e-02","8.9403981232e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.0818149995e-01","9.8535043348e+00","0.0000000000e+00","7.9080015821e-02","8.9259234149e+01","1.0000000000e+02"
"2018-06-13 02:30:00","8.1340191862e-01","1.0056348344e+01","0.0000000000e+00","7.6442431367e-02","8.9053807306e+01","1.0000000000e+02"
"2018-06-13 02:35:00","8.1677257865e-01","1.0175729833e+01","0.0000000000e+00","7.6991161972e-02","8.8930506427e+01","1.0000000000e+02"
"2018-06-13 02:40:00","7.7460052462e-01","9.2470814839e+00","0.0000000000e+00","9.1374668834e-02","8.9886943323e+01","1.0000000000e+02"
"2018-06-13 02:45:00","7.2781845228e-01","8.5754272776e+00","0.0000000000e+00","9.0597851462e-02","9.0606156419e+01","1.0000000000e+02"
"2018-06-13 02:50:00","7.0959329409e-01","8.0627795053e+00","0.0000000000e+00","7.0276318122e-02","9.1157350882e+01","1.0000000000e+02"
"2018-06-13 02:55:00","6.9810372214e-01","8.0094793835e+00","0.0000000000e+00","7.1966684212e-02","9.1220450210e+01","1.0000000000e+02"
"2018-06-13 03:00:00","6.7273968856e-01","7.6163819871e+00","0.0000000000e+00","8.6826895978e-02","9.1624051428e+01","1.0000000000e+02"
"2018-06-13 03:05:00","8.3537960185e-01","1.3131717758e+01","0.0000000000e+00","5.8969886538e-01","8.5443203775e+01","1.0000000000e+02"
"2018-06-13 03:10:00","9.5647225308e-01","1.5739365151e+01","0.0000000000e+00","9.0899535101e-01","8.2395167244e+01","1.0000000000e+02"
"2018-06-13 03:15:00","9.3397194419e-01","1.5789180078e+01","0.0000000000e+00","8.7118786903e-01","8.2405660109e+01","1.0000000000e+02"
"2018-06-13 03:20:00","8.3293271193e-01","1.3313504503e+01","0.0000000000e+00","7.3581235360e-01","8.5117750431e+01","1.0000000000e+02"
"2018-06-13 03:25:00","8.8240228624e-01","1.7170228929e+01","0.0000000000e+00","1.5874740199e+00","8.0359894765e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.4509729094e+00","2.0131825042e+01","3.9200592569e+00","2.9910919067e+00","7.1506050885e+01","1.0000000000e+02"
"2018-06-13 03:35:00","2.0495437928e+00","2.0892209547e+01","1.2843303739e+00","4.8821494058e+00","7.0891766881e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.3347274010e+00","2.1153428457e+01","1.0937023530e-01","2.5401114519e+00","7.4862362455e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.1872416302e+00","2.1055244696e+01","0.0000000000e+00","2.1061512136e+00","7.5651362460e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.2218014740e+00","1.9822161398e+01","0.0000000000e+00","2.1543528095e+00","7.6801684319e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.0818098983e+00","1.8342494555e+01","0.0000000000e+00","1.9930148625e+00","7.8582680685e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.2560484316e+00","1.6701926872e+01","0.0000000000e+00","2.5321919712e+00","7.9509832726e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.4078575926e+00","1.9555857252e+01","0.0000000000e+00","3.1974894358e+00","7.5838795720e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.4110079632e+00","2.2577518484e+01","0.0000000000e+00","3.4588518588e+00","7.2552621694e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.2772235326e+00","1.9173391005e+01","0.0000000000e+00","3.2545569576e+00","7.6294828505e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.2568064418e+00","1.8916695843e+01","0.0000000000e+00","3.0802241333e+00","7.6746273582e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.1069674512e+00","1.6042880047e+01","0.0000000000e+00","2.9447926918e+00","7.9905359810e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.2046564675e+00","1.6173136490e+01","0.0000000000e+00","5.2845523717e+00","7.7337654671e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.1578664978e+00","1.8212983531e+01","0.0000000000e+00","5.4440694507e+00","7.5185080520e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.0725397121e+00","1.6131681571e+01","0.0000000000e+00","5.1929527534e+00","7.7602825963e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.7250168513e-01","8.2231562839e+00","0.0000000000e+00","3.7164514118e+00","8.7287890619e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.6973075834e-01","5.9326168497e+00","0.0000000000e+00","3.4403232345e+00","9.0057329158e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.0892246399e-01","8.2817014135e+00","0.0000000000e+00","4.5529667455e+00","8.6556409377e+01","1.0000000000e+02"
"2018-06-13 05:00:00","8.2969790982e-01","6.5412487580e+00","0.0000000000e+00","6.4202062245e+00","8.6208847108e+01","1.0000000000e+02"
"2018-06-13 05:05:00","9.7115067921e-01","7.3493592998e+00","0.0000000000e+00","2.4688498299e+01","6.6990991722e+01","1.0000000000e+02"
"2018-06-13 05:10:00","9.0641722897e-01","9.2024289488e+00","0.0000000000e+00","2.2108828938e+01","6.7782324884e+01","1.0000000000e+02"
"2018-06-13 05:15:00","8.6930866350e-01","9.2258988328e+00","0.0000000000e+00","2.0048069574e+01","6.9856722929e+01","1.0000000000e+02"
"2018-06-13 05:20:00","8.3680351055e-01","8.8846565677e+00","0.0000000000e+00","1.7658777113e+01","7.2619762809e+01","1.0000000000e+02"
"2018-06-13 05:25:00","8.3675905545e-01","8.9440111637e+00","0.0000000000e+00","1.6266083813e+01","7.3953145967e+01","1.0000000000e+02"
"2018-06-13 05:30:00","8.4337983775e-01","8.8149294102e+00","0.0000000000e+00","1.6188960726e+01","7.4152730026e+01","1.0000000000e+02"
"2018-06-13 05:35:00","8.5804751415e-01","9.1053287658e+00","0.0000000000e+00","1.7064288013e+01","7.2972335708e+01","1.0000000000e+02"
"2018-06-13 05:40:00","8.0606191709e-01","8.3034230652e+00","0.0000000000e+00","1.7864586579e+01","7.3025928439e+01","1.0000000000e+02"
"2018-06-13 05:45:00","6.8903569820e-01","6.4757020530e+00","0.0000000000e+00","1.6796591966e+01","7.6038670283e+01","1.0000000000e+02"
"2018-06-13 05:50:00","6.0338879794e-01","5.4300802657e+00","0.0000000000e+00","1.4597569548e+01","7.9368961388e+01","1.0000000000e+02"
"2018-06-13 05:55:00","6.4474418039e-01","6.6236816866e+00","0.0000000000e+00","6.3717953432e+00","8.6359778790e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.5103255090e-01","7.0693265123e+00","0.0000000000e+00","4.2027013052e+00","8.8076939632e+01","1.0000000000e+02"
"2018-06-13 06:05:00","5.7575858537e-01","6.2674031138e+00","0.0000000000e+00","2.6447989332e+00","9.0512039368e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.0872792542e-01","5.1917823457e+00","0.0000000000e+00","2.1813304142e+00","9.2118159315e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.1232120934e-01","5.4261201186e+00","0.0000000000e+00","1.9521323035e+00","9.2109426369e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.3587606334e-01","5.6993117976e+00","0.0000000000e+00","1.7366009159e+00","9.2028211223e+01","1.0000000000e+02"
"2018-06-13 06:25:00","5.7364030948e-01","6.2178825511e+00","0.0000000000e+00","1.6883222373e+00","9.1520154902e+01","1.0000000000e+02"
"2018-06-13 06:30:00","6.9589413005e-01","7.7603096037e+00","0.0000000000e+00","2.3240602610e+00","8.9219736005e+01","1.0000000000e+02"
"2018-06-13 06:35:00","7.5119675259e-01","8.1296094944e+00","0.0000000000e+00","1.9034491233e+00","8.9215744630e+01","1.0000000000e+02"
"2018-06-13 06:40:00","6.9555135813e-01","8.6667450120e+00","0.0000000000e+00","1.5755351335e+00","8.9062168496e+01","1.0000000000e+02"
"2018-06-13 06:45:00","6.8155686236e-01","7.8635855565e+00","0.0000000000e+00","1.2536632911e+00","9.0201194290e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.4371766191e-01","7.0397662252e+00","0.0000000000e+00","1.0408464158e+00","9.1275669697e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.2295477458e-01","7.0821792626e+00","0.0000000000e+00","9.2795345833e-01","9.1366912505e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.4151564858e-01","7.2230828326e+00","0.0000000000e+00","9.1867127743e-01","9.1216730241e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.6108239851e-01","7.5583625406e+00","0.0000000000e+00","8.8325567064e-01","9.0897299390e+01","1.0000000000e+02"
"2018-06-13 07:10:00","6.9095044182e-01","7.7731145751e+00","0.0000000000e+00","7.7360451813e-01","9.0762330465e+01","1.0000000000e+02"
"2018-06-13 07:15:00","7.3673180200e-01","8.2359426224e+00","0.0000000000e+00","7.4710408461e-01","9.0280221491e+01","1.0000000000e+02"
"2018-06-13 07:20:00","7.7878052777e-01","8.7471859844e+00","0.0000000000e+00","7.4246127352e-01","8.9731572214e+01","1.0000000000e+02"
"2018-06-13 07:25:00","8.5673061921e-01","9.4221575200e+00","0.0000000000e+00","6.2123661732e-01","8.9099875243e+01","1.0000000000e+02"
"2018-06-13 07:30:00","8.5443180779e-01","1.0103389643e+01","0.0000000000e+00","5.6572759798e-01","8.8476450951e+01","1.0000000000e+02"
"2018-06-13 07:35:00","8.5197202127e-01","9.8535387441e+00","0.0000000000e+00","6.2041373401e-01","8.8674075501e+01","1.0000000000e+02"
"2018-06-13 07:40:00","9.6350392630e-01","1.1470058584e+01","0.0000000000e+00","6.5994572521e-01","8.6906491764e+01","1.0000000000e+02"
"2018-06-13 07:45:00","9.5100572566e-01","1.0995574263e+01","0.0000000000e+00","6.0418938936e-01","8.7449230622e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.0113518465e+00","1.1830903947e+01","0.0000000000e+00","5.6463882654e-01","8.6593105380e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.0398485047e+00","1.2159053892e+01","0.0000000000e+00","6.2361278858e-01","8.6177484815e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.0803544957e+00","1.2952380329e+01","0.0000000000e+00","7.8638445642e-01","8.5180880719e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.1473420186e+00","1.4033487284e+01","0.0000000000e+00","6.4786079800e-01","8.4171309900e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.1729492441e+00","1.3758009121e+01","0.0000000000e+00","5.6079539982e-01","8.4508246235e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.1950897764e+00","1.3498147302e+01","0.0000000000e+00","6.3516744493e-01","8.4671595477e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.2370280354e+00","1.3931895581e+01","0.0000000000e+00","8.5593602158e-01","8.3975140362e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.4058534547e+00","1.5733293670e+01","0.0000000000e+00","8.6043780287e-01","8.2000415072e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.4344526272e+00","1.7280077523e+01","0.0000000000e+00","8.9095586017e-01","8.0394513989e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.3106110648e+00","1.5290013500e+01","0.0000000000e+00","8.2393921522e-01","8.2575436220e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.2853565662e+00","1.5102057712e+01","0.0000000000e+00","7.2742825026e-01","8.2885157471e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.2674327830e+00","1.4476855565e+01","0.0000000000e+00","7.3682163793e-01","8.3518890014e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.2175792109e+00","1.3763662444e+01","0.0000000000e+00","6.6882787109e-01","8.4349930474e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.2645268796e+00","1.5062090589e+01","0.0000000000e+00","5.5126265343e-01","8.3122119878e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.2042927460e+00","1.4401767151e+01","0.0000000000e+00","6.6453717635e-01","8.3729402927e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.1401859310e+00","1.3057288939e+01","0.0000000000e+00","4.8533337865e-01","8.5317191751e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.1373633386e+00","1.2867960912e+01","0.0000000000e+00","4.4417537631e-01","8.5550500373e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.1224704819e+00","1.2798006210e+01","0.0000000000e+00","3.9839715288e-01","8.5681126155e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.0886758565e+00","1.2680960486e+01","0.0000000000e+00","4.5839159907e-01","8.5771972058e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.0582908405e+00","1.2340545509e+01","0.0000000000e+00","3.7356917804e-01","8.6227594472e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.1586629820e+00","1.3381384375e+01","0.0000000000e+00","3.8257439027e-01","8.5077378253e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.0887288652e+00","1.2522964477e+01","0.0000000000e+00","3.3368404485e-01","8.6054622613e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.1218252415e+00","1.2668061755e+01","0.0000000000e+00","2.9477211116e-01","8.5915340893e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.1194827791e+00","1.2508645965e+01","0.0000000000e+00","2.8615344118e-01","8.6085717815e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.1030414673e+00","1.2891708994e+01","0.0000000000e+00","3.1759460052e-01","8.5687654938e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.1157667513e+00","1.3218636463e+01","0.0000000000e+00","2.8229620162e-01","8.5383300584e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.1091625147e+00","1.3244548426e+01","0.0000000000e+00","3.1564518328e-01","8.5330643876e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.2017064069e+00","1.3928674548e+01","0.0000000000e+00","3.3354080679e-01","8.4536078238e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.1906853368e+00","1.3826172943e+01","0.0000000000e+00","3.2203027719e-01","8.4661111443e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.3132495294e+00","1.4550705416e+01","0.0000000000e+00","3.0040185380e-01","8.3835643201e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.2547478688e+00","1.4152525123e+01","0.0000000000e+00","3.3374603413e-01","8.4258980974e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.2478014431e+00","1.4501938811e+01","0.0000000000e+00","4.7011872313e-01","8.3780141023e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.1652137203e+00","1.3668710895e+01","0.0000000000e+00","3.2112320427e-01","8.4844952180e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.2793420640e+00","1.4397452584e+01","0.0000000000e+00","2.5474108791e-01","8.4068464264e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.2444404999e+00","1.4328090873e+01","0.0000000000e+00","2.6841442014e-01","8.4159054207e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.4253435050e+00","1.5376756391e+01","0.0000000000e+00","2.3494616589e-01","8.2962953938e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.2822371312e+00","1.4703356716e+01","0.0000000000e+00","2.5771521765e-01","8.3756690935e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.3112002999e+00","1.5199927008e+01","0.0000000000e+00","3.2298135791e-01","8.3165891335e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.3301394428e+00","1.5363177621e+01","0.0000000000e+00","3.0313884138e-01","8.3003544094e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.2624714323e+00","1.5238302118e+01","0.0000000000e+00","2.2132368023e-01","8.3277902769e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.2075244243e+00","1.4256913623e+01","0.0000000000e+00","3.1091363794e-01","8.4224648315e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.3173151964e+00","1.5095461177e+01","0.0000000000e+00","3.7286919611e-01","8.3214354431e+01","1.0000000000e+02"
"2018-06-13 11:20:00","1.2321442287e+00","1.4112467123e+01","0.0000000000e+00","2.4665400915e-01","8.4408734639e+01","1.0000000000e+02"
