"Title:","'est207suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:10:00"
"End Date:","2018-06-12 20:10:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","10748"
"Host ID:","1058"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-13 00:45:00","1.8225026997e+00","2.1485847612e+01","0.0000000000e+00","5.5396559163e-02","7.6636253129e+01","1.0000000000e+02"
"2018-06-13 00:50:00","1.8009426851e+00","2.1135689337e+01","0.0000000000e+00","7.0672264710e-02","7.6992695713e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.6936608306e+00","1.9828894679e+01","0.0000000000e+00","6.0547842701e-02","7.8416896648e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.7000293907e+00","2.0163943145e+01","0.0000000000e+00","7.1340130873e-02","7.8064687334e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.6193086821e+00","1.9218474318e+01","0.0000000000e+00","7.0210022347e-02","7.9092006978e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.6062900201e+00","1.9076670628e+01","0.0000000000e+00","7.8715532768e-02","7.9238323819e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.5357924882e+00","1.7872725859e+01","0.0000000000e+00","6.2426110415e-02","8.0529055543e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.4492071887e+00","1.6864635590e+01","0.0000000000e+00","6.5213303282e-02","8.1620943918e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.4231488674e+00","1.6490069750e+01","0.0000000000e+00","7.3686129856e-02","8.2013095253e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.3069931466e+00","1.5101820803e+01","0.0000000000e+00","7.6346415028e-02","8.3514839636e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.2165015664e+00","1.4035085746e+01","0.0000000000e+00","6.9358008190e-02","8.4679054680e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.1441218650e+00","1.3186869828e+01","0.0000000000e+00","5.9566952227e-02","8.5609441355e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.2042410122e+00","1.3684590358e+01","0.0000000000e+00","8.1233224523e-02","8.5029935405e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.0890883149e+00","1.2731834906e+01","0.0000000000e+00","1.1434045403e-01","8.6064736325e+01","1.0000000000e+02"
"2018-06-13 01:55:00","9.8933017127e-01","1.1549922649e+01","0.0000000000e+00","9.2170308202e-02","8.7368576872e+01","1.0000000000e+02"
"2018-06-13 02:00:00","9.5235718281e-01","1.1080770997e+01","0.0000000000e+00","1.4320162533e-01","8.7823670195e+01","1.0000000000e+02"
"2018-06-13 02:05:00","9.3918636631e-01","1.1137523876e+01","0.0000000000e+00","1.4196724946e-01","8.7781322508e+01","1.0000000000e+02"
"2018-06-13 02:10:00","9.2551579330e-01","1.0921761050e+01","0.0000000000e+00","1.4372529371e-01","8.8008997863e+01","1.0000000000e+02"
"2018-06-13 02:15:00","8.1868052318e-01","9.3117586900e+00","0.0000000000e+00","1.1753792182e-01","8.9752022865e+01","1.0000000000e+02"
"2018-06-13 02:20:00","8.2828183795e-01","9.9739761689e+00","0.0000000000e+00","1.6870436557e-01","8.9029037628e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.2545921755e-01","1.0014159967e+01","0.0000000000e+00","1.7953419384e-01","8.8980846622e+01","1.0000000000e+02"
"2018-06-13 02:30:00","8.5232891427e-01","1.0098327527e+01","0.0000000000e+00","1.8704548345e-01","8.8862298076e+01","1.0000000000e+02"
"2018-06-13 02:35:00","8.5036981172e-01","1.0094381233e+01","0.0000000000e+00","1.7911939242e-01","8.8876129562e+01","1.0000000000e+02"
"2018-06-13 02:40:00","8.0356838012e-01","9.3311635094e+00","0.0000000000e+00","1.7268048347e-01","8.9692587627e+01","1.0000000000e+02"
"2018-06-13 02:45:00","7.4983586102e-01","8.7611892555e+00","0.0000000000e+00","1.6209423178e-01","9.0326880652e+01","1.0000000000e+02"
"2018-06-13 02:50:00","7.4951105917e-01","8.2778064771e+00","0.0000000000e+00","1.2450681163e-01","9.0848175652e+01","1.0000000000e+02"
"2018-06-13 02:55:00","7.3838734080e-01","8.1195825079e+00","0.0000000000e+00","1.7549298822e-01","9.0966537163e+01","1.0000000000e+02"
"2018-06-13 03:00:00","6.8476396299e-01","7.5059438447e+00","0.0000000000e+00","1.8940024971e-01","9.1619891943e+01","1.0000000000e+02"
"2018-06-13 03:05:00","8.4259228900e-01","1.3335612833e+01","0.0000000000e+00","6.8941156092e-01","8.5132383317e+01","1.0000000000e+02"
"2018-06-13 03:10:00","9.4581929221e-01","1.5519092404e+01","0.0000000000e+00","9.4342428851e-01","8.2591664015e+01","1.0000000000e+02"
"2018-06-13 03:15:00","9.7182519096e-01","1.5252394149e+01","0.0000000000e+00","9.4181291776e-01","8.2833967743e+01","1.0000000000e+02"
"2018-06-13 03:20:00","8.4842373779e-01","1.3534001446e+01","0.0000000000e+00","8.5663853014e-01","8.4760936286e+01","1.0000000000e+02"
"2018-06-13 03:25:00","9.6220956674e-01","1.7532254484e+01","0.0000000000e+00","1.2498122640e+00","8.0255723685e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.8924405258e+00","2.0276128708e+01","4.2332239467e+00","4.1946784474e+00","6.9403528372e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.3288104527e+00","2.0673304679e+01","1.0367322017e+00","4.8033253579e+00","7.2157827309e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.1352643233e+00","2.0583383441e+01","0.0000000000e+00","3.7435306874e+00","7.4537821549e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.3005539757e+00","2.1618474982e+01","0.0000000000e+00","3.5043750194e+00","7.3576596023e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.3804378696e+00","2.2301179629e+01","0.0000000000e+00","3.9993294631e+00","7.2319053038e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.1890808863e+00","1.9233740004e+01","0.0000000000e+00","3.7883369063e+00","7.5788842204e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.1613913353e+00","1.7121149683e+01","0.0000000000e+00","2.8961338300e+00","7.8821325151e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.2188210229e+00","1.9619934658e+01","0.0000000000e+00","2.7977675436e+00","7.6363476776e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.3548702117e+00","2.1388180789e+01","0.0000000000e+00","2.9692070484e+00","7.4287741951e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.4665711607e+00","1.9314190381e+01","0.0000000000e+00","3.2391744382e+00","7.5980064020e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.4713588635e+00","1.7913378033e+01","0.0000000000e+00","5.0928007387e+00","7.5522462365e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.3576506778e+00","1.9677624260e+01","0.0000000000e+00","5.1929715064e+00","7.3771753556e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.2591610907e+00","1.7260244856e+01","0.0000000000e+00","4.8459135925e+00","7.6634680461e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.0627848867e+00","1.5579123220e+01","0.0000000000e+00","4.1324551783e+00","7.9225636715e+01","1.0000000000e+02"
"2018-06-13 04:40:00","9.8819456641e-01","1.4747571292e+01","0.0000000000e+00","3.1926248477e+00","8.1071609294e+01","1.0000000000e+02"
"2018-06-13 04:45:00","8.1810414729e-01","8.1203333326e+00","0.0000000000e+00","3.1193404239e+00","8.7942222096e+01","1.0000000000e+02"
"2018-06-13 04:50:00","7.0782124466e-01","7.6985176141e+00","0.0000000000e+00","3.4881055735e+00","8.8105555568e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.7376602614e-01","8.2790512693e+00","0.0000000000e+00","6.1990607923e+00","8.4848121912e+01","1.0000000000e+02"
"2018-06-13 05:00:00","9.3218844754e-01","6.2810623914e+00","0.0000000000e+00","8.2276873187e+00","8.4559061842e+01","1.0000000000e+02"
"2018-06-13 05:05:00","8.5438811420e-01","7.2218361677e+00","0.0000000000e+00","1.8541880243e+01","7.3381895475e+01","1.0000000000e+02"
"2018-06-13 05:10:00","8.6910228977e-01","8.8796863867e+00","0.0000000000e+00","1.8801095422e+01","7.1450115901e+01","1.0000000000e+02"
"2018-06-13 05:15:00","8.5715652886e-01","8.6824089064e+00","0.0000000000e+00","1.8689204534e+01","7.1771230031e+01","1.0000000000e+02"
"2018-06-13 05:20:00","8.0602265774e-01","8.3325394654e+00","0.0000000000e+00","1.7726181072e+01","7.3135256805e+01","1.0000000000e+02"
"2018-06-13 05:25:00","8.3212187407e-01","8.6488178591e+00","0.0000000000e+00","1.7824751238e+01","7.2694309029e+01","1.0000000000e+02"
"2018-06-13 05:30:00","8.2329963727e-01","8.6910218893e+00","0.0000000000e+00","1.6587583283e+01","7.3898095191e+01","1.0000000000e+02"
"2018-06-13 05:35:00","8.1490432831e-01","8.7010431637e+00","0.0000000000e+00","1.6378980242e+01","7.4105072266e+01","1.0000000000e+02"
"2018-06-13 05:40:00","7.8984242097e-01","7.9488872850e+00","0.0000000000e+00","1.6666238545e+01","7.4595031749e+01","1.0000000000e+02"
"2018-06-13 05:45:00","6.9117251479e-01","6.4700907420e+00","0.0000000000e+00","1.6268412525e+01","7.6570324219e+01","1.0000000000e+02"
"2018-06-13 05:50:00","6.3803945771e-01","5.4200619733e+00","0.0000000000e+00","1.4704402384e+01","7.9237496185e+01","1.0000000000e+02"
"2018-06-13 05:55:00","6.4468365322e-01","6.3623848921e+00","0.0000000000e+00","8.0073875995e+00","8.4985543855e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.4325455492e-01","6.6990188085e+00","0.0000000000e+00","3.8379063914e+00","8.8819820245e+01","1.0000000000e+02"
"2018-06-13 06:05:00","5.8382135219e-01","5.9848794788e+00","0.0000000000e+00","2.2895966049e+00","9.1141702564e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.3550373055e-01","5.2581577526e+00","0.0000000000e+00","1.7654328631e+00","9.2440905654e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.4155228139e-01","5.4507290676e+00","0.0000000000e+00","1.6758507016e+00","9.2331867949e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.6847548515e-01","5.6190026625e+00","0.0000000000e+00","1.3693415529e+00","9.2443180299e+01","1.0000000000e+02"
"2018-06-13 06:25:00","5.8952080689e-01","6.0164925727e+00","0.0000000000e+00","1.3725999575e+00","9.2021386663e+01","1.0000000000e+02"
"2018-06-13 06:30:00","6.7480990647e-01","7.3306870975e+00","0.0000000000e+00","1.5748508789e+00","9.0419652117e+01","1.0000000000e+02"
"2018-06-13 06:35:00","6.9910256301e-01","7.7297907770e+00","0.0000000000e+00","1.5235053664e+00","9.0047601294e+01","1.0000000000e+02"
"2018-06-13 06:40:00","6.6453748902e-01","7.7634382625e+00","0.0000000000e+00","1.4049821326e+00","9.0167042116e+01","1.0000000000e+02"
"2018-06-13 06:45:00","6.7013210223e-01","7.8777312120e+00","0.0000000000e+00","1.1807480815e+00","9.0271388604e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.8104283510e-01","7.1780902385e+00","0.0000000000e+00","8.6910801957e-01","9.1271758907e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.6478812462e-01","7.0240560892e+00","0.0000000000e+00","7.0776693282e-01","9.1603388853e+01","1.0000000000e+02"
"2018-06-13 07:00:00","6.5582520052e-01","7.0686813075e+00","0.0000000000e+00","6.6714980895e-01","9.1608343683e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.3308450596e-01","6.8738410609e+00","0.0000000000e+00","6.2444385683e-01","9.1868630576e+01","1.0000000000e+02"
"2018-06-13 07:10:00","6.9623983150e-01","7.9555760595e+00","0.0000000000e+00","6.4285092640e-01","9.0705333183e+01","1.0000000000e+02"
"2018-06-13 07:15:00","7.1428072911e-01","7.8825224145e+00","0.0000000000e+00","5.9986160780e-01","9.0803335249e+01","1.0000000000e+02"
"2018-06-13 07:20:00","7.6850985164e-01","8.5447470193e+00","0.0000000000e+00","5.7145365150e-01","9.0115289478e+01","1.0000000000e+02"
"2018-06-13 07:25:00","8.0124090420e-01","9.0299642109e+00","0.0000000000e+00","5.5418112740e-01","8.9614613757e+01","1.0000000000e+02"
"2018-06-13 07:30:00","8.2412283389e-01","9.2039482890e+00","0.0000000000e+00","5.2397832407e-01","8.9447950553e+01","1.0000000000e+02"
"2018-06-13 07:35:00","8.3835873726e-01","9.4936532178e+00","0.0000000000e+00","5.3052746053e-01","8.9137460584e+01","1.0000000000e+02"
"2018-06-13 07:40:00","9.1454724461e-01","1.0618017721e+01","0.0000000000e+00","6.2230473944e-01","8.7845130295e+01","1.0000000000e+02"
"2018-06-13 07:45:00","9.0917104342e-01","1.0661635441e+01","0.0000000000e+00","6.5169071027e-01","8.7777502805e+01","1.0000000000e+02"
"2018-06-13 07:50:00","9.7816755004e-01","1.1563510511e+01","0.0000000000e+00","6.9094514590e-01","8.6767376793e+01","1.0000000000e+02"
"2018-06-13 07:55:00","9.6353208185e-01","1.1374258853e+01","0.0000000000e+00","5.7187312995e-01","8.7090335935e+01","1.0000000000e+02"
"2018-06-13 08:00:00","9.8579095001e-01","1.2001396967e+01","0.0000000000e+00","5.6310386177e-01","8.6449708221e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.0520209167e+00","1.2724522212e+01","0.0000000000e+00","4.7543265866e-01","8.5748024213e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.1294783742e+00","1.2994337504e+01","0.0000000000e+00","5.1898507369e-01","8.5357199049e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.1368070379e+00","1.2895575086e+01","0.0000000000e+00","5.2381246092e-01","8.5443805415e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.1223990672e+00","1.3222738587e+01","0.0000000000e+00","5.2160806391e-01","8.5133254282e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.2127727008e+00","1.4595188986e+01","0.0000000000e+00","4.2579802558e-01","8.3766240288e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.3906830887e+00","1.6434515533e+01","0.0000000000e+00","3.7053651542e-01","8.1804264863e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.2248506278e+00","1.4334289273e+01","0.0000000000e+00","3.0544526832e-01","8.4135414831e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.1971104950e+00","1.4337739247e+01","0.0000000000e+00","2.7602440426e-01","8.4189125854e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.1631366390e+00","1.3810949670e+01","0.0000000000e+00","2.6190262411e-01","8.4764011067e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.1310039549e+00","1.3102709766e+01","0.0000000000e+00","2.4716401495e-01","8.5519122264e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.2397453302e+00","1.4426558880e+01","0.0000000000e+00","2.4511614349e-01","8.4088579646e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.1500685216e+00","1.3458670242e+01","0.0000000000e+00","2.4440614199e-01","8.5146855095e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.0758938418e+00","1.2506322690e+01","0.0000000000e+00","2.6542860791e-01","8.6152354860e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.0654645361e+00","1.2500798186e+01","0.0000000000e+00","1.9081832951e-01","8.6242918948e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.0364949300e+00","1.2080087918e+01","0.0000000000e+00","1.8644698181e-01","8.6696970170e+01","1.0000000000e+02"
"2018-06-13 09:20:00","9.9377846968e-01","1.1768201288e+01","0.0000000000e+00","1.9136838245e-01","8.7046651859e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.0023991195e+00","1.1661321420e+01","0.0000000000e+00","2.0853758391e-01","8.7127741877e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.0807178390e+00","1.2686885328e+01","0.0000000000e+00","2.3859658531e-01","8.5993800248e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.0869654607e+00","1.2465273772e+01","0.0000000000e+00","1.7954257317e-01","8.6268218195e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.0528466984e+00","1.2187611460e+01","0.0000000000e+00","1.5309987847e-01","8.6606441963e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.0400269510e+00","1.2194926310e+01","0.0000000000e+00","1.6480534813e-01","8.6600241391e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.0434308065e+00","1.2290024168e+01","0.0000000000e+00","1.9888300405e-01","8.6467662022e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.0599736562e+00","1.2409712706e+01","0.0000000000e+00","1.9260183345e-01","8.6337711804e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.0681121613e+00","1.2634944861e+01","0.0000000000e+00","1.9807811146e-01","8.6098864866e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.0864426097e+00","1.2723273163e+01","0.0000000000e+00","1.7443799115e-01","8.6015846236e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.1443600950e+00","1.3180928275e+01","0.0000000000e+00","1.9648983474e-01","8.5478221795e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.2105997005e+00","1.4008699284e+01","0.0000000000e+00","1.8263577190e-01","8.4598065244e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.2273643114e+00","1.3777539637e+01","0.0000000000e+00","2.1438769939e-01","8.4780708353e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.2226090746e+00","1.3905706068e+01","0.0000000000e+00","2.7674446816e-01","8.4594940390e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.2760989998e+00","1.4132770367e+01","0.0000000000e+00","1.6301413814e-01","8.4428116495e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.2702566712e+00","1.4384409501e+01","0.0000000000e+00","1.4993341475e-01","8.4195400413e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.2871790535e+00","1.4406104414e+01","0.0000000000e+00","2.0024469170e-01","8.4106471841e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.2837791991e+00","1.4547993392e+01","0.0000000000e+00","2.0276406124e-01","8.3965463348e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.2556443225e+00","1.4582765466e+01","0.0000000000e+00","2.5468289721e-01","8.3906907315e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.2513486357e+00","1.4442711770e+01","0.0000000000e+00","2.2306356711e-01","8.4082876027e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.2924381057e+00","1.4922089244e+01","0.0000000000e+00","1.6384866983e-01","8.3621623980e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.2658875965e+00","1.4702106728e+01","0.0000000000e+00","1.8218026818e-01","8.3849825407e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.2276555073e+00","1.4214867490e+01","0.0000000000e+00","1.9188625013e-01","8.4365590753e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.2064230308e+00","1.4276601561e+01","0.0000000000e+00","2.4511540720e-01","8.4271860001e+01","1.0000000000e+02"
