"Title:","'web225suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11800"
"Host ID:","1189"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 21:25:00","6.6081072676e+00","2.8506912213e+01","0.0000000000e+00","1.0896520435e-02","6.4874083999e+01","1.0000000000e+02"
"2018-06-12 21:30:00","6.8877170425e+00","2.9768836860e+01","0.0000000000e+00","1.1513060336e-02","6.3331933037e+01","1.0000000000e+02"
"2018-06-12 21:35:00","7.1117162961e+00","3.0615800648e+01","0.0000000000e+00","9.3854472946e-03","6.2263097609e+01","1.0000000000e+02"
"2018-06-12 21:40:00","7.2960704958e+00","3.1914568300e+01","0.0000000000e+00","1.2836748201e-02","6.0776524456e+01","1.0000000000e+02"
"2018-06-12 21:45:00","7.5307119055e+00","3.2539831662e+01","0.0000000000e+00","1.3031097042e-02","5.9916425335e+01","1.0000000000e+02"
"2018-06-12 21:50:00","7.6658890585e+00","3.3248044462e+01","0.0000000000e+00","1.1022621221e-02","5.9075043858e+01","1.0000000000e+02"
"2018-06-12 21:55:00","7.7653701243e+00","3.3986139828e+01","0.0000000000e+00","1.0016422336e-02","5.8238473625e+01","1.0000000000e+02"
"2018-06-12 22:00:00","7.3654897315e+00","3.2128681054e+01","0.0000000000e+00","1.2179329971e-02","6.0493649884e+01","1.0000000000e+02"
"2018-06-12 22:05:00","7.3005460632e+00","3.1142838629e+01","0.0000000000e+00","1.0210238032e-02","6.1546405070e+01","1.0000000000e+02"
"2018-06-12 22:10:00","7.1218275977e+00","3.0332867194e+01","0.0000000000e+00","1.2511216045e-02","6.2532793993e+01","1.0000000000e+02"
"2018-06-12 22:15:00","7.2962863952e+00","3.1400618191e+01","0.0000000000e+00","1.0052406771e-02","6.1293043007e+01","1.0000000000e+02"
"2018-06-12 22:20:00","7.7195982539e+00","3.3413452496e+01","0.0000000000e+00","1.1187442158e-02","5.8855761808e+01","1.0000000000e+02"
"2018-06-12 22:25:00","7.7767889474e+00","3.2991066728e+01","0.0000000000e+00","1.1746516948e-02","5.9220397807e+01","1.0000000000e+02"
"2018-06-12 22:30:00","8.2435911042e+00","3.4761328126e+01","0.0000000000e+00","1.0357851005e-02","5.6984722919e+01","1.0000000000e+02"
"2018-06-12 22:35:00","7.9903227241e+00","3.3690089641e+01","0.0000000000e+00","1.0858487464e-02","5.8308729147e+01","1.0000000000e+02"
"2018-06-12 22:40:00","7.9881932211e+00","3.4226222529e+01","0.0000000000e+00","1.0495953112e-02","5.7775088297e+01","1.0000000000e+02"
"2018-06-12 22:45:00","7.8725043936e+00","3.3607427736e+01","0.0000000000e+00","1.0036193158e-02","5.8510031677e+01","1.0000000000e+02"
"2018-06-12 22:50:00","8.4836546379e+00","3.5824818508e+01","0.0000000000e+00","1.0992799851e-02","5.5680534055e+01","1.0000000000e+02"
"2018-06-12 22:55:00","8.4831534393e+00","3.5532105909e+01","0.0000000000e+00","1.2618388305e-02","5.5972122264e+01","1.0000000000e+02"
"2018-06-12 23:00:00","8.0574166337e+00","3.5034819365e+01","0.0000000000e+00","1.1476760314e-02","5.6896287240e+01","1.0000000000e+02"
"2018-06-12 23:05:00","8.3516843570e+00","3.5891688775e+01","0.0000000000e+00","1.0578517549e-02","5.5746048351e+01","1.0000000000e+02"
"2018-06-12 23:10:00","8.1764175675e+00","3.4605779029e+01","0.0000000000e+00","1.0567963090e-02","5.7207235441e+01","1.0000000000e+02"
"2018-06-12 23:15:00","7.6335204089e+00","3.1871212580e+01","0.0000000000e+00","1.1617937476e-02","6.0483649073e+01","1.0000000000e+02"
"2018-06-12 23:20:00","7.4614270461e+00","3.1473356712e+01","0.0000000000e+00","1.2570458725e-02","6.1052645784e+01","1.0000000000e+02"
"2018-06-12 23:25:00","7.1908238179e+00","3.0391615859e+01","0.0000000000e+00","1.1056142653e-02","6.2406504181e+01","1.0000000000e+02"
"2018-06-12 23:30:00","7.3627773166e+00","3.1234922730e+01","0.0000000000e+00","1.3299708132e-02","6.1389000245e+01","1.0000000000e+02"
"2018-06-12 23:35:00","7.4521975003e+00","3.1168153846e+01","0.0000000000e+00","1.2962234343e-02","6.1366686419e+01","1.0000000000e+02"
"2018-06-12 23:40:00","6.9093013046e+00","2.9219643911e+01","0.0000000000e+00","1.0697759852e-02","6.3860357024e+01","1.0000000000e+02"
"2018-06-12 23:45:00","7.3376946791e+00","3.1003198837e+01","0.0000000000e+00","1.2485944509e-02","6.1646620539e+01","1.0000000000e+02"
"2018-06-12 23:50:00","7.2132785414e+00","2.9954375626e+01","0.0000000000e+00","1.2868936508e-02","6.2819476896e+01","1.0000000000e+02"
"2018-06-12 23:55:00","7.0352333486e+00","2.9498736868e+01","0.0000000000e+00","2.0715464496e-02","6.3445314319e+01","1.0000000000e+02"
"2018-06-13 00:00:00","6.6086820079e+00","2.8011476181e+01","0.0000000000e+00","5.2409126612e-02","6.5327432684e+01","1.0000000000e+02"
"2018-06-13 00:05:00","6.4952746192e+00","2.7300365178e+01","0.0000000000e+00","2.4748521674e-02","6.6179611681e+01","1.0000000000e+02"
"2018-06-13 00:10:00","6.3972274815e+00","2.7216831374e+01","0.0000000000e+00","1.1940075307e-02","6.6374001069e+01","1.0000000000e+02"
"2018-06-13 00:15:00","6.0991945384e+00","2.5380366727e+01","0.0000000000e+00","1.0078332471e-02","6.8510360402e+01","1.0000000000e+02"
"2018-06-13 00:20:00","5.9625864292e+00","2.4730385816e+01","0.0000000000e+00","8.4320330340e-03","6.9298595722e+01","1.0000000000e+02"
"2018-06-13 00:25:00","5.8722533789e+00","2.4288930392e+01","0.0000000000e+00","8.5826848198e-03","6.9830233544e+01","1.0000000000e+02"
"2018-06-13 00:30:00","5.8353073334e+00","2.4732481258e+01","0.0000000000e+00","1.0867580947e-02","6.9421343827e+01","1.0000000000e+02"
"2018-06-13 00:35:00","5.8136233128e+00","2.4444207186e+01","0.0000000000e+00","1.1267580571e-02","6.9730901921e+01","1.0000000000e+02"
"2018-06-13 00:40:00","5.5834201802e+00","2.3430925236e+01","0.0000000000e+00","9.6775783143e-03","7.0975977006e+01","1.0000000000e+02"
"2018-06-13 00:45:00","5.6674228939e+00","2.3593672951e+01","0.0000000000e+00","9.5450748979e-03","7.0729359080e+01","1.0000000000e+02"
"2018-06-13 00:50:00","5.3866199756e+00","2.2332473262e+01","0.0000000000e+00","9.4710552374e-03","7.2271435707e+01","1.0000000000e+02"
"2018-06-13 00:55:00","5.2703072847e+00","2.1773411998e+01","0.0000000000e+00","9.5356518114e-03","7.2946745065e+01","1.0000000000e+02"
"2018-06-13 01:00:00","5.2617448499e+00","2.2309288374e+01","0.0000000000e+00","2.6104115361e-02","7.2402862661e+01","1.0000000000e+02"
"2018-06-13 01:05:00","4.8130010002e+00","1.9714006191e+01","0.0000000000e+00","1.3235202278e-02","7.5459757607e+01","1.0000000000e+02"
"2018-06-13 01:10:00","5.0997343016e+00","2.1504290543e+01","0.0000000000e+00","8.8645213257e-03","7.3387110634e+01","1.0000000000e+02"
"2018-06-13 01:15:00","4.9840359362e+00","2.0567691621e+01","0.0000000000e+00","7.8124808220e-03","7.4440459962e+01","1.0000000000e+02"
"2018-06-13 01:20:00","4.7453780774e+00","1.9324111942e+01","0.0000000000e+00","8.1199561422e-03","7.5922390024e+01","1.0000000000e+02"
"2018-06-13 01:25:00","4.3229667510e+00","1.7007526197e+01","0.0000000000e+00","1.6101340514e-02","7.8653405712e+01","1.0000000000e+02"
"2018-06-13 01:30:00","4.0182100732e+00","1.5586656810e+01","0.0000000000e+00","1.5924630857e-02","8.0379208486e+01","1.0000000000e+02"
"2018-06-13 01:35:00","3.6133663492e+00","1.4076961266e+01","0.0000000000e+00","9.0307879222e-03","8.2300641597e+01","1.0000000000e+02"
"2018-06-13 01:40:00","3.6127145499e+00","1.4201506813e+01","0.0000000000e+00","9.5866688840e-03","8.2176191968e+01","1.0000000000e+02"
"2018-06-13 01:45:00","3.5824058896e+00","1.3891474051e+01","0.0000000000e+00","9.7947249849e-03","8.2516325335e+01","1.0000000000e+02"
"2018-06-13 01:50:00","3.2718123883e+00","1.2777470620e+01","0.0000000000e+00","7.1748076563e-03","8.3943542184e+01","1.0000000000e+02"
"2018-06-13 01:55:00","3.1782429631e+00","1.2569009232e+01","0.0000000000e+00","9.7879553737e-03","8.4242959849e+01","1.0000000000e+02"
"2018-06-13 02:00:00","3.7311178914e+00","1.2800890603e+01","0.0000000000e+00","1.2819149474e+00","8.2186076558e+01","1.0000000000e+02"
"2018-06-13 02:05:00","4.3564966524e+00","1.3002580202e+01","0.0000000000e+00","1.6520543305e+00","8.0988868815e+01","1.0000000000e+02"
"2018-06-13 02:10:00","3.2533634384e+00","1.2826462543e+01","0.0000000000e+00","2.2465277912e-01","8.3695521239e+01","1.0000000000e+02"
"2018-06-13 02:15:00","2.8180671857e+00","1.1467554799e+01","0.0000000000e+00","8.5380262034e-03","8.5705839989e+01","1.0000000000e+02"
"2018-06-13 02:20:00","2.8316247674e+00","1.1640486766e+01","0.0000000000e+00","6.1273631069e-03","8.5521761103e+01","1.0000000000e+02"
"2018-06-13 02:25:00","2.9480126874e+00","1.2279904818e+01","0.0000000000e+00","7.0277436249e-03","8.4765054751e+01","1.0000000000e+02"
"2018-06-13 02:30:00","2.9431395818e+00","1.1821157536e+01","0.0000000000e+00","9.1990072469e-03","8.5226503875e+01","1.0000000000e+02"
"2018-06-13 02:35:00","2.8054617625e+00","1.0805460648e+01","0.0000000000e+00","8.4605279598e-03","8.6380617061e+01","1.0000000000e+02"
"2018-06-13 02:40:00","3.0556623352e+00","1.2425614050e+01","0.0000000000e+00","9.5801837603e-03","8.4509143431e+01","1.0000000000e+02"
"2018-06-13 02:45:00","3.1301744797e+00","1.2913787247e+01","0.0000000000e+00","9.0200279995e-03","8.3947018245e+01","1.0000000000e+02"
"2018-06-13 02:50:00","3.0534368483e+00","1.2747559758e+01","0.0000000000e+00","7.7907394567e-03","8.4191212655e+01","1.0000000000e+02"
"2018-06-13 02:55:00","2.9666323901e+00","1.2368744154e+01","0.0000000000e+00","8.0039267021e-03","8.4656619529e+01","1.0000000000e+02"
"2018-06-13 03:00:00","2.8417024751e+00","1.1495520963e+01","0.0000000000e+00","9.2021599623e-03","8.5653574402e+01","1.0000000000e+02"
"2018-06-13 03:05:00","2.5042231275e+00","9.5476572400e+00","0.0000000000e+00","1.0409599531e-02","8.7937710033e+01","1.0000000000e+02"
"2018-06-13 03:10:00","2.4500415306e+00","9.0075007069e+00","0.0000000000e+00","1.2630335878e-02","8.8529827427e+01","1.0000000000e+02"
"2018-06-13 03:15:00","2.1847170039e+00","7.9041850451e+00","0.0000000000e+00","6.4035032524e-03","8.9904694448e+01","1.0000000000e+02"
"2018-06-13 03:20:00","2.2788063750e+00","8.3517627200e+00","0.0000000000e+00","5.8835534119e-03","8.9363547352e+01","1.0000000000e+02"
"2018-06-13 03:25:00","2.0052468999e+00","7.1046709712e+00","0.0000000000e+00","5.4717460203e-03","9.0884610383e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.8886975161e+00","6.8695763140e+00","0.0000000000e+00","6.3250632276e-03","9.1235401107e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.6757706758e+00","5.8801486191e+00","0.0000000000e+00","5.9887557826e-03","9.2438091949e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.8056846143e+00","6.3495754694e+00","0.0000000000e+00","6.2091033747e-03","9.1838530813e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.7931716599e+00","6.3431618177e+00","0.0000000000e+00","4.1755832025e-03","9.1859490939e+01","1.0000000000e+02"
"2018-06-13 03:50:00","2.0869017460e+00","7.6538371553e+00","0.0000000000e+00","4.5488482035e-03","9.0254712250e+01","1.0000000000e+02"
"2018-06-13 03:55:00","2.1936255346e+00","7.9542478061e+00","0.0000000000e+00","6.5012228760e-03","8.9845625436e+01","1.0000000000e+02"
"2018-06-13 04:00:00","2.1166324487e+00","7.6987233694e+00","0.0000000000e+00","1.6787117041e-02","9.0167857065e+01","1.0000000000e+02"
"2018-06-13 04:05:00","2.4520609318e+00","9.8868555827e+00","0.0000000000e+00","1.5320280786e+00","8.6129055407e+01","1.0000000000e+02"
"2018-06-13 04:10:00","2.0201775075e+00","7.4926435110e+00","0.0000000000e+00","2.1009725739e-01","9.0277081724e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.6246527081e+00","5.5950605868e+00","0.0000000000e+00","5.6841364620e-03","9.2774602569e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.6944834616e+00","6.1188346713e+00","0.0000000000e+00","4.8771239641e-03","9.2181804743e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.9081066530e+00","6.8074025179e+00","0.0000000000e+00","4.2774389330e-03","9.1280213390e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.8242763711e+00","6.4444370209e+00","0.0000000000e+00","4.4935405971e-02","9.1686351202e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.7630230388e+00","6.1988822725e+00","0.0000000000e+00","1.0076064967e-02","9.2028018624e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.7932448588e+00","6.3850887976e+00","0.0000000000e+00","4.5929228868e-03","9.1817073421e+01","1.0000000000e+02"
"2018-06-13 04:45:00","2.3566602116e+00","6.8166828455e+00","0.0000000000e+00","1.1678410716e-02","9.0814978532e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.3154569188e+00","7.2798525940e+00","0.0000000000e+00","6.9053189936e+00","8.0499371494e+01","1.0000000000e+02"
"2018-06-13 04:55:00","2.6777685833e+00","6.6914000439e+00","0.0000000000e+00","1.0005111511e+00","8.9630320222e+01","1.0000000000e+02"
"2018-06-13 05:00:00","1.8240785587e+00","6.3505746973e+00","0.0000000000e+00","4.7571301007e-03","9.1820589614e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.9990835153e+00","7.3153883128e+00","0.0000000000e+00","5.3943283838e-03","9.0680133844e+01","1.0000000000e+02"
"2018-06-13 05:10:00","2.1572522851e+00","8.3190118379e+00","0.0000000000e+00","5.8722708436e-03","8.9517863606e+01","1.0000000000e+02"
"2018-06-13 05:15:00","2.1127599327e+00","8.0201591739e+00","0.0000000000e+00","5.5508503457e-03","8.9861530043e+01","1.0000000000e+02"
"2018-06-13 05:20:00","1.8321036820e+00","6.7979974244e+00","0.0000000000e+00","5.1162420535e-03","9.1364782652e+01","1.0000000000e+02"
"2018-06-13 05:25:00","1.8830773361e+00","6.9959067717e+00","0.0000000000e+00","8.3967533719e-03","9.1112619139e+01","1.0000000000e+02"
"2018-06-13 05:30:00","2.1050040928e+00","6.9202795242e+00","0.0000000000e+00","1.0005029085e+00","8.9974213474e+01","1.0000000000e+02"
"2018-06-13 05:35:00","2.5295531601e+00","6.8009199853e+00","0.0000000000e+00","1.0606923313e+01","8.0062603542e+01","1.0000000000e+02"
"2018-06-13 05:40:00","2.7495883340e+00","6.9336077335e+00","0.0000000000e+00","1.1952148191e+01","7.8364655741e+01","1.0000000000e+02"
"2018-06-13 05:45:00","2.8505094144e+00","6.7295027610e+00","0.0000000000e+00","1.1947194544e+01","7.8472793281e+01","1.0000000000e+02"
"2018-06-13 05:50:00","2.4631893712e+00","5.8984380238e+00","0.0000000000e+00","8.3799351291e+00","8.3258437476e+01","1.0000000000e+02"
"2018-06-13 05:55:00","2.1713902068e+00","7.6688183846e+00","0.0000000000e+00","9.7922725095e-01","8.9180564158e+01","1.0000000000e+02"
"2018-06-13 06:00:00","2.1256011596e+00","8.7563173153e+00","0.0000000000e+00","3.6637966510e-01","8.8751701860e+01","1.0000000000e+02"
"2018-06-13 06:05:00","1.8993708263e+00","7.4691178540e+00","0.0000000000e+00","2.8098065860e-01","9.0350530661e+01","1.0000000000e+02"
"2018-06-13 06:10:00","1.7231496739e+00","6.1317449937e+00","0.0000000000e+00","1.0474007706e-01","9.2040365255e+01","1.0000000000e+02"
"2018-06-13 06:15:00","1.7561211454e+00","6.2448125183e+00","0.0000000000e+00","1.4256192319e-02","9.1984810144e+01","1.0000000000e+02"
"2018-06-13 06:20:00","1.9471806457e+00","7.6792756047e+00","0.0000000000e+00","5.7146651576e-03","9.0367829084e+01","1.0000000000e+02"
"2018-06-13 06:25:00","1.9698282685e+00","7.2255646024e+00","0.0000000000e+00","5.5499633122e-03","9.0799057166e+01","1.0000000000e+02"
"2018-06-13 06:30:00","2.4384450787e+00","8.8362291989e+00","0.0000000000e+00","5.1338895776e-03","8.8720191833e+01","1.0000000000e+02"
"2018-06-13 06:35:00","2.4804427441e+00","8.8047317952e+00","0.0000000000e+00","5.0794135362e-03","8.8709746047e+01","1.0000000000e+02"
"2018-06-13 06:40:00","2.1293699670e+00","7.7245500135e+00","0.0000000000e+00","5.0744705753e-03","9.0141005549e+01","1.0000000000e+02"
"2018-06-13 06:45:00","2.1897368292e+00","8.0399388764e+00","0.0000000000e+00","6.1825626636e-03","8.9764141732e+01","1.0000000000e+02"
"2018-06-13 06:50:00","2.0463603523e+00","7.6705668024e+00","0.0000000000e+00","5.2228425391e-03","9.0277850003e+01","1.0000000000e+02"
"2018-06-13 06:55:00","2.2311608055e+00","8.3956702340e+00","0.0000000000e+00","5.0677590352e-03","8.9368101201e+01","1.0000000000e+02"
"2018-06-13 07:00:00","2.3490441196e+00","8.7811355724e+00","0.0000000000e+00","8.4337166444e-03","8.8861386591e+01","1.0000000000e+02"
"2018-06-13 07:05:00","4.1922377323e+00","1.7003212229e+01","0.0000000000e+00","7.1720445745e-03","7.8797377994e+01","1.0000000000e+02"
"2018-06-13 07:10:00","3.6381139678e+00","1.4537970580e+01","0.0000000000e+00","6.3984536703e-03","8.1817516998e+01","1.0000000000e+02"
"2018-06-13 07:15:00","2.6804628451e+00","1.0004616465e+01","0.0000000000e+00","5.9582831638e-03","8.7308962406e+01","1.0000000000e+02"
"2018-06-13 07:20:00","2.1271110565e+00","8.1553960261e+00","0.0000000000e+00","3.9613479575e-02","8.9677879438e+01","1.0000000000e+02"
"2018-06-13 07:25:00","2.0529000279e+00","7.9265455960e+00","0.0000000000e+00","4.4830532130e-02","8.9975723844e+01","1.0000000000e+02"
"2018-06-13 07:30:00","NaN","NaN","NaN","NaN","NaN","NaN"
"2018-06-13 07:35:00","2.6347335827e+00","1.0434307451e+01","0.0000000000e+00","8.9801208928e-02","8.6841157758e+01","1.0000000000e+02"
"2018-06-13 07:40:00","2.7955056730e+00","1.1209475001e+01","0.0000000000e+00","6.7176501926e-02","8.5927842824e+01","1.0000000000e+02"
"2018-06-13 07:45:00","2.8501736893e+00","1.1376636710e+01","0.0000000000e+00","6.4560038650e-02","8.5708629562e+01","1.0000000000e+02"
"2018-06-13 07:50:00","3.2748301862e+00","1.3128242912e+01","0.0000000000e+00","5.5866562970e-02","8.3541060339e+01","1.0000000000e+02"
"2018-06-13 07:55:00","3.1853624484e+00","1.2782827097e+01","0.0000000000e+00","4.1634657817e-02","8.3990175797e+01","1.0000000000e+02"
"2018-06-13 08:00:00","3.4602506029e+00","1.3880534183e+01","0.0000000000e+00","7.4506854693e-02","8.2584708360e+01","1.0000000000e+02"
"2018-06-13 08:05:00","3.4352097525e+00","1.3387058976e+01","0.0000000000e+00","5.0064577790e-02","8.3127666694e+01","1.0000000000e+02"
"2018-06-13 08:10:00","3.5315700517e+00","1.4188806976e+01","0.0000000000e+00","3.4581822603e-02","8.2245041149e+01","1.0000000000e+02"
"2018-06-13 08:15:00","3.5710283114e+00","1.4111874477e+01","0.0000000000e+00","2.8431215060e-02","8.2288665996e+01","1.0000000000e+02"
"2018-06-13 08:20:00","3.6535503610e+00","1.4744469926e+01","0.0000000000e+00","2.5541522498e-02","8.1576438190e+01","1.0000000000e+02"
"2018-06-13 08:25:00","3.9878990448e+00","1.5231882760e+01","0.0000000000e+00","2.9514562701e-02","8.0750703633e+01","1.0000000000e+02"
"2018-06-13 08:30:00","4.2676091590e+00","1.6500479946e+01","0.0000000000e+00","3.4009785803e-02","7.9197901109e+01","1.0000000000e+02"
"2018-06-13 08:35:00","3.8330277593e+00","1.4811951808e+01","0.0000000000e+00","3.0342447935e-02","8.1324677985e+01","1.0000000000e+02"
"2018-06-13 08:40:00","3.6105838093e+00","1.4432135840e+01","0.0000000000e+00","2.1149409474e-02","8.1936130942e+01","1.0000000000e+02"
"2018-06-13 08:45:00","3.9906678495e+00","1.6142780425e+01","0.0000000000e+00","2.3073272400e-02","7.9843478453e+01","1.0000000000e+02"
"2018-06-13 08:50:00","3.7630608983e+00","1.5263001554e+01","0.0000000000e+00","1.9714362404e-02","8.0954223186e+01","1.0000000000e+02"
"2018-06-13 08:55:00","3.7781783988e+00","1.5182415619e+01","0.0000000000e+00","2.2930288483e-02","8.1016475694e+01","1.0000000000e+02"
"2018-06-13 09:00:00","3.6604264386e+00","1.4389924948e+01","0.0000000000e+00","2.1212023172e-02","8.1928436591e+01","1.0000000000e+02"
"2018-06-13 09:05:00","3.4404868400e+00","1.3538179045e+01","0.0000000000e+00","2.3865817636e-02","8.2997468297e+01","1.0000000000e+02"
"2018-06-13 09:10:00","3.2291634997e+00","1.2682013223e+01","0.0000000000e+00","1.7494711231e-02","8.4071328566e+01","1.0000000000e+02"
"2018-06-13 09:15:00","3.1682298788e+00","1.2410108663e+01","0.0000000000e+00","1.3919387306e-02","8.4407742071e+01","1.0000000000e+02"
"2018-06-13 09:20:00","3.1014819855e+00","1.2281625628e+01","0.0000000000e+00","9.1053200673e-03","8.4607787066e+01","1.0000000000e+02"
"2018-06-13 09:25:00","3.1573770374e+00","1.2422599054e+01","0.0000000000e+00","1.0322038312e-02","8.4409701871e+01","1.0000000000e+02"
"2018-06-13 09:30:00","3.2153853218e+00","1.2765431214e+01","0.0000000000e+00","1.0605096707e-02","8.4008578368e+01","1.0000000000e+02"
"2018-06-13 09:35:00","3.2632381536e+00","1.2809943551e+01","0.0000000000e+00","1.0968171856e-02","8.3915850124e+01","1.0000000000e+02"
"2018-06-13 09:40:00","3.1813151330e+00","1.2597343886e+01","0.0000000000e+00","1.5472412555e-02","8.4205868568e+01","1.0000000000e+02"
"2018-06-13 09:45:00","3.1743936434e+00","1.2401550610e+01","0.0000000000e+00","1.2422512069e-02","8.4411633235e+01","1.0000000000e+02"
"2018-06-13 09:50:00","3.1912107294e+00","1.2511399475e+01","0.0000000000e+00","1.0794802362e-02","8.4286594994e+01","1.0000000000e+02"
"2018-06-13 09:55:00","3.2634534956e+00","1.2745461404e+01","0.0000000000e+00","1.1372028912e-02","8.3979713071e+01","1.0000000000e+02"
"2018-06-13 10:00:00","3.2322746778e+00","1.2878394808e+01","0.0000000000e+00","1.3710113352e-02","8.3875620401e+01","1.0000000000e+02"
"2018-06-13 10:05:00","3.3028445872e+00","1.2650271133e+01","0.0000000000e+00","1.1397068702e-02","8.4035487211e+01","1.0000000000e+02"
"2018-06-13 10:10:00","3.4216300864e+00","1.3168563825e+01","0.0000000000e+00","1.2542066140e-02","8.3397264023e+01","1.0000000000e+02"
"2018-06-13 10:15:00","3.4765326032e+00","1.3574937436e+01","0.0000000000e+00","8.9891326784e-03","8.2939540828e+01","1.0000000000e+02"
"2018-06-13 10:20:00","3.6855370788e+00","1.4736593833e+01","0.0000000000e+00","9.2232802689e-03","8.1568645808e+01","1.0000000000e+02"
"2018-06-13 10:25:00","3.7490743884e+00","1.4857521640e+01","0.0000000000e+00","9.3177044559e-03","8.1384086267e+01","1.0000000000e+02"
"2018-06-13 10:30:00","3.7713114963e+00","1.4751653934e+01","0.0000000000e+00","1.3790882081e-02","8.1463243688e+01","1.0000000000e+02"
"2018-06-13 10:35:00","3.7598429688e+00","1.4621236854e+01","0.0000000000e+00","1.0685042165e-02","8.1608235135e+01","1.0000000000e+02"
"2018-06-13 10:40:00","3.6153798330e+00","1.4205547161e+01","0.0000000000e+00","9.4137970590e-03","8.2169659209e+01","1.0000000000e+02"
"2018-06-13 10:45:00","3.6437272637e+00","1.4511000065e+01","0.0000000000e+00","1.0801221846e-02","8.1834471450e+01","1.0000000000e+02"
"2018-06-13 10:50:00","3.8578576600e+00","1.5589582291e+01","0.0000000000e+00","1.0282313357e-02","8.0542277736e+01","1.0000000000e+02"
"2018-06-13 10:55:00","3.8914529044e+00","1.5666240453e+01","0.0000000000e+00","1.0166145324e-02","8.0432140497e+01","1.0000000000e+02"
"2018-06-13 11:00:00","3.9833473128e+00","1.6044808070e+01","0.0000000000e+00","1.3498047504e-02","7.9958346570e+01","1.0000000000e+02"
"2018-06-13 11:05:00","4.0382638675e+00","1.6358433551e+01","0.0000000000e+00","1.4666446656e-02","7.9588636134e+01","1.0000000000e+02"
"2018-06-13 11:10:00","3.7133109243e+00","1.4861672211e+01","0.0000000000e+00","1.1094230745e-02","8.1413922634e+01","1.0000000000e+02"
"2018-06-13 11:15:00","3.7031697865e+00","1.4867570480e+01","0.0000000000e+00","1.5772706915e-02","8.1413487027e+01","1.0000000000e+02"
"2018-06-13 11:20:00","3.7366276078e+00","1.4884441617e+01","0.0000000000e+00","1.5043547378e-02","8.1363887228e+01","1.0000000000e+02"
"2018-06-13 11:25:00","3.5965731929e+00","1.4121104385e+01","0.0000000000e+00","1.1847421554e-02","8.2270475001e+01","1.0000000000e+02"
