"Title:","'est231suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11919"
"Host ID:","1215"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 22:35:00","2.7019690401e+00","3.0965103771e+01","0.0000000000e+00","2.8023653094e-01","6.6052690658e+01","1.0000000000e+02"
"2018-06-12 22:40:00","2.6662984681e+00","3.1565910206e+01","0.0000000000e+00","2.3633892444e-01","6.5531452401e+01","1.0000000000e+02"
"2018-06-12 22:45:00","2.5475394495e+00","3.0458330025e+01","0.0000000000e+00","2.1815774047e-01","6.6775972785e+01","1.0000000000e+02"
"2018-06-12 22:50:00","2.5695943404e+00","3.0356806796e+01","0.0000000000e+00","2.2053276357e-01","6.6853066100e+01","1.0000000000e+02"
"2018-06-12 22:55:00","2.7395012708e+00","3.1097441921e+01","0.0000000000e+00","2.4319603297e-01","6.5919860776e+01","1.0000000000e+02"
"2018-06-12 23:00:00","2.6918261098e+00","3.1268167602e+01","0.0000000000e+00","2.6707553946e-01","6.5772930748e+01","1.0000000000e+02"
"2018-06-12 23:05:00","2.6361824355e+00","3.2076217774e+01","0.0000000000e+00","3.8708871451e-01","6.4900511076e+01","1.0000000000e+02"
"2018-06-12 23:10:00","2.5678021112e+00","3.1920999876e+01","0.0000000000e+00","5.6269277614e-01","6.4948505236e+01","1.0000000000e+02"
"2018-06-12 23:15:00","2.5061323829e+00","3.0481875705e+01","0.0000000000e+00","2.9895496226e-01","6.6713036950e+01","1.0000000000e+02"
"2018-06-12 23:20:00","2.7615406334e+00","3.1013680899e+01","0.0000000000e+00","2.5540188845e-01","6.5969376579e+01","1.0000000000e+02"
"2018-06-12 23:25:00","2.4804704131e+00","2.9707829420e+01","0.0000000000e+00","2.7588717742e-01","6.7535812990e+01","1.0000000000e+02"
"2018-06-12 23:30:00","2.3555237840e+00","2.8907293415e+01","0.0000000000e+00","2.5595442919e-01","6.8481228372e+01","1.0000000000e+02"
"2018-06-12 23:35:00","2.5657933356e+00","3.0266770300e+01","0.0000000000e+00","3.0948187430e-01","6.6857954490e+01","1.0000000000e+02"
"2018-06-12 23:40:00","2.6772513624e+00","3.0574705916e+01","0.0000000000e+00","4.0081746939e-01","6.6347225252e+01","1.0000000000e+02"
"2018-06-12 23:45:00","2.5130737234e+00","3.0042539047e+01","0.0000000000e+00","3.7810367191e-01","6.7066283558e+01","1.0000000000e+02"
"2018-06-12 23:50:00","2.3557223852e+00","2.7739643514e+01","0.0000000000e+00","3.8212923192e-01","6.9522504869e+01","1.0000000000e+02"
"2018-06-12 23:55:00","2.5110998551e+00","2.7213966786e+01","0.0000000000e+00","3.6694899511e-01","6.9907984364e+01","1.0000000000e+02"
"2018-06-13 00:00:00","2.5382338070e+00","2.6848266070e+01","0.0000000000e+00","3.4154151186e-01","7.0271958611e+01","1.0000000000e+02"
"2018-06-13 00:05:00","2.3784211227e+00","2.6346946177e+01","0.0000000000e+00","3.3693064697e-01","7.0937702054e+01","1.0000000000e+02"
"2018-06-13 00:10:00","2.2678150029e+00","2.5671135474e+01","0.0000000000e+00","2.9533956831e-01","7.1765709955e+01","1.0000000000e+02"
"2018-06-13 00:15:00","2.1334846325e+00","2.3527757476e+01","0.0000000000e+00","2.9766330193e-01","7.4041094590e+01","1.0000000000e+02"
"2018-06-13 00:20:00","2.2723051021e+00","2.4553660482e+01","0.0000000000e+00","3.3590073662e-01","7.2838133679e+01","1.0000000000e+02"
"2018-06-13 00:25:00","2.0059278334e+00","2.2884997573e+01","0.0000000000e+00","3.2504562210e-01","7.4784028971e+01","1.0000000000e+02"
"2018-06-13 00:30:00","2.1403376530e+00","2.3136486908e+01","0.0000000000e+00","3.0657018236e-01","7.4416605257e+01","1.0000000000e+02"
"2018-06-13 00:35:00","2.0486890580e+00","2.3055383359e+01","0.0000000000e+00","2.6848881091e-01","7.4627438772e+01","1.0000000000e+02"
"2018-06-13 00:40:00","1.9283786927e+00","2.1516981230e+01","0.0000000000e+00","2.5449378238e-01","7.6300146295e+01","1.0000000000e+02"
"2018-06-13 00:45:00","1.9674059929e+00","2.2260651550e+01","0.0000000000e+00","2.6911440646e-01","7.5502828051e+01","1.0000000000e+02"
"2018-06-13 00:50:00","2.0927806289e+00","2.2227051852e+01","0.0000000000e+00","2.7858695047e-01","7.5401580569e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.9105397852e+00","2.1096210276e+01","0.0000000000e+00","2.7254952427e-01","7.6720700415e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.8804590591e+00","2.0457700737e+01","0.0000000000e+00","3.2295266025e-01","7.7338887544e+01","1.0000000000e+02"
"2018-06-13 01:05:00","2.0303094158e+00","2.0914833086e+01","0.0000000000e+00","2.7680363245e-01","7.6778053866e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.9655099911e+00","2.0737619511e+01","0.0000000000e+00","3.0175052881e-01","7.6995119969e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.7415212271e+00","1.8677222800e+01","0.0000000000e+00","2.6015333110e-01","7.9321102642e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.6923784900e+00","1.7709685742e+01","0.0000000000e+00","1.9467771752e-01","8.0403258050e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.6292045587e+00","1.7240454578e+01","0.0000000000e+00","2.0000583302e-01","8.0930335031e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.5073819505e+00","1.5997425610e+01","0.0000000000e+00","1.8141052998e-01","8.2313781909e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.3894089643e+00","1.4917032510e+01","0.0000000000e+00","1.6692388254e-01","8.3526634644e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.3849521806e+00","1.4647655925e+01","0.0000000000e+00","1.5278466452e-01","8.3814607230e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.3832648517e+00","1.4422522242e+01","0.0000000000e+00","1.7087156352e-01","8.4023341343e+01","1.0000000000e+02"
"2018-06-13 01:50:00","1.2858286217e+00","1.3426339339e+01","0.0000000000e+00","1.4937665327e-01","8.5138455386e+01","1.0000000000e+02"
"2018-06-13 01:55:00","1.2108868033e+00","1.2658908722e+01","0.0000000000e+00","1.2638484844e-01","8.6003819626e+01","1.0000000000e+02"
"2018-06-13 02:00:00","1.1451009614e+00","1.1982216589e+01","0.0000000000e+00","1.2612739346e-01","8.6746555056e+01","1.0000000000e+02"
"2018-06-13 02:05:00","1.1612186362e+00","1.2045806632e+01","0.0000000000e+00","1.5807202593e-01","8.6634902706e+01","1.0000000000e+02"
"2018-06-13 02:10:00","1.1204469338e+00","1.2042337577e+01","0.0000000000e+00","1.4214444152e-01","8.6695071047e+01","1.0000000000e+02"
"2018-06-13 02:15:00","9.9334480039e-01","1.0228200762e+01","0.0000000000e+00","1.5393157326e-01","8.8624522865e+01","1.0000000000e+02"
"2018-06-13 02:20:00","9.8977556213e-01","1.0345869453e+01","0.0000000000e+00","1.2132463890e-01","8.8543030346e+01","1.0000000000e+02"
"2018-06-13 02:25:00","9.9572915690e-01","1.0468418914e+01","0.0000000000e+00","1.0793829202e-01","8.8427913637e+01","1.0000000000e+02"
"2018-06-13 02:30:00","1.0045021055e+00","1.0584473012e+01","0.0000000000e+00","1.1599583625e-01","8.8295029047e+01","1.0000000000e+02"
"2018-06-13 02:35:00","1.0353596310e+00","1.0896306734e+01","0.0000000000e+00","1.0567358912e-01","8.7962660046e+01","1.0000000000e+02"
"2018-06-13 02:40:00","9.8531203018e-01","9.7388093591e+00","0.0000000000e+00","1.3497739632e-01","8.9140901214e+01","1.0000000000e+02"
"2018-06-13 02:45:00","9.0437192719e-01","8.9129035561e+00","0.0000000000e+00","8.5739099019e-02","9.0096985418e+01","1.0000000000e+02"
"2018-06-13 02:50:00","8.9469606607e-01","8.8936941867e+00","0.0000000000e+00","1.1209403831e-01","9.0099515709e+01","1.0000000000e+02"
"2018-06-13 02:55:00","8.8744489803e-01","8.6708967350e+00","0.0000000000e+00","1.1410761175e-01","9.0327550755e+01","1.0000000000e+02"
"2018-06-13 03:00:00","8.6964318768e-01","8.3028255571e+00","0.0000000000e+00","9.9653119204e-02","9.0727878136e+01","1.0000000000e+02"
"2018-06-13 03:05:00","1.1242146932e+00","2.0917747545e+01","0.0000000000e+00","5.7290444103e-01","7.7385133321e+01","1.0000000000e+02"
"2018-06-13 03:10:00","1.2828130639e+00","2.5319809759e+01","0.0000000000e+00","8.7060692620e-01","7.2526770251e+01","1.0000000000e+02"
"2018-06-13 03:15:00","1.2345761686e+00","2.4908928582e+01","0.0000000000e+00","1.0080890656e+00","7.2848406184e+01","1.0000000000e+02"
"2018-06-13 03:20:00","1.1969222952e+00","2.1077676564e+01","0.0000000000e+00","8.5109138810e-01","7.6874309753e+01","1.0000000000e+02"
"2018-06-13 03:25:00","1.2905275589e+00","3.1352209867e+01","0.0000000000e+00","1.1773748306e+00","6.6179887744e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.4930034894e+00","3.6724047670e+01","0.0000000000e+00","1.3971571044e+00","6.0385791736e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.6030076115e+00","3.6989429567e+01","3.8374089815e+00","2.6249096233e+00","5.4945244216e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.9938017057e+00","3.6299601204e+01","1.3460952248e+00","6.3343107638e+00","5.4026191102e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.5183513614e+00","3.6907258918e+01","1.2066196469e-01","4.2613846686e+00","5.7192343087e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.4268255728e+00","3.4603802431e+01","0.0000000000e+00","3.8542459470e+00","6.0115126049e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.6123020812e+00","3.4169000723e+01","0.0000000000e+00","3.9139999592e+00","6.0304697237e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.4582938507e+00","3.1056987118e+01","0.0000000000e+00","3.1450196871e+00","6.4339699344e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.5382673954e+00","3.3848537377e+01","0.0000000000e+00","3.2080523144e+00","6.1405142913e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.4263861525e+00","3.7834609180e+01","0.0000000000e+00","3.0147817994e+00","5.7724222868e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.4836675668e+00","3.4019538825e+01","0.0000000000e+00","3.6158911511e+00","6.0880902457e+01","1.0000000000e+02"
"2018-06-13 04:20:00","1.3372866247e+00","3.0267294538e+01","0.0000000000e+00","3.4240342009e+00","6.4971384637e+01","1.0000000000e+02"
"2018-06-13 04:25:00","1.2281394115e+00","2.8381648487e+01","0.0000000000e+00","2.9787876519e+00","6.7411424449e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.2819219409e+00","2.7882382923e+01","0.0000000000e+00","3.8245949568e+00","6.7011100179e+01","1.0000000000e+02"
"2018-06-13 04:35:00","1.2276911334e+00","2.8676447289e+01","0.0000000000e+00","4.4685964047e+00","6.5627265173e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.1388276831e+00","2.7228540672e+01","0.0000000000e+00","4.5559555333e+00","6.7076676112e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.4968442495e-01","1.0975868900e+01","0.0000000000e+00","3.6083773137e+00","8.4666069361e+01","1.0000000000e+02"
"2018-06-13 04:50:00","7.0557061162e-01","8.1373516482e+00","0.0000000000e+00","3.2785619585e+00","8.7878515782e+01","1.0000000000e+02"
"2018-06-13 04:55:00","7.4547046762e-01","1.0718220623e+01","0.0000000000e+00","3.9274176958e+00","8.4608891214e+01","1.0000000000e+02"
"2018-06-13 05:00:00","9.3573185219e-01","6.6191187629e+00","0.0000000000e+00","4.8793563337e+00","8.7565793051e+01","1.0000000000e+02"
"2018-06-13 05:05:00","9.8067783734e-01","7.5727246750e+00","0.0000000000e+00","1.8606169781e+01","7.2840427707e+01","1.0000000000e+02"
"2018-06-13 05:10:00","1.0095087450e+00","9.1665062244e+00","0.0000000000e+00","1.8876888682e+01","7.0947096348e+01","1.0000000000e+02"
"2018-06-13 05:15:00","9.9278443568e-01","9.2863488406e+00","0.0000000000e+00","1.8045225958e+01","7.1675640765e+01","1.0000000000e+02"
"2018-06-13 05:20:00","1.3050637378e+00","9.4139900526e+00","0.0000000000e+00","1.9337327076e+01","6.9943619134e+01","1.0000000000e+02"
"2018-06-13 05:25:00","1.8064156420e+00","9.7297699023e+00","0.0000000000e+00","2.2723528473e+01","6.5740285983e+01","1.0000000000e+02"
"2018-06-13 05:30:00","1.5102619270e+00","9.5179766887e+00","0.0000000000e+00","1.8365186032e+01","7.0606575352e+01","1.0000000000e+02"
"2018-06-13 05:35:00","1.0945340347e+00","9.7058591720e+00","0.0000000000e+00","1.5629737160e+01","7.3569869633e+01","1.0000000000e+02"
"2018-06-13 05:40:00","1.0530401796e+00","8.8288491335e+00","0.0000000000e+00","1.5552269728e+01","7.4565840959e+01","1.0000000000e+02"
"2018-06-13 05:45:00","8.9535535586e-01","7.0584572966e+00","0.0000000000e+00","1.5020418403e+01","7.7025768945e+01","1.0000000000e+02"
"2018-06-13 05:50:00","8.0593202433e-01","5.8719203499e+00","0.0000000000e+00","1.4322722588e+01","7.8999425038e+01","1.0000000000e+02"
"2018-06-13 05:55:00","8.5545841884e-01","6.9678528699e+00","0.0000000000e+00","8.3272175522e+00","8.3849471159e+01","1.0000000000e+02"
"2018-06-13 06:00:00","8.2699378405e-01","7.3478389734e+00","0.0000000000e+00","3.9141119940e+00","8.7911055249e+01","1.0000000000e+02"
"2018-06-13 06:05:00","8.0595625474e-01","6.4488026981e+00","0.0000000000e+00","2.4231500725e+00","9.0322090975e+01","1.0000000000e+02"
"2018-06-13 06:10:00","6.8756194753e-01","5.6154423193e+00","0.0000000000e+00","1.7494142598e+00","9.1947581473e+01","1.0000000000e+02"
"2018-06-13 06:15:00","6.6407887836e-01","5.6870728972e+00","0.0000000000e+00","1.5702489328e+00","9.2078599292e+01","1.0000000000e+02"
"2018-06-13 06:20:00","7.1435548124e-01","6.1648763489e+00","0.0000000000e+00","1.5521006216e+00","9.1568667548e+01","1.0000000000e+02"
"2018-06-13 06:25:00","7.3503466820e-01","6.4119980410e+00","0.0000000000e+00","1.2396127388e+00","9.1613354552e+01","1.0000000000e+02"
"2018-06-13 06:30:00","8.7823696169e-01","7.9837122090e+00","0.0000000000e+00","1.8163244770e+00","8.9321726352e+01","1.0000000000e+02"
"2018-06-13 06:35:00","8.8985004647e-01","8.3862235365e+00","0.0000000000e+00","1.6535223552e+00","8.9070404062e+01","1.0000000000e+02"
"2018-06-13 06:40:00","8.5001114726e-01","9.1185207535e+00","0.0000000000e+00","1.3067006726e+00","8.8724767427e+01","1.0000000000e+02"
"2018-06-13 06:45:00","8.4676376139e-01","8.6696601051e+00","0.0000000000e+00","1.4049713200e+00","8.9078604813e+01","1.0000000000e+02"
"2018-06-13 06:50:00","8.1042069036e-01","7.3937756121e+00","0.0000000000e+00","1.1543198419e+00","9.0641483856e+01","1.0000000000e+02"
"2018-06-13 06:55:00","7.8673069377e-01","7.7227541803e+00","0.0000000000e+00","8.9567670228e-01","9.0594838424e+01","1.0000000000e+02"
"2018-06-13 07:00:00","7.7147914537e-01","7.4364169266e+00","0.0000000000e+00","8.1478697336e-01","9.0977316955e+01","1.0000000000e+02"
"2018-06-13 07:05:00","7.9005770905e-01","7.4430491083e+00","0.0000000000e+00","7.0951625392e-01","9.1057376929e+01","1.0000000000e+02"
"2018-06-13 07:10:00","8.4675722074e-01","8.1286884355e+00","0.0000000000e+00","7.4425821547e-01","9.0280296128e+01","1.0000000000e+02"
"2018-06-13 07:15:00","9.0515143109e-01","8.8881484735e+00","0.0000000000e+00","7.2995106728e-01","8.9476749028e+01","1.0000000000e+02"
"2018-06-13 07:20:00","9.2287571651e-01","9.0395733986e+00","0.0000000000e+00","6.8887182023e-01","8.9348679065e+01","1.0000000000e+02"
"2018-06-13 07:25:00","1.0027068848e+00","9.8545154047e+00","0.0000000000e+00","6.6318053426e-01","8.8479597176e+01","1.0000000000e+02"
"2018-06-13 07:30:00","1.0139890643e+00","1.0356249032e+01","0.0000000000e+00","5.8702328518e-01","8.8042738618e+01","1.0000000000e+02"
"2018-06-13 07:35:00","1.1472075284e+00","1.0536890233e+01","0.0000000000e+00","6.1073725899e-01","8.7705164980e+01","1.0000000000e+02"
"2018-06-13 07:40:00","1.1525160665e+00","1.1919691826e+01","0.0000000000e+00","5.7861408750e-01","8.6349178020e+01","1.0000000000e+02"
"2018-06-13 07:45:00","1.1090591811e+00","1.1531269672e+01","0.0000000000e+00","6.0942496126e-01","8.6750246186e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.1890047793e+00","1.2548376437e+01","0.0000000000e+00","6.4574075951e-01","8.5616878025e+01","1.0000000000e+02"
"2018-06-13 07:55:00","1.1947149567e+00","1.2573946224e+01","0.0000000000e+00","4.8823013200e-01","8.5743108687e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.2228057576e+00","1.3145757490e+01","0.0000000000e+00","4.5492533865e-01","8.5176511413e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.3390969767e+00","1.4597606808e+01","0.0000000000e+00","5.1465744334e-01","8.3548638772e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.3531080367e+00","1.4361702533e+01","0.0000000000e+00","4.2668785795e-01","8.3858501573e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.3481489902e+00","1.4109995948e+01","0.0000000000e+00","3.7104009900e-01","8.4170814963e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.3485711597e+00","1.4308758298e+01","0.0000000000e+00","3.9606200944e-01","8.3946608532e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.5211260396e+00","1.6316213046e+01","0.0000000000e+00","3.5112290839e-01","8.1811538006e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.6252447830e+00","1.7796722257e+01","0.0000000000e+00","3.2935858356e-01","8.0248674377e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.4663456983e+00","1.5738417479e+01","0.0000000000e+00","2.8853776450e-01","8.2506699058e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.5924034883e+00","1.6740876097e+01","0.0000000000e+00","3.6976123617e-01","8.1296959179e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.5202989415e+00","1.5938310973e+01","0.0000000000e+00","3.7575596110e-01","8.2165634125e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.4235056871e+00","1.4830641476e+01","0.0000000000e+00","3.2114838400e-01","8.3424704453e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.5648605179e+00","1.6200237584e+01","0.0000000000e+00","3.5133640759e-01","8.1883565490e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.3607618964e+00","1.4832589502e+01","0.0000000000e+00","3.1644978401e-01","8.3490198818e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.3314721750e+00","1.4119326570e+01","0.0000000000e+00","2.8463490486e-01","8.4264566351e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.3102069250e+00","1.3813191321e+01","0.0000000000e+00","2.2734085238e-01","8.4649260902e+01","1.0000000000e+02"
"2018-06-13 09:15:00","1.2417136518e+00","1.2990381933e+01","0.0000000000e+00","2.6317849333e-01","8.5504725921e+01","1.0000000000e+02"
"2018-06-13 09:20:00","1.2484422730e+00","1.3028432424e+01","0.0000000000e+00","2.6452254873e-01","8.5458602754e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.2222693214e+00","1.2876674191e+01","0.0000000000e+00","3.1687942657e-01","8.5584177062e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.2881121549e+00","1.3695472366e+01","0.0000000000e+00","2.0675394973e-01","8.4809661529e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.2720558880e+00","1.3359169705e+01","0.0000000000e+00","1.9694773100e-01","8.5171826676e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.2445278076e+00","1.3226376740e+01","0.0000000000e+00","2.0711114073e-01","8.5321984311e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.2484895492e+00","1.3196589969e+01","0.0000000000e+00","2.2530438709e-01","8.5329616095e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.2761913129e+00","1.3695827404e+01","0.0000000000e+00","2.0549930819e-01","8.4822481975e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.2632618059e+00","1.3642137135e+01","0.0000000000e+00","1.9860149958e-01","8.4895999560e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.2708083094e+00","1.3780085138e+01","0.0000000000e+00","2.2045347076e-01","8.4728653082e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.3311372689e+00","1.4004712557e+01","0.0000000000e+00","2.7076785412e-01","8.4393382320e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.3270402718e+00","1.4186373725e+01","0.0000000000e+00","2.5230120124e-01","8.4234284802e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.3730939654e+00","1.4799379983e+01","0.0000000000e+00","2.0776492661e-01","8.3619761125e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.3756615796e+00","1.4163492242e+01","0.0000000000e+00","2.0517896646e-01","8.4255667212e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.5303033235e+00","1.5268371888e+01","0.0000000000e+00","4.0848830231e-01","8.2792836486e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.4113745890e+00","1.4730716409e+01","0.0000000000e+00","3.9261453502e-01","8.3465294467e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.4147373739e+00","1.5204704165e+01","0.0000000000e+00","4.5556722262e-01","8.2924991238e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.4782254312e+00","1.5333138012e+01","0.0000000000e+00","5.6205856221e-01","8.2626577995e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.4942598303e+00","1.5931251221e+01","0.0000000000e+00","5.5480074350e-01","8.2019688205e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.4768767615e+00","1.5793325118e+01","0.0000000000e+00","5.4176737387e-01","8.2188030747e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.5158790385e+00","1.5450152556e+01","0.0000000000e+00","5.4359533146e-01","8.2490373074e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.4954646287e+00","1.5421089552e+01","0.0000000000e+00","5.5878765901e-01","8.2524658160e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.3863001015e+00","1.5200759823e+01","0.0000000000e+00","4.8190677591e-01","8.2931033299e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.3320135655e+00","1.4633095022e+01","0.0000000000e+00","3.7716696014e-01","8.3657724452e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.5247183148e+00","1.5679994436e+01","0.0000000000e+00","4.5395903698e-01","8.2341328213e+01","1.0000000000e+02"
"2018-06-13 11:20:00","1.7350284767e+00","1.5483217645e+01","0.0000000000e+00","4.7181222121e-01","8.2309941657e+01","1.0000000000e+02"
