"Title:","'est224suu - CPU Usage'"
"Vertical Label:","'percent'"
"Start Date:","2018-06-12 20:15:00"
"End Date:","2018-06-12 20:15:00"
"Step:","300"
"Total Rows:","8929"
"Graph ID:","11156"
"Host ID:","1083"
""
"Date","System","User","Nice","IOwait","Idle","Total"
"2018-06-12 22:45:00","2.4280312044e+00","2.9796017579e+01","0.0000000000e+00","5.8386125307e-02","6.7717565091e+01","1.0000000000e+02"
"2018-06-12 22:50:00","2.4743793938e+00","2.9918406302e+01","0.0000000000e+00","5.1065691514e-02","6.7556148613e+01","1.0000000000e+02"
"2018-06-12 22:55:00","2.3203099622e+00","2.8837194497e+01","0.0000000000e+00","3.3567928283e-02","6.8808927612e+01","1.0000000000e+02"
"2018-06-12 23:00:00","2.6265725665e+00","3.1379139524e+01","0.0000000000e+00","5.9549720451e-02","6.5934738189e+01","1.0000000000e+02"
"2018-06-12 23:05:00","2.5711248394e+00","3.0811014272e+01","0.0000000000e+00","1.7262460140e-01","6.6445236287e+01","1.0000000000e+02"
"2018-06-12 23:10:00","2.3978958666e+00","3.0694670357e+01","0.0000000000e+00","4.6188601207e-01","6.6445547764e+01","1.0000000000e+02"
"2018-06-12 23:15:00","2.2773269287e+00","2.9059590820e+01","0.0000000000e+00","4.9450322097e-02","6.8613631929e+01","1.0000000000e+02"
"2018-06-12 23:20:00","2.2691271728e+00","2.8880875241e+01","0.0000000000e+00","3.2150393567e-02","6.8817847193e+01","1.0000000000e+02"
"2018-06-12 23:25:00","2.2491408988e+00","2.8831672502e+01","0.0000000000e+00","5.3102971337e-02","6.8866083628e+01","1.0000000000e+02"
"2018-06-12 23:30:00","2.3075450195e+00","2.8519239292e+01","0.0000000000e+00","5.1245461776e-02","6.9121970227e+01","1.0000000000e+02"
"2018-06-12 23:35:00","2.3707720019e+00","2.9497793264e+01","0.0000000000e+00","2.5861656189e-02","6.8105573077e+01","1.0000000000e+02"
"2018-06-12 23:40:00","2.3436770654e+00","2.8984508666e+01","0.0000000000e+00","4.5806326076e-02","6.8626007943e+01","1.0000000000e+02"
"2018-06-12 23:45:00","2.4799834083e+00","2.9802961029e+01","0.0000000000e+00","6.8315041221e-02","6.7648740521e+01","1.0000000000e+02"
"2018-06-12 23:50:00","2.0646559024e+00","2.5684829502e+01","0.0000000000e+00","5.0030610240e-02","7.2200483985e+01","1.0000000000e+02"
"2018-06-12 23:55:00","2.2434668840e+00","2.6810476093e+01","0.0000000000e+00","7.3278079737e-02","7.0872778943e+01","1.0000000000e+02"
"2018-06-13 00:00:00","2.1207795406e+00","2.5845618235e+01","0.0000000000e+00","3.9108378294e-02","7.1994493846e+01","1.0000000000e+02"
"2018-06-13 00:05:00","2.0672028136e+00","2.4755137298e+01","0.0000000000e+00","4.5339297211e-02","7.3132320591e+01","1.0000000000e+02"
"2018-06-13 00:10:00","2.0450259812e+00","2.4148395684e+01","0.0000000000e+00","4.7728077774e-02","7.3758850257e+01","1.0000000000e+02"
"2018-06-13 00:15:00","1.8807660317e+00","2.2744146887e+01","0.0000000000e+00","4.3507698315e-02","7.5331579383e+01","1.0000000000e+02"
"2018-06-13 00:20:00","1.8854165718e+00","2.3135338831e+01","0.0000000000e+00","3.0513645752e-02","7.4948730952e+01","1.0000000000e+02"
"2018-06-13 00:25:00","1.8638260725e+00","2.2724505062e+01","0.0000000000e+00","6.1287937005e-02","7.5350380928e+01","1.0000000000e+02"
"2018-06-13 00:30:00","1.7514037106e+00","2.1111909908e+01","0.0000000000e+00","6.0404339246e-02","7.7076282042e+01","1.0000000000e+02"
"2018-06-13 00:35:00","1.7790960002e+00","2.0970103966e+01","0.0000000000e+00","4.4389578705e-02","7.7206410455e+01","1.0000000000e+02"
"2018-06-13 00:40:00","1.6116951178e+00","1.9713724594e+01","0.0000000000e+00","3.4536676619e-02","7.8640043612e+01","1.0000000000e+02"
"2018-06-13 00:45:00","1.7756842403e+00","2.0927969763e+01","0.0000000000e+00","4.7281864039e-02","7.7249064133e+01","1.0000000000e+02"
"2018-06-13 00:50:00","1.7364891987e+00","2.1019695000e+01","0.0000000000e+00","6.0880999097e-02","7.7182934803e+01","1.0000000000e+02"
"2018-06-13 00:55:00","1.6737446543e+00","2.0141598899e+01","0.0000000000e+00","5.6354287013e-02","7.8128302160e+01","1.0000000000e+02"
"2018-06-13 01:00:00","1.6444717586e+00","1.9961194286e+01","0.0000000000e+00","1.1162824849e-01","7.8282705707e+01","1.0000000000e+02"
"2018-06-13 01:05:00","1.6158060472e+00","1.9607909325e+01","0.0000000000e+00","6.1193570138e-02","7.8715091057e+01","1.0000000000e+02"
"2018-06-13 01:10:00","1.5325084616e+00","1.8778079883e+01","0.0000000000e+00","6.7234158956e-02","7.9622177496e+01","1.0000000000e+02"
"2018-06-13 01:15:00","1.4549761103e+00","1.7627588979e+01","0.0000000000e+00","5.9328884724e-02","8.0858106026e+01","1.0000000000e+02"
"2018-06-13 01:20:00","1.4035891101e+00","1.6835552071e+01","0.0000000000e+00","5.4292939441e-02","8.1706565879e+01","1.0000000000e+02"
"2018-06-13 01:25:00","1.2940863213e+00","1.5701444242e+01","0.0000000000e+00","6.1925686085e-02","8.2942543751e+01","1.0000000000e+02"
"2018-06-13 01:30:00","1.2089051862e+00","1.4658283706e+01","0.0000000000e+00","4.0296747469e-02","8.4092514361e+01","1.0000000000e+02"
"2018-06-13 01:35:00","1.1379230938e+00","1.3721329134e+01","0.0000000000e+00","6.6898463283e-02","8.5073849309e+01","1.0000000000e+02"
"2018-06-13 01:40:00","1.0642930848e+00","1.2953129502e+01","0.0000000000e+00","5.6217400545e-02","8.5926360013e+01","1.0000000000e+02"
"2018-06-13 01:45:00","1.0716360290e+00","1.3336191858e+01","0.0000000000e+00","5.1886932065e-02","8.5540285181e+01","1.0000000000e+02"
"2018-06-13 01:50:00","9.4905371558e-01","1.1860287537e+01","0.0000000000e+00","4.8574183903e-02","8.7142084564e+01","1.0000000000e+02"
"2018-06-13 01:55:00","9.0852952062e-01","1.1264036359e+01","0.0000000000e+00","5.7826275393e-02","8.7769607845e+01","1.0000000000e+02"
"2018-06-13 02:00:00","8.5715449645e-01","1.0371998624e+01","0.0000000000e+00","5.5628127639e-02","8.8715218752e+01","1.0000000000e+02"
"2018-06-13 02:05:00","9.0624530828e-01","1.1008446264e+01","0.0000000000e+00","6.9751906893e-02","8.8015556521e+01","1.0000000000e+02"
"2018-06-13 02:10:00","8.7507888927e-01","1.0885834952e+01","0.0000000000e+00","4.5307839938e-02","8.8193778319e+01","1.0000000000e+02"
"2018-06-13 02:15:00","7.8770507647e-01","9.4654899018e+00","0.0000000000e+00","4.9256725433e-02","8.9697548296e+01","1.0000000000e+02"
"2018-06-13 02:20:00","7.8940334909e-01","9.5701888537e+00","0.0000000000e+00","5.1800370283e-02","8.9588607427e+01","1.0000000000e+02"
"2018-06-13 02:25:00","8.0751297826e-01","9.8551171911e+00","0.0000000000e+00","5.1028149330e-02","8.9286341681e+01","1.0000000000e+02"
"2018-06-13 02:30:00","8.1329406349e-01","1.0121550857e+01","0.0000000000e+00","3.3598694914e-02","8.9031556385e+01","1.0000000000e+02"
"2018-06-13 02:35:00","7.9198358100e-01","9.7963608669e+00","0.0000000000e+00","3.8452141264e-02","8.9373203411e+01","1.0000000000e+02"
"2018-06-13 02:40:00","7.6872890358e-01","9.1387318396e+00","0.0000000000e+00","5.9237581712e-02","9.0033301675e+01","1.0000000000e+02"
"2018-06-13 02:45:00","7.7145773391e-01","8.7519917544e+00","0.0000000000e+00","6.2169618672e-02","9.0414380893e+01","1.0000000000e+02"
"2018-06-13 02:50:00","7.3644684750e-01","8.3070985175e+00","0.0000000000e+00","9.7490413783e-02","9.0858964221e+01","1.0000000000e+02"
"2018-06-13 02:55:00","7.0325969291e-01","8.0932098068e+00","0.0000000000e+00","4.6061946963e-02","9.1157468553e+01","1.0000000000e+02"
"2018-06-13 03:00:00","6.6328457413e-01","7.5696340971e+00","0.0000000000e+00","5.4953355011e-02","9.1712127974e+01","1.0000000000e+02"
"2018-06-13 03:05:00","7.6327437091e-01","1.2488813434e+01","0.0000000000e+00","4.5781635965e-01","8.6290095836e+01","1.0000000000e+02"
"2018-06-13 03:10:00","9.6216965481e-01","1.5509513513e+01","0.0000000000e+00","8.0246967042e-01","8.2725847162e+01","1.0000000000e+02"
"2018-06-13 03:15:00","8.8039433841e-01","1.5293656901e+01","0.0000000000e+00","7.1029772325e-01","8.3115651037e+01","1.0000000000e+02"
"2018-06-13 03:20:00","8.0951987297e-01","1.3190108814e+01","0.0000000000e+00","7.2453404120e-01","8.5275837272e+01","1.0000000000e+02"
"2018-06-13 03:25:00","8.6613958373e-01","1.6932021716e+01","0.0000000000e+00","1.0906075128e+00","8.1111231187e+01","1.0000000000e+02"
"2018-06-13 03:30:00","1.8931901191e+00","1.9915466779e+01","5.1842310306e+00","4.0094852322e+00","6.8997626839e+01","1.0000000000e+02"
"2018-06-13 03:35:00","1.0503863967e+00","1.9803755340e+01","1.0697589055e-01","1.4868560673e+00","7.7552026305e+01","1.0000000000e+02"
"2018-06-13 03:40:00","1.0686028939e+00","2.0057055308e+01","0.0000000000e+00","1.3702508466e+00","7.7504090951e+01","1.0000000000e+02"
"2018-06-13 03:45:00","1.1267544398e+00","2.0476287110e+01","0.0000000000e+00","1.5082928661e+00","7.6888665584e+01","1.0000000000e+02"
"2018-06-13 03:50:00","1.3308992344e+00","2.0849560710e+01","0.0000000000e+00","1.7662035948e+00","7.6053336461e+01","1.0000000000e+02"
"2018-06-13 03:55:00","1.3055885820e+00","2.0579974872e+01","0.0000000000e+00","1.9568324010e+00","7.6157604145e+01","1.0000000000e+02"
"2018-06-13 04:00:00","1.1408329860e+00","1.6922576244e+01","0.0000000000e+00","1.7048667475e+00","8.0231724022e+01","1.0000000000e+02"
"2018-06-13 04:05:00","1.1435052556e+00","1.8927512394e+01","0.0000000000e+00","1.7211746726e+00","7.8207807677e+01","1.0000000000e+02"
"2018-06-13 04:10:00","1.2237889773e+00","2.1169453103e+01","0.0000000000e+00","2.1137668097e+00","7.5492991110e+01","1.0000000000e+02"
"2018-06-13 04:15:00","1.1487317278e+00","1.8615884016e+01","0.0000000000e+00","1.7384005634e+00","7.8496983693e+01","1.0000000000e+02"
"2018-06-13 04:20:00","9.6294852784e-01","1.4521501778e+01","0.0000000000e+00","1.6430428021e+00","8.2872506892e+01","1.0000000000e+02"
"2018-06-13 04:25:00","9.5104984672e-01","1.3959887187e+01","0.0000000000e+00","1.6453665686e+00","8.3443696397e+01","1.0000000000e+02"
"2018-06-13 04:30:00","1.0274277329e+00","1.5819047886e+01","0.0000000000e+00","2.0972746583e+00","8.1056249723e+01","1.0000000000e+02"
"2018-06-13 04:35:00","9.5633993497e-01","1.4226599450e+01","0.0000000000e+00","1.9163363978e+00","8.2900724217e+01","1.0000000000e+02"
"2018-06-13 04:40:00","1.0340747425e+00","1.4820630236e+01","0.0000000000e+00","2.4532356001e+00","8.1692059422e+01","1.0000000000e+02"
"2018-06-13 04:45:00","7.2661167251e-01","9.9074456006e+00","0.0000000000e+00","2.2251764813e+00","8.7140766246e+01","1.0000000000e+02"
"2018-06-13 04:50:00","5.5655245255e-01","5.8531104866e+00","0.0000000000e+00","2.3154029208e+00","9.1274934140e+01","1.0000000000e+02"
"2018-06-13 04:55:00","6.1237627318e-01","8.5822150510e+00","0.0000000000e+00","2.6399488548e+00","8.8165459821e+01","1.0000000000e+02"
"2018-06-13 05:00:00","5.9467317669e-01","6.7128478096e+00","0.0000000000e+00","3.8824620199e+00","8.8810016994e+01","1.0000000000e+02"
"2018-06-13 05:05:00","1.0421136135e+00","7.0851966778e+00","0.0000000000e+00","1.9249607236e+01","7.2623082472e+01","1.0000000000e+02"
"2018-06-13 05:10:00","8.4599608741e-01","8.6120321365e+00","0.0000000000e+00","1.7527208337e+01","7.3014763439e+01","1.0000000000e+02"
"2018-06-13 05:15:00","8.3182457199e-01","8.5305899102e+00","0.0000000000e+00","1.6901525270e+01","7.3736060248e+01","1.0000000000e+02"
"2018-06-13 05:20:00","7.8904633336e-01","8.5827908077e+00","0.0000000000e+00","1.6280346085e+01","7.4347816774e+01","1.0000000000e+02"
"2018-06-13 05:25:00","8.4342344695e-01","8.8602001818e+00","0.0000000000e+00","1.7227056085e+01","7.3069320287e+01","1.0000000000e+02"
"2018-06-13 05:30:00","8.1057634297e-01","8.6688142879e+00","0.0000000000e+00","1.6374438393e+01","7.4146170976e+01","1.0000000000e+02"
"2018-06-13 05:35:00","8.1624682507e-01","8.9819089361e+00","0.0000000000e+00","1.5924167809e+01","7.4277676430e+01","1.0000000000e+02"
"2018-06-13 05:40:00","7.9291022473e-01","8.2050494408e+00","0.0000000000e+00","1.6446760304e+01","7.4555280030e+01","1.0000000000e+02"
"2018-06-13 05:45:00","6.7599973065e-01","6.5665160606e+00","0.0000000000e+00","1.6275032919e+01","7.6482451290e+01","1.0000000000e+02"
"2018-06-13 05:50:00","5.3831673711e-01","5.1085890291e+00","0.0000000000e+00","1.4398899093e+01","7.9954195141e+01","1.0000000000e+02"
"2018-06-13 05:55:00","6.8385815773e-01","6.8369977789e+00","0.0000000000e+00","8.2512094947e+00","8.4227934569e+01","1.0000000000e+02"
"2018-06-13 06:00:00","6.5492725127e-01","7.1174639971e+00","0.0000000000e+00","3.6547921461e+00","8.8572816606e+01","1.0000000000e+02"
"2018-06-13 06:05:00","5.8869133265e-01","6.3034520980e+00","0.0000000000e+00","2.3558313264e+00","9.0752025243e+01","1.0000000000e+02"
"2018-06-13 06:10:00","5.2557625349e-01","5.3735597200e+00","0.0000000000e+00","1.6527955327e+00","9.2448068494e+01","1.0000000000e+02"
"2018-06-13 06:15:00","5.2828777018e-01","5.4441300499e+00","0.0000000000e+00","1.4161560114e+00","9.2611426168e+01","1.0000000000e+02"
"2018-06-13 06:20:00","5.7337512017e-01","5.8806330407e+00","0.0000000000e+00","1.1249745178e+00","9.2421017321e+01","1.0000000000e+02"
"2018-06-13 06:25:00","5.7428893973e-01","6.2178952661e+00","0.0000000000e+00","1.3427188736e+00","9.1865096921e+01","1.0000000000e+02"
"2018-06-13 06:30:00","6.8141848280e-01","7.6777883963e+00","0.0000000000e+00","1.4517258343e+00","9.0189067287e+01","1.0000000000e+02"
"2018-06-13 06:35:00","6.8730667322e-01","7.7977428607e+00","0.0000000000e+00","1.3162582935e+00","9.0198692173e+01","1.0000000000e+02"
"2018-06-13 06:40:00","6.7238195732e-01","8.3502236934e+00","0.0000000000e+00","1.2088118363e+00","8.9768582513e+01","1.0000000000e+02"
"2018-06-13 06:45:00","6.8769174551e-01","8.1341885537e+00","0.0000000000e+00","9.6560623362e-01","9.0212513467e+01","1.0000000000e+02"
"2018-06-13 06:50:00","6.2626545778e-01","7.1668757861e+00","0.0000000000e+00","9.8111071041e-01","9.1225748046e+01","1.0000000000e+02"
"2018-06-13 06:55:00","6.4436374007e-01","7.3788304047e+00","0.0000000000e+00","7.5439252193e-01","9.1222413333e+01","1.0000000000e+02"
"2018-06-13 07:00:00","7.0370831481e-01","7.3592126269e+00","0.0000000000e+00","7.0783752747e-01","9.1229241531e+01","1.0000000000e+02"
"2018-06-13 07:05:00","6.5508245371e-01","7.1403798125e+00","0.0000000000e+00","6.1825217430e-01","9.1586285559e+01","1.0000000000e+02"
"2018-06-13 07:10:00","7.1341794004e-01","7.8705638025e+00","0.0000000000e+00","5.9097670152e-01","9.0825041556e+01","1.0000000000e+02"
"2018-06-13 07:15:00","7.3791835889e-01","8.0986388115e+00","0.0000000000e+00","6.4425158112e-01","9.0519191249e+01","1.0000000000e+02"
"2018-06-13 07:20:00","7.6544067385e-01","8.6968838147e+00","0.0000000000e+00","6.5592214599e-01","8.9881753365e+01","1.0000000000e+02"
"2018-06-13 07:25:00","8.3826640930e-01","9.5468034683e+00","0.0000000000e+00","5.9221800220e-01","8.9022712120e+01","1.0000000000e+02"
"2018-06-13 07:30:00","8.5037023559e-01","1.0165370201e+01","0.0000000000e+00","4.2247032700e-01","8.8561789237e+01","1.0000000000e+02"
"2018-06-13 07:35:00","8.7073836919e-01","1.0074919296e+01","0.0000000000e+00","4.6996937917e-01","8.8584372956e+01","1.0000000000e+02"
"2018-06-13 07:40:00","9.4544449451e-01","1.1272500069e+01","0.0000000000e+00","4.0653620119e-01","8.7375519235e+01","1.0000000000e+02"
"2018-06-13 07:45:00","9.1121438422e-01","1.0814410448e+01","0.0000000000e+00","4.1311556558e-01","8.7861259603e+01","1.0000000000e+02"
"2018-06-13 07:50:00","1.0286298396e+00","1.2077053432e+01","0.0000000000e+00","4.8198978835e-01","8.6412326941e+01","1.0000000000e+02"
"2018-06-13 07:55:00","9.9026506980e-01","1.2025628464e+01","0.0000000000e+00","3.6633440622e-01","8.6617772060e+01","1.0000000000e+02"
"2018-06-13 08:00:00","1.0311387929e+00","1.2518473449e+01","0.0000000000e+00","4.1455183972e-01","8.6035835918e+01","1.0000000000e+02"
"2018-06-13 08:05:00","1.0691200390e+00","1.3439586677e+01","0.0000000000e+00","3.7880277690e-01","8.5112490507e+01","1.0000000000e+02"
"2018-06-13 08:10:00","1.0872648441e+00","1.3372508779e+01","0.0000000000e+00","3.3632950422e-01","8.5203896873e+01","1.0000000000e+02"
"2018-06-13 08:15:00","1.0881499046e+00","1.2998379596e+01","0.0000000000e+00","3.4876521339e-01","8.5564705287e+01","1.0000000000e+02"
"2018-06-13 08:20:00","1.1016711933e+00","1.3427447036e+01","0.0000000000e+00","3.6031621003e-01","8.5110565560e+01","1.0000000000e+02"
"2018-06-13 08:25:00","1.2468108097e+00","1.4903963503e+01","0.0000000000e+00","3.6082037161e-01","8.3488405316e+01","1.0000000000e+02"
"2018-06-13 08:30:00","1.5768438250e+00","1.8345702293e+01","0.0000000000e+00","2.8940747954e-01","7.9788046403e+01","1.0000000000e+02"
"2018-06-13 08:35:00","1.2747274676e+00","1.5023997367e+01","0.0000000000e+00","2.4133435222e-01","8.3459940813e+01","1.0000000000e+02"
"2018-06-13 08:40:00","1.2380794842e+00","1.4724737658e+01","0.0000000000e+00","2.3081728076e-01","8.3806365577e+01","1.0000000000e+02"
"2018-06-13 08:45:00","1.2254673676e+00","1.4501355835e+01","0.0000000000e+00","2.5768586772e-01","8.4015490930e+01","1.0000000000e+02"
"2018-06-13 08:50:00","1.1155427566e+00","1.3350775792e+01","0.0000000000e+00","2.6445347994e-01","8.5269227972e+01","1.0000000000e+02"
"2018-06-13 08:55:00","1.2599876691e+00","1.4895469817e+01","0.0000000000e+00","2.2300172579e-01","8.3621540788e+01","1.0000000000e+02"
"2018-06-13 09:00:00","1.1679231267e+00","1.3826343114e+01","0.0000000000e+00","1.9424008749e-01","8.4811493672e+01","1.0000000000e+02"
"2018-06-13 09:05:00","1.0628509282e+00","1.2537678777e+01","0.0000000000e+00","2.0978502755e-01","8.6189685267e+01","1.0000000000e+02"
"2018-06-13 09:10:00","1.0563072258e+00","1.2687217422e+01","0.0000000000e+00","1.4984122920e-01","8.6106634123e+01","1.0000000000e+02"
"2018-06-13 09:15:00","9.8395207804e-01","1.1871397100e+01","0.0000000000e+00","2.2334560789e-01","8.6921305214e+01","1.0000000000e+02"
"2018-06-13 09:20:00","9.8937814248e-01","1.1610070754e+01","0.0000000000e+00","1.9109510201e-01","8.7209456002e+01","1.0000000000e+02"
"2018-06-13 09:25:00","1.0059317382e+00","1.2052319120e+01","0.0000000000e+00","1.5103626504e-01","8.6790712876e+01","1.0000000000e+02"
"2018-06-13 09:30:00","1.0884789782e+00","1.3205970079e+01","0.0000000000e+00","1.6906127005e-01","8.5536489672e+01","1.0000000000e+02"
"2018-06-13 09:35:00","1.0261706760e+00","1.2158981356e+01","0.0000000000e+00","1.6468908527e-01","8.6650158882e+01","1.0000000000e+02"
"2018-06-13 09:40:00","1.0381430719e+00","1.2504040077e+01","0.0000000000e+00","2.2712946215e-01","8.6230687389e+01","1.0000000000e+02"
"2018-06-13 09:45:00","1.0100519851e+00","1.1994260409e+01","0.0000000000e+00","1.3852019666e-01","8.6857167410e+01","1.0000000000e+02"
"2018-06-13 09:50:00","1.0740840262e+00","1.3166913636e+01","0.0000000000e+00","2.0478724962e-01","8.5554215088e+01","1.0000000000e+02"
"2018-06-13 09:55:00","1.0550817837e+00","1.2847050222e+01","0.0000000000e+00","1.8336325595e-01","8.5914504738e+01","1.0000000000e+02"
"2018-06-13 10:00:00","1.0546548773e+00","1.2767845132e+01","0.0000000000e+00","1.8565767481e-01","8.5991842316e+01","1.0000000000e+02"
"2018-06-13 10:05:00","1.1558695120e+00","1.3689677005e+01","0.0000000000e+00","2.1601418241e-01","8.4938439301e+01","1.0000000000e+02"
"2018-06-13 10:10:00","1.1827465043e+00","1.3749737756e+01","0.0000000000e+00","1.6835785034e-01","8.4899157890e+01","1.0000000000e+02"
"2018-06-13 10:15:00","1.2822874759e+00","1.4423298747e+01","0.0000000000e+00","1.5158635621e-01","8.4142827421e+01","1.0000000000e+02"
"2018-06-13 10:20:00","1.2664941406e+00","1.4169845117e+01","0.0000000000e+00","1.7520375447e-01","8.4388456988e+01","1.0000000000e+02"
"2018-06-13 10:25:00","1.2560704330e+00","1.4448719226e+01","0.0000000000e+00","2.6429987713e-01","8.4030910464e+01","1.0000000000e+02"
"2018-06-13 10:30:00","1.1915246156e+00","1.3798180278e+01","0.0000000000e+00","3.0173030811e-01","8.4708564798e+01","1.0000000000e+02"
"2018-06-13 10:35:00","1.2821607727e+00","1.4647925839e+01","0.0000000000e+00","1.9777074712e-01","8.3872142642e+01","1.0000000000e+02"
"2018-06-13 10:40:00","1.2553631539e+00","1.4349890628e+01","0.0000000000e+00","1.7050330236e-01","8.4224242916e+01","1.0000000000e+02"
"2018-06-13 10:45:00","1.3393849671e+00","1.5237343513e+01","0.0000000000e+00","1.3099595810e-01","8.3292275562e+01","1.0000000000e+02"
"2018-06-13 10:50:00","1.3019142157e+00","1.5386786345e+01","0.0000000000e+00","1.6646208177e-01","8.3144837358e+01","1.0000000000e+02"
"2018-06-13 10:55:00","1.2596340516e+00","1.4810168058e+01","0.0000000000e+00","2.2971905536e-01","8.3700478835e+01","1.0000000000e+02"
"2018-06-13 11:00:00","1.2798038487e+00","1.4762890605e+01","0.0000000000e+00","2.5467190017e-01","8.3702633646e+01","1.0000000000e+02"
"2018-06-13 11:05:00","1.2590345684e+00","1.4843848916e+01","0.0000000000e+00","1.5489587750e-01","8.3742220639e+01","1.0000000000e+02"
"2018-06-13 11:10:00","1.2864511169e+00","1.4553850810e+01","0.0000000000e+00","2.2366002351e-01","8.3936038050e+01","1.0000000000e+02"
"2018-06-13 11:15:00","1.2943523215e+00","1.4724096945e+01","0.0000000000e+00","2.3270636477e-01","8.3748844369e+01","1.0000000000e+02"
"2018-06-13 11:20:00","1.2724690229e+00","1.4349899353e+01","0.0000000000e+00","2.3015886682e-01","8.4147472758e+01","1.0000000000e+02"
